Time,solar_irradiance,temp,hour_sun
20230814:1011,577.96,49.85,25.95
20230814:1111,579.86,51.96,27.05
20230814:1211,407.99,50.4,27.89
20230814:1311,375.11,45.59,28.47
20230814:1411,372.02,38.54,28.89
20230814:1511,72.54,30.18,29.21
20230814:1611,213.58,21.2,29
20230814:1711,153.95,12.08,26.81
20230814:1811,8.82,3.22,24.37
20230814:1911,0,0,24.01
20230814:2011,0,0,23.15
20230814:2111,0,0,22.58
20230814:2211,0,0,22.28
20230814:2311,0,0,21.8
20230815:0011,0,0,21.08
20230815:0111,0,0,20.52
20230815:0211,0,0,20.12
20230815:0311,0,0,19.73
20230815:0411,5.88,1.69,19.48
20230815:0511,129.24,10.49,19.88
20230815:0611,261.72,19.59,22.13
20230815:0711,362.05,28.62,23.29
20230815:0811,311.14,37.09,24.64
20230815:0911,110.77,44.38,25.95
20230815:1011,548.46,49.56,27.18
20230815:1111,581.47,51.65,28.66
20230815:1211,556.95,50.09,29.63
20230815:1311,513.22,45.29,30
20230815:1411,452.47,38.26,30.18
20230815:1511,245.97,29.91,30.12
20230815:1611,41.17,20.93,29.71
20230815:1711,77.69,11.81,25.56
20230815:1811,1.96,2.95,23.09
20230815:1911,0,0,23.18
20230815:2011,0,0,21.62
20230815:2111,0,0,20.82
20230815:2211,0,0,20.31
20230815:2311,0,0,20.4
20230816:0011,0,0,20.21
20230816:0111,0,0,19.88
20230816:0211,0,0,19.43
20230816:0311,0,0,18.92
20230816:0411,0.98,1.46,18.48
20230816:0511,44.11,10.27,18.64
20230816:0611,122.25,19.38,20.16
20230816:0711,132.33,28.4,20.88
20230816:0811,184.03,36.86,22.09
20230816:0911,247.77,44.12,23.39
20230816:1011,404.57,49.28,24.58
20230816:1111,559.56,51.34,24.99
20230816:1211,521.84,49.77,25.67
20230816:1311,463.49,44.99,26.27
20230816:1411,89.2,37.97,26.21
20230816:1511,137.23,29.63,26.45
20230816:1611,207.99,20.66,26.14
20230816:1711,12.74,11.54,25.33
20230816:1811,6.86,2.67,24.25
20230816:1911,0,0,23.27
20230816:2011,0,0,22.68
20230816:2111,0,0,22.05
20230816:2211,0,0,21.58
20230816:2311,0,0,21.09
20230817:0011,0,0,20.45
20230817:0111,0,0,19.81
20230817:0211,0,0,19.43
20230817:0311,0,0,18.93
20230817:0411,0,0,18.34
20230817:0511,11.76,10.06,17.6
20230817:0611,144.25,19.17,17.55
20230817:0711,83.32,28.18,18.64
20230817:0811,241.5,36.62,19.32
20230817:0911,222.21,43.86,19.75
20230817:1011,373.91,48.98,20.11
20230817:1111,469.81,51.02,20.64
20230817:1211,181.35,49.45,21.02
20230817:1311,117.63,44.68,21.8
20230817:1411,279.76,37.67,22.98
20230817:1511,271.06,29.34,23.65
20230817:1611,128.7,20.38,23.88
20230817:1711,42.15,11.26,23.46
20230817:1811,1.96,2.38,22.78
20230817:1911,0,0,21.71
20230817:2011,0,0,20.96
20230817:2111,0,0,20.56
20230817:2211,0,0,20.22
20230817:2311,0,0,19.83
20230818:0011,0,0,19.36
20230818:0111,0,0,18.99
20230818:0211,0,0,18.68
20230818:0311,0,0,18.35
20230818:0411,0,0,18.15
20230818:0511,59.27,9.84,18.34
20230818:0611,229.83,18.95,19.6
20230818:0711,349.4,27.96,21.32
20230818:0811,448.78,36.39,22.94
20230818:0911,509.42,43.59,24.38
20230818:1011,538.63,48.69,25.83
20230818:1111,567.87,50.7,27.04
20230818:1211,544.47,49.13,27.88
20230818:1311,498.5,44.37,28.39
20230818:1411,439.73,37.37,28.55
20230818:1511,355.99,29.06,28.34
20230818:1611,259.42,20.09,27.42
20230818:1711,142.86,10.97,26.49
20230818:1811,7.84,2.09,25.36
20230818:1911,0,0,24.64
20230818:2011,0,0,23.71
20230818:2111,0,0,22.89
20230818:2211,0,0,22.2
20230818:2311,0,0,21.66
20230819:0011,0,0,21.18
20230819:0111,0,0,20.79
20230819:0211,0,0,20.36
20230819:0311,0,0,20.03
20230819:0411,0,0,19.58
20230819:0511,134.56,9.62,19.69
20230819:0611,243.3,18.73,21.05
20230819:0711,345.01,27.73,23.17
20230819:0811,440.31,36.14,25.09
20230819:0911,498.03,43.32,26.9
20230819:1011,533.18,48.39,28.38
20230819:1111,559.53,50.38,29.47
20230819:1211,540.99,48.8,30.33
20230819:1311,499.22,44.05,30.94
20230819:1411,432.84,37.07,31.3
20230819:1511,347.12,28.76,31.37
20230819:1611,230.31,19.8,31.14
20230819:1711,151.06,10.68,30.08
20230819:1811,6.86,1.79,28.95
20230819:1911,0,0,27.08
20230819:2011,0,0,26.44
20230819:2111,0,0,25.24
20230819:2211,0,0,24.5
20230819:2311,0,0,24.01
20230820:0011,0,0,23.42
20230820:0111,0,0,22.76
20230820:0211,0,0,22.11
20230820:0311,0,0,21.61
20230820:0411,0,0,21.17
20230820:0511,90.17,9.4,20.73
20230820:0611,224.5,18.51,20.59
20230820:0711,338.43,27.51,21.44
20230820:0811,430.03,35.9,22.04
20230820:0911,493.02,43.05,22.67
20230820:1011,528.78,48.09,23.87
20230820:1111,554.56,50.05,25.06
20230820:1211,533.38,48.47,26.06
20230820:1311,476.14,43.73,26.69
20230820:1411,414.39,36.76,27.04
20230820:1511,345.17,28.46,26.9
20230820:1611,245.86,19.51,26.6
20230820:1711,125.14,10.39,26.01
20230820:1811,1.96,1.5,25.01
20230820:1911,0,0,24
20230820:2011,0,0,23.01
20230820:2111,0,0,22.22
20230820:2211,0,0,21.35
20230820:2311,0,0,20.87
20230821:0011,0,0,20.32
20230821:0111,0,0,19.79
20230821:0211,0,0,19.46
20230821:0311,0,0,19.69
20230821:0411,0,0,19.69
20230821:0511,98.97,9.18,19.85
20230821:0611,95.99,18.29,20.64
20230821:0711,333.22,27.28,21.68
20230821:0811,400.61,35.66,22.68
20230821:0911,458.15,42.78,23.45
20230821:1011,436.25,47.78,24.34
20230821:1111,419.89,49.72,24.85
20230821:1211,489.2,48.13,25.1
20230821:1311,470.25,43.4,25.62
20230821:1411,374.36,36.45,25.77
20230821:1511,333.17,28.16,25.75
20230821:1611,242.73,19.22,25.51
20230821:1711,127.1,10.09,24.86
20230821:1811,1.96,1.19,23.72
20230821:1911,0,0,22.4
20230821:2011,0,0,21.46
20230821:2111,0,0,20.96
20230821:2211,0,0,20.52
20230821:2311,0,0,20.22
20230822:0011,0,0,19.92
20230822:0111,0,0,19.7
20230822:0211,0,0,19.51
20230822:0311,0,0,19.33
20230822:0411,0,0,19.24
20230822:0511,88.86,8.95,19.17
20230822:0611,185.84,18.07,19.58
20230822:0711,118.61,27.05,20.73
20230822:0811,267.26,35.41,21.55
20230822:0911,466.37,42.51,22.32
20230822:1011,500.45,47.48,23.37
20230822:1111,537.15,49.39,24.17
20230822:1211,341.25,47.79,24.87
20230822:1311,310.37,43.07,25.07
20230822:1411,321.95,36.13,24.82
20230822:1511,162.68,27.86,24.45
20230822:1611,238.63,18.91,24.31
20230822:1711,63.77,9.79,23.95
20230822:1811,0,0,23.33
20230822:1911,0,0,22.23
20230822:2011,0,0,20.87
20230822:2111,0,0,19.55
20230822:2211,0,0,19.03
20230822:2311,0,0,18.46
20230823:0011,0,0,17.94
20230823:0111,0,0,17.63
20230823:0211,0,0,17.2
20230823:0311,0,0,17.05
20230823:0411,0,0,16.97
20230823:0511,69.34,8.73,16.88
20230823:0611,216.38,17.85,18.32
20230823:0711,335.67,26.82,19.47
20230823:0811,414.56,35.16,21.05
20230823:0911,441.96,42.23,22.53
20230823:1011,505.17,47.16,23.54
20230823:1111,505.15,49.06,24.02
20230823:1211,485.93,47.45,24.57
20230823:1311,444.01,42.74,24.72
20230823:1411,359.79,35.81,24.69
20230823:1511,298.59,27.55,24.55
20230823:1611,226.21,18.61,24.15
20230823:1711,118.35,9.49,23.42
20230823:1811,0,0,22.37
20230823:1911,0,0,20.76
20230823:2011,0,0,21.76
20230823:2111,0,0,19.95
20230823:2211,0,0,18.31
20230823:2311,0,0,17.81
20230824:0011,0,0,17.49
20230824:0111,0,0,17.42
20230824:0211,0,0,17.29
20230824:0311,0,0,17.18
20230824:0411,0,0,16.97
20230824:0511,89.87,8.5,16.84
20230824:0611,218.91,17.62,18.4
20230824:0711,300.57,26.59,20.14
20230824:0811,342.65,34.91,21.17
20230824:0911,469.07,41.95,21.71
20230824:1011,509.69,46.85,23.45
20230824:1111,527.19,48.72,25.02
20230824:1211,496.57,47.1,25.94
20230824:1311,458.99,42.4,26.57
20230824:1411,384.54,35.48,26.96
20230824:1511,322.64,27.23,27.03
20230824:1611,165.59,18.3,26.92
20230824:1711,37.25,9.18,26.22
20230824:1811,0,0,24.69
20230824:1911,0,0,23.49
20230824:2011,0,0,22.98
20230824:2111,0,0,22.61
20230824:2211,0,0,22.02
20230824:2311,0,0,20.91
20230825:0011,0,0,20.23
20230825:0111,0,0,19.82
20230825:0211,0,0,19.69
20230825:0311,0,0,19.3
20230825:0411,0,0,19
20230825:0511,79.45,8.28,18.95
20230825:0611,213.26,17.4,20.2
20230825:0711,316.56,26.35,22.86
20230825:0811,393.19,34.65,24.05
20230825:0911,375.63,41.67,25.17
20230825:1011,423.91,46.54,26.28
20230825:1111,510.46,48.37,26.91
20230825:1211,188.21,46.75,27.08
20230825:1311,287.53,42.06,27.36
20230825:1411,57.83,35.16,26.81
20230825:1511,226.5,26.92,25.55
20230825:1611,113.74,17.99,24.33
20230825:1711,15.68,8.87,23.54
20230825:1811,0,0,22.86
20230825:1911,0,0,22.71
20230825:2011,0,0,22.07
20230825:2111,0,0,21.52
20230825:2211,0,0,21.2
20230825:2311,0,0,20.88
20230826:0011,0,0,20.61
20230826:0111,0,0,20.61
20230826:0211,0,0,20.4
20230826:0311,0,0,20.15
20230826:0411,0,0,19.88
20230826:0511,25.49,8.05,19.43
20230826:0611,139.79,17.17,19.01
20230826:0711,179.54,26.11,20.53
20230826:0811,362.49,34.4,21.06
20230826:0911,331.82,41.38,21.74
20230826:1011,321.06,46.22,21.9
20230826:1111,512.7,48.03,22.25
20230826:1211,493.02,46.4,22.83
20230826:1311,419.65,41.71,23.03
20230826:1411,362.32,34.82,22.95
20230826:1511,278.91,26.59,22.62
20230826:1611,101.46,17.67,22.16
20230826:1711,34.31,8.55,21.45
20230826:1811,0,0,20.17
20230826:1911,0,0,19.23
20230826:2011,0,0,17.94
20230826:2111,0,0,17.29
20230826:2211,0,0,16.6
20230826:2311,0,0,16.05
20230827:0011,0,0,15.57
20230827:0111,0,0,15.4
20230827:0211,0,0,15.45
20230827:0311,0,0,15.81
20230827:0411,0,0,15.67
20230827:0511,20.59,7.82,15.91
20230827:0611,112.88,16.94,16.82
20230827:0711,77.44,25.88,17.59
20230827:0811,151.94,34.14,18.76
20230827:0911,136.25,41.09,19.71
20230827:1011,177.42,45.9,20.76
20230827:1111,141.16,47.68,21.31
20230827:1211,128.41,46.05,21.58
20230827:1311,102.93,41.36,21.59
20230827:1411,146.06,34.49,21.31
20230827:1511,78.42,26.27,20.97
20230827:1611,80.38,17.35,20.14
20230827:1711,35.29,8.23,19.51
20230827:1811,0,0,18.85
20230827:1911,0,0,18.08
20230827:2011,0,0,17.62
20230827:2111,0,0,17.3
20230827:2211,0,0,16.93
20230827:2311,0,0,16.36
20230828:0011,0,0,15.73
20230828:0111,0,0,15.04
20230828:0211,0,0,14.48
20230828:0311,0,0,13.98
20230828:0411,0,0,13.66
20230828:0511,54.39,7.59,13.45
20230828:0611,190.81,16.71,14.06
20230828:0711,313.4,25.64,15.11
20230828:0811,319.4,33.88,16.1
20230828:0911,250.38,40.8,17.05
20230828:1011,323.97,45.57,17.57
20230828:1111,467.29,47.33,18.08
20230828:1211,377.15,45.69,18.54
20230828:1311,410.94,41.01,19.08
20230828:1411,193.07,34.15,19.15
20230828:1511,160.28,25.94,19.1
20230828:1611,77.44,17.03,19.19
20230828:1711,32.35,7.91,18.79
20230828:1811,0,0,18.36
20230828:1911,0,0,17.13
20230828:2011,0,0,16.83
20230828:2111,0,0,16.37
20230828:2211,0,0,15.97
20230828:2311,0,0,15.54
20230829:0011,0,0,15.28
20230829:0111,0,0,15.03
20230829:0211,0,0,14.85
20230829:0311,0,0,14.59
20230829:0411,0,0,14.45
20230829:0511,15.68,7.36,14.37
20230829:0611,24.51,16.48,14.75
20230829:0711,63.72,25.4,14.61
20230829:0811,101.95,33.62,14.74
20230829:0911,183.31,40.51,15.07
20230829:1011,215.65,45.24,15.25
20230829:1111,143.12,46.98,15.51
20230829:1211,306.57,45.33,16.06
20230829:1311,111.75,40.66,16.31
20230829:1411,88.22,33.81,16.51
20230829:1511,90.18,25.61,16.43
20230829:1611,81.18,16.7,16.12
20230829:1711,13.72,7.58,15.41
20230829:1811,0,0,15.3
20230829:1911,0,0,15.26
20230829:2011,0,0,14.81
20230829:2111,0,0,14.59
20230829:2211,0,0,14.5
20230829:2311,0,0,14.32
20230830:0011,0,0,13.68
20230830:0111,0,0,13.03
20230830:0211,0,0,12.55
20230830:0311,0,0,12.06
20230830:0411,0,0,11.72
20230830:0511,72.96,7.13,11.47
20230830:0611,33.33,16.25,12.92
20230830:0711,176.01,25.15,14.73
20230830:0811,292.11,33.36,16.44
20230830:0911,400.24,40.22,17.98
20230830:1011,400.44,44.92,18.98
20230830:1111,421.73,46.62,19.52
20230830:1211,439.61,44.96,19.86
20230830:1311,372.68,40.3,20.16
20230830:1411,276.16,33.46,20.39
20230830:1511,280.35,25.27,20.37
20230830:1611,132.33,16.37,20.2
20230830:1711,53.52,7.25,19.47
20230830:1811,0,0,18.5
20230830:1911,0,0,17.24
20230830:2011,0,0,16.26
20230830:2111,0,0,15.86
20230830:2211,0,0,15.51
20230830:2311,0,0,14.97
20230831:0011,0,0,14.53
20230831:0111,0,0,14.15
20230831:0211,0,0,13.74
20230831:0311,0,0,13.37
20230831:0411,0,0,12.93
20230831:0511,65.3,6.89,12.54
20230831:0611,184.54,16.02,12.88
20230831:0711,189.52,24.91,14.29
20230831:0811,349.78,33.09,15.48
20230831:0911,126.45,39.92,16.42
20230831:1011,404.36,44.58,17.09
20230831:1111,442.65,46.26,17.5
20230831:1211,408.22,44.59,17.34
20230831:1311,432.16,39.94,15.91
20230831:1411,208.58,33.11,16.96
20230831:1511,65.68,24.94,17.26
20230831:1611,69.6,16.04,17.3
20230831:1711,45.99,6.92,16.74
20230831:1811,0,0,15.35
20230831:1911,0,0,14.49
20230831:2011,0,0,14.18
20230831:2111,0,0,13.82
20230831:2211,0,0,13.53
20230831:2311,0,0,13.4
20230901:0011,0,0,13.33
20230901:0111,0,0,13.15
20230901:0211,0,0,12.91
20230901:0311,0,0,12.57
20230901:0411,0,0,12.19
20230901:0511,50.72,6.66,12.06
20230901:0611,185.74,15.78,12.91
20230901:0711,287.24,24.66,14.56
20230901:0811,376.15,32.82,16.25
20230901:0911,429.76,39.62,17.91
20230901:1011,429.02,44.25,19.18
20230901:1111,448.76,45.9,19.93
20230901:1211,405.78,44.22,20.57
20230901:1311,276.49,39.57,21.05
20230901:1411,95.08,32.76,21.05
20230901:1511,109.79,24.59,20.86
20230901:1611,41.17,15.71,20.46
20230901:1711,55.26,6.58,20.08
20230901:1811,0,0,18.89
20230901:1911,0,0,16.97
20230901:2011,0,0,15.78
20230901:2111,0,0,14.94
20230901:2211,0,0,14.45
20230901:2311,0,0,14.29
20230902:0011,0,0,13.99
20230902:0111,0,0,13.55
20230902:0211,0,0,13.16
20230902:0311,0,0,12.64
20230902:0411,0,0,12.27
20230902:0511,46.09,6.42,12.08
20230902:0611,180.01,15.54,13.41
20230902:0711,269.43,24.42,15.69
20230902:0811,325.77,32.55,16.59
20230902:0911,342.67,39.32,17.98
20230902:1011,307,43.91,19.28
20230902:1111,236.42,45.54,19.93
20230902:1211,304.38,43.85,20.75
20230902:1311,359.82,39.21,21.09
20230902:1411,294.08,32.41,21.24
20230902:1511,268.78,24.25,21.36
20230902:1611,173.77,15.37,21.15
20230902:1711,35.74,6.25,20.42
20230902:1811,0,0,19.18
20230902:1911,0,0,18.35
20230902:2011,0,0,18.91
20230902:2111,0,0,16.77
20230902:2211,0,0,15.97
20230902:2311,0,0,15.49
20230903:0011,0,0,15.41
20230903:0111,0,0,15.59
20230903:0211,0,0,15.66
20230903:0311,0,0,15.56
20230903:0411,0,0,15.09
20230903:0511,33.96,6.19,14.78
20230903:0611,95.17,15.31,14.84
20230903:0711,265.9,24.17,15.79
20230903:0811,315.56,32.28,16.79
20230903:0911,391.19,39.02,17.67
20230903:1011,450.71,43.58,18.56
20230903:1111,471.4,45.18,19.48
20230903:1211,444.63,43.48,20.23
20230903:1311,414.58,38.84,20.84
20230903:1411,340.82,32.05,21.16
20230903:1511,192.61,23.9,21.11
20230903:1611,100.37,15.03,20.73
20230903:1711,29.63,5.91,19.93
20230903:1811,0,0,18.84
20230903:1911,0,0,17.68
20230903:2011,0,0,17
20230903:2111,0,0,16.28
20230903:2211,0,0,15.55
20230903:2311,0,0,14.92
20230904:0011,0,0,14.55
20230904:0111,0,0,14.21
20230904:0211,0,0,13.9
20230904:0311,0,0,13.49
20230904:0411,0,0,13.01
20230904:0511,50.59,5.95,12.94
20230904:0611,180.3,15.07,14.47
20230904:0711,276.69,23.92,16.39
20230904:0811,360.08,32.01,18.36
20230904:0911,418.41,38.71,19.83
20230904:1011,455.15,43.24,20.92
20230904:1111,471.56,44.81,21.83
20230904:1211,450.96,43.1,22.6
20230904:1311,410.3,38.47,23.15
20230904:1411,346.28,31.69,23.49
20230904:1511,265.13,23.55,23.57
20230904:1611,167.18,14.68,23.36
20230904:1711,48.72,5.56,22.48
20230904:1811,0,0,21.04
20230904:1911,0,0,20.04
20230904:2011,0,0,19.13
20230904:2111,0,0,18.45
20230904:2211,0,0,17.98
20230904:2311,0,0,17.55
20230905:0011,0,0,17.22
20230905:0111,0,0,17.02
20230905:0211,0,0,16.84
20230905:0311,0,0,16.64
20230905:0411,0,0,16.33
20230905:0511,45.7,5.71,16.07
20230905:0611,170.92,14.83,16.87
20230905:0711,272.6,23.66,18.78
20230905:0811,352.83,31.73,20.66
20230905:0911,413.01,38.41,22.41
20230905:1011,448.67,42.89,23.94
20230905:1111,464.25,44.44,25.07
20230905:1211,444.75,42.72,25.83
20230905:1311,405.24,38.09,26.38
20230905:1411,339.69,31.33,26.62
20230905:1511,259.73,23.2,26.58
20230905:1611,162.09,14.34,26.12
20230905:1711,44.85,5.22,24.84
20230905:1811,0,0,22.96
20230905:1911,0,0,21.89
20230905:2011,0,0,20.83
20230905:2111,0,0,19.9
20230905:2211,0,0,19.1
20230905:2311,0,0,18.48
20230906:0011,0,0,17.65
20230906:0111,0,0,17.12
20230906:0211,0,0,16.55
20230906:0311,0,0,15.9
20230906:0411,0,0,15.28
20230906:0511,41.71,5.47,14.82
20230906:0611,174.61,14.59,15.71
20230906:0711,269.37,23.41,18.59
20230906:0811,351.23,31.46,21.09
20230906:0911,412.72,38.1,23.29
20230906:1011,450.82,42.55,24.92
20230906:1111,463.98,44.07,26.03
20230906:1211,445.07,42.34,26.84
20230906:1311,403.99,37.72,27.36
20230906:1411,339.18,30.96,27.54
20230906:1511,255.9,22.85,27.36
20230906:1611,159.74,13.99,26.64
20230906:1711,40.06,4.87,25.05
20230906:1811,0,0,23.15
20230906:1911,0,0,22.2
20230906:2011,0,0,21.1
20230906:2111,0,0,20.21
20230906:2211,0,0,19.51
20230906:2311,0,0,18.95
20230907:0011,0,0,18.48
20230907:0111,0,0,18.07
20230907:0211,0,0,17.59
20230907:0311,0,0,17.18
20230907:0411,0,0,16.78
20230907:0511,39.59,5.23,16.48
20230907:0611,167.51,14.34,17.2
20230907:0711,265.04,23.16,19.06
20230907:0811,346.11,31.18,21.16
20230907:0911,408.07,37.79,23.1
20230907:1011,446.16,42.2,24.77
20230907:1111,460.39,43.69,26
20230907:1211,442.97,41.96,26.88
20230907:1311,402.84,37.34,27.4
20230907:1411,335.95,30.6,27.57
20230907:1511,251.61,22.49,27.34
20230907:1611,153.6,13.64,26.54
20230907:1711,37.15,4.52,24.89
20230907:1811,0,0,23.15
20230907:1911,0,0,22.09
20230907:2011,0,0,21.17
20230907:2111,0,0,20.42
20230907:2211,0,0,19.78
20230907:2311,0,0,19.18
20230908:0011,0,0,18.61
20230908:0111,0,0,18.06
20230908:0211,0,0,17.57
20230908:0311,0,0,17.13
20230908:0411,0,0,16.71
20230908:0511,35.53,4.99,16.38
20230908:0611,163.04,14.1,17.01
20230908:0711,260.37,22.9,18.81
20230908:0811,343.38,30.9,20.97
20230908:0911,405.52,37.47,23.08
20230908:1011,443.47,41.85,24.91
20230908:1111,456.53,43.32,26.37
20230908:1211,439.11,41.57,27.41
20230908:1311,397.58,36.96,28.05
20230908:1411,331.68,30.23,28.33
20230908:1511,246.84,22.13,28.26
20230908:1611,150.24,13.29,27.48
20230908:1711,32.35,4.17,25.69
20230908:1811,0,0,23.73
20230908:1911,0,0,22.47
20230908:2011,0,0,21.43
20230908:2111,0,0,20.59
20230908:2211,0,0,19.88
20230908:2311,0,0,19.26
20230909:0011,0,0,18.69
20230909:0111,0,0,18.17
20230909:0211,0,0,17.71
20230909:0311,0,0,17.15
20230909:0411,0,0,16.69
20230909:0511,29.59,4.75,16.26
20230909:0611,155.53,13.85,16.78
20230909:0711,256.02,22.64,18.96
20230909:0811,338.15,30.62,21.43
20230909:0911,399.9,37.16,23.77
20230909:1011,438.1,41.5,25.78
20230909:1111,449.68,42.94,27.21
20230909:1211,433.25,41.18,28.15
20230909:1311,392.04,36.58,28.66
20230909:1411,326.95,29.86,28.88
20230909:1511,238.63,21.77,28.8
20230909:1611,142.37,12.93,28.13
20230909:1711,27.51,3.82,26.71
20230909:1811,0,0,24.48
20230909:1911,0,0,22.74
20230909:2011,0,0,21.12
20230909:2111,0,0,19.89
20230909:2211,0,0,18.85
20230909:2311,0,0,18.13
20230910:0011,0,0,17.54
20230910:0111,0,0,17.05
20230910:0211,0,0,16.63
20230910:0311,0,0,16.27
20230910:0411,0,0,16.01
20230910:0511,26.58,4.5,15.8
20230910:0611,152.37,13.61,16.74
20230910:0711,248.15,22.38,19.67
20230910:0811,330.26,30.33,22.03
20230910:0911,392.01,36.84,24.3
20230910:1011,430.45,41.15,26.12
20230910:1111,442.03,42.56,27.39
20230910:1211,424.85,40.79,28.12
20230910:1311,384.31,36.19,28.43
20230910:1411,316.79,29.48,28.47
20230910:1511,233.45,21.41,28.3
20230910:1611,136.69,12.58,27.75
20230910:1711,27.58,3.46,26.41
20230910:1811,0,0,25.09
20230910:1911,0,0,24.31
20230910:2011,0,0,23.05
20230910:2111,0,0,20.89
20230910:2211,0,0,19.58
20230910:2311,0,0,18.88
20230911:0011,0,0,18.15
20230911:0111,0,0,17.49
20230911:0211,0,0,16.93
20230911:0311,0,0,16.66
20230911:0411,0,0,16.63
20230911:0511,19.66,4.26,16.26
20230911:0611,131.07,13.36,17.11
20230911:0711,240.7,22.12,19.44
20230911:0811,320.63,30.05,22.37
20230911:0911,383.51,36.52,25.01
20230911:1011,420.75,40.8,27.03
20230911:1111,431.68,42.18,28.18
20230911:1211,415.41,40.4,28.77
20230911:1311,374.24,35.81,29.11
20230911:1411,305.31,29.11,29.24
20230911:1511,220.61,21.05,29.09
20230911:1611,127.56,12.22,28.29
20230911:1711,18.72,3.1,27.09
20230911:1811,0,0,25.22
20230911:1911,0,0,23.41
20230911:2011,0,0,22.11
20230911:2111,0,0,20.96
20230911:2211,0,0,20.24
20230911:2311,0,0,19.82
20230912:0011,0,0,19.23
20230912:0111,0,0,18.86
20230912:0211,0,0,18.49
20230912:0311,0,0,18.2
20230912:0411,0,0,17.85
20230912:0511,25.52,4.01,17.4
20230912:0611,134.74,13.11,17.93
20230912:0711,227.88,21.86,20.54
20230912:0811,307.05,29.76,22.39
20230912:0911,367.74,36.2,24.16
20230912:1011,405.31,40.44,25.07
20230912:1111,411.99,41.8,25.4
20230912:1211,360.87,40.01,25.35
20230912:1311,354.98,35.42,25.68
20230912:1411,296.11,28.73,25.7
20230912:1511,216.32,20.68,25.65
20230912:1611,119.11,11.86,25.18
20230912:1711,16.79,2.75,24.12
20230912:1811,0,0,22.81
20230912:1911,0,0,20.98
