Time,solar_irradiance,temp,hour_sun
20231111:2110,0,0,5.13
20231111:2210,0,0,5.17
20231111:2310,0,0,5.31
20231112:0010,0,0,5.59
20231112:0110,0,0,5.92
20231112:0210,0,0,6.19
20231112:0310,0,0,6.28
20231112:0410,0,0,6.41
20231112:0510,0,0,6.33
20231112:0610,0,0,6.05
20231112:0710,26.98,5.07,5.4
20231112:0810,86.72,11.77,5.67
20231112:0910,60.1,16.84,6.38
20231112:1010,151,19.83,7.21
20231112:1110,153.05,20.46,7.8
20231112:1210,135.45,18.65,8.18
20231112:1310,110.82,14.59,8.26
20231112:1410,60.71,8.67,8
20231112:1510,0,0,7.61
20231112:1610,0,0,6.82
20231112:1710,0,0,6.47
20231112:1810,0,0,6.06
20231112:1910,0,0,6.03
20231112:2010,0,0,5.4
20231112:2110,0,0,4.89
20231112:2210,0,0,4.24
20231112:2310,0,0,3.69
20231113:0010,0,0,3.33
20231113:0110,0,0,2.97
20231113:0210,0,0,2.84
20231113:0310,0,0,2.76
20231113:0410,0,0,3.15
20231113:0510,0,0,3.07
20231113:0610,0,0,3.19
20231113:0710,13.49,4.82,3.21
20231113:0810,79.02,11.51,4.07
20231113:0910,90.31,16.57,5.4
20231113:1010,146.92,19.56,6.82
20231113:1110,122.25,20.19,7.85
20231113:1210,110.32,18.39,8
20231113:1310,77.09,14.35,7.9
20231113:1410,42.4,8.45,7.7
20231113:1510,0,0,7.52
20231113:1610,0,0,7.77
20231113:1710,0,0,8.21
20231113:1810,0,0,9.5
20231113:1910,0,0,10.52
20231113:2010,0,0,11.52
20231113:2110,0,0,11.82
20231113:2210,0,0,11.56
20231113:2310,0,0,10.92
20231114:0010,0,0,10.06
20231114:0110,0,0,9.67
20231114:0210,0,0,9.39
20231114:0310,0,0,9.45
20231114:0410,0,0,9.72
20231114:0510,0,0,9.98
20231114:0610,0,0,10.55
20231114:0710,27.94,4.57,10.78
20231114:0810,80.94,11.26,11.21
20231114:0910,51.54,16.3,11.91
20231114:1010,64.26,19.29,12.45
20231114:1110,148.15,19.93,12.68
20231114:1210,112.71,18.14,12.82
20231114:1310,65.53,14.12,12.84
20231114:1410,14.45,8.23,12.6
20231114:1510,0,0,12.19
20231114:1610,0,0,11.7
20231114:1710,0,0,11.16
20231114:1810,0,0,10.64
20231114:1910,0,0,10.68
20231114:2010,0,0,10.62
20231114:2110,0,0,9.95
20231114:2210,0,0,9.61
20231114:2310,0,0,9.36
20231115:0010,0,0,9.29
20231115:0110,0,0,9.05
20231115:0210,0,0,8.69
20231115:0310,0,0,8.66
20231115:0410,0,0,8.7
20231115:0510,0,0,8.48
20231115:0610,0,0,8.35
20231115:0710,14.45,4.32,8.08
20231115:0810,77.09,11,8.03
20231115:0910,110.82,16.04,8.32
20231115:1010,128.07,19.03,8.4
20231115:1110,141.98,19.67,8.65
20231115:1210,128.78,17.9,9.07
20231115:1310,98.29,13.89,9.4
20231115:1410,54.93,8.02,9.47
20231115:1510,0,0,9.22
20231115:1610,0,0,8.86
20231115:1710,0,0,8.72
20231115:1810,0,0,8.36
20231115:1910,0,0,7.6
20231115:2010,0,0,7.34
20231115:2110,0,0,6.96
20231115:2210,0,0,6.77
20231115:2310,0,0,6.76
20231116:0010,0,0,6.57
20231116:0110,0,0,6.65
20231116:0210,0,0,6.87
20231116:0310,0,0,7.1
20231116:0410,0,0,7.22
20231116:0510,0,0,7.34
20231116:0610,0,0,7.41
20231116:0710,23.13,4.08,7.8
20231116:0810,53,10.75,8.1
20231116:0910,109.85,15.78,8.23
20231116:1010,140.44,18.77,8.56
20231116:1110,75.26,19.42,8.88
20231116:1210,68.86,17.66,9.17
20231116:1310,85.76,13.67,9.23
20231116:1410,44.33,7.82,8.84
20231116:1510,0,0,8.21
20231116:1610,0,0,7.41
20231116:1710,0,0,6.5
20231116:1810,0,0,5.74
20231116:1910,0,0,5.39
20231116:2010,0,0,4.88
20231116:2110,0,0,4.43
20231116:2210,0,0,3.86
20231116:2310,0,0,3.44
20231117:0010,0,0,3.18
20231117:0110,0,0,2.94
20231117:0210,0,0,2.75
20231117:0310,0,0,2.53
20231117:0410,0,0,2.55
20231117:0510,0,0,2.69
20231117:0610,0,0,2.78
20231117:0710,19.27,3.84,2.97
20231117:0810,55.89,10.5,3.44
20231117:0910,112.74,15.53,4.31
20231117:1010,103.75,18.52,5.08
20231117:1110,54.89,19.17,5.85
20231117:1210,39.21,17.43,6.23
20231117:1310,100.22,13.46,6.44
20231117:1410,29.87,7.63,6.31
20231117:1510,0,0,6.12
20231117:1610,0,0,5.67
20231117:1710,0,0,5.51
20231117:1810,0,0,5.19
20231117:1910,0,0,5.25
20231117:2010,0,0,5.11
20231117:2110,0,0,4.94
20231117:2210,0,0,4.81
20231117:2310,0,0,4.64
20231118:0010,0,0,4.63
20231118:0110,0,0,4.49
20231118:0210,0,0,4.38
20231118:0310,0,0,4.13
20231118:0410,0,0,3.97
20231118:0510,0,0,3.87
20231118:0610,0,0,3.79
20231118:0710,19.27,3.61,3.68
20231118:0810,74.2,10.26,3.97
20231118:0910,97.32,15.28,4.82
20231118:1010,132.88,18.27,5.64
20231118:1110,95.1,18.93,6.14
20231118:1210,122.38,17.2,6.5
20231118:1310,99.25,13.25,6.88
20231118:1410,44.33,7.44,6.57
20231118:1510,0,0,5.91
20231118:1610,0,0,5.36
20231118:1710,0,0,5.25
20231118:1810,0,0,5.21
20231118:1910,0,0,5.27
20231118:2010,0,0,5.1
20231118:2110,0,0,4.94
20231118:2210,0,0,4.97
20231118:2310,0,0,5.05
20231119:0010,0,0,5.21
20231119:0110,0,0,5.25
20231119:0210,0,0,5.38
20231119:0310,0,0,5.68
20231119:0410,0,0,6.33
20231119:0510,0,0,7.23
20231119:0610,0,0,8.03
20231119:0710,19.27,3.37,8.54
20231119:0810,66.49,10.02,9.54
20231119:0910,105.03,15.04,10.53
20231119:1010,130,18.03,11.71
20231119:1110,132.97,18.7,12.53
20231119:1210,121.41,16.98,12.47
20231119:1310,85.76,13.05,12.46
20231119:1410,47.22,7.25,12.05
20231119:1510,0,0,11.36
20231119:1610,0,0,10.55
20231119:1710,0,0,10.19
20231119:1810,0,0,9.92
20231119:1910,0,0,9.81
20231119:2010,0,0,9.67
20231119:2110,0,0,9.72
20231119:2210,0,0,9.6
20231119:2310,0,0,9.68
20231120:0010,0,0,9.47
20231120:0110,0,0,9.38
20231120:0210,0,0,9.4
20231120:0310,0,0,9.65
20231120:0410,0,0,9.95
20231120:0510,0,0,10.15
20231120:0610,0,0,10.25
20231120:0710,11.56,3.15,10.32
20231120:0810,61.67,9.79,10.29
20231120:0910,77.09,14.8,10.31
20231120:1010,24.51,17.79,10.21
20231120:1110,78.42,18.47,10.1
20231120:1210,41.44,16.77,9.99
20231120:1310,48.18,12.85,9.99
20231120:1410,36.62,7.08,9.98
20231120:1510,0,0,9.65
20231120:1610,0,0,8.98
20231120:1710,0,0,8.64
20231120:1810,0,0,8.07
20231120:1910,0,0,7.95
20231120:2010,0,0,7.63
20231120:2110,0,0,7.45
20231120:2210,0,0,7.1
20231120:2310,0,0,6.75
20231121:0010,0,0,6.63
20231121:0110,0,0,6.53
20231121:0210,0,0,6.45
20231121:0310,0,0,6.34
20231121:0410,0,0,6.34
20231121:0510,0,0,6.44
20231121:0610,0,0,6.54
20231121:0710,14.45,2.92,6.44
20231121:0810,67.45,9.56,6.08
20231121:0910,27.94,14.57,5.66
20231121:1010,44.33,17.56,5.36
20231121:1110,55.87,18.25,5.41
20231121:1210,39.51,16.56,5.37
20231121:1310,33.73,12.66,5.27
20231121:1410,24.09,6.91,5.25
20231121:1510,0,0,4.99
20231121:1610,0,0,4.51
20231121:1710,0,0,3.95
20231121:1810,0,0,3.47
20231121:1910,0,0,3.34
20231121:2010,0,0,2.89
20231121:2110,0,0,2.44
20231121:2210,0,0,2.03
20231121:2310,0,0,1.76
20231122:0010,0,0,1.52
20231122:0110,0,0,1.09
20231122:0210,0,0,0.68
20231122:0310,0,0,0.4
20231122:0410,0,0,0
20231122:0510,0,0,-0.29
20231122:0610,0,0,-0.55
20231122:0710,14.45,2.7,-0.99
20231122:0810,65.53,9.33,-1.03
20231122:0910,75.16,14.34,-0.46
20231122:1010,106.96,17.34,0.22
20231122:1110,37.82,18.03,0.72
20231122:1210,84.8,16.36,0.89
20231122:1310,56.85,12.48,1.04
20231122:1410,43.36,6.74,0.98
20231122:1510,0,0,0.87
20231122:1610,0,0,0.81
20231122:1710,0,0,0.82
20231122:1810,0,0,0.86
20231122:1910,0,0,0.34
20231122:2010,0,0,0.37
20231122:2110,0,0,0.41
20231122:2210,0,0,0.67
20231122:2310,0,0,1.05
20231123:0010,0,0,1.82
20231123:0110,0,0,2.69
20231123:0210,0,0,3.53
20231123:0310,0,0,4.01
20231123:0410,0,0,4.62
20231123:0510,0,0,4.95
20231123:0610,0,0,5.35
20231123:0710,4.82,2.48,5.72
20231123:0810,46.25,9.11,6.37
20231123:0910,97.32,14.12,7.01
20231123:1010,125.27,17.12,7.59
20231123:1110,62.63,17.82,8.12
20231123:1210,49.14,16.16,8.51
20231123:1310,84.8,12.3,8.98
20231123:1410,7.71,6.58,9.5
20231123:1510,0,0,9.72
20231123:1610,0,0,9.94
20231123:1710,0,0,10.24
20231123:1810,0,0,10.53
20231123:1910,0,0,10.66
20231123:2010,0,0,10.64
20231123:2110,0,0,10.07
20231123:2210,0,0,9.4
20231123:2310,0,0,8.43
20231124:0010,0,0,7.46
20231124:0110,0,0,6.94
20231124:0210,0,0,6.28
20231124:0310,0,0,5.5
20231124:0410,0,0,4.92
20231124:0510,0,0,4.68
20231124:0610,0,0,4.03
20231124:0710,6.75,2.27,4.45
20231124:0810,10.6,8.89,4.19
20231124:0910,94.43,13.9,4.34
20231124:1010,64.56,16.9,4.86
20231124:1110,135.87,17.62,5.33
20231124:1210,110.82,15.97,5.45
20231124:1310,89.62,12.13,4.92
20231124:1410,22.16,6.43,4.65
20231124:1510,0,0,4.27
20231124:1610,0,0,4.06
20231124:1710,0,0,3.81
20231124:1810,0,0,3.7
20231124:1910,0,0,3.46
20231124:2010,0,0,3.24
20231124:2110,0,0,2.89
20231124:2210,0,0,2.44
20231124:2310,0,0,2.17
20231125:0010,0,0,1.78
20231125:0110,0,0,1.51
20231125:0210,0,0,1.21
20231125:0310,0,0,0.99
20231125:0410,0,0,0.91
20231125:0510,0,0,0.97
20231125:0610,0,0,0.47
20231125:0710,3.85,2.06,0.49
20231125:0810,27.94,8.68,0.87
20231125:0910,92.51,13.69,1.67
20231125:1010,75.16,16.69,2.06
20231125:1110,76.13,17.42,1.84
20231125:1210,110.82,15.79,2.91
20231125:1310,75.16,11.97,3.33
20231125:1410,26.98,6.29,3.3
20231125:1510,0,0,3.05
20231125:1610,0,0,2.73
20231125:1710,0,0,2.02
20231125:1810,0,0,1.38
20231125:1910,0,0,1.1
20231125:2010,0,0,0.61
20231125:2110,0,0,0.14
20231125:2210,0,0,-0.02
20231125:2310,0,0,-0.03
20231126:0010,0,0,-0.36
20231126:0110,0,0,-0.62
20231126:0210,0,0,-0.79
20231126:0310,0,0,-1.07
20231126:0410,0,0,-1.23
20231126:0510,0,0,-1.22
20231126:0610,0,0,-1.16
20231126:0710,5.78,1.86,-0.1
20231126:0810,57.82,8.47,-0.04
20231126:0910,103.11,13.48,0.41
20231126:1010,104.07,16.49,0.99
20231126:1110,78.05,17.23,1.85
20231126:1210,112.74,15.62,2.37
20231126:1310,79.98,11.81,2.82
20231126:1410,31.8,6.15,3.21
20231126:1510,0,0,2.47
20231126:1610,0,0,2.27
20231126:1710,0,0,1.96
20231126:1810,0,0,1.88
20231126:1910,0,0,2.59
20231126:2010,0,0,2.77
20231126:2110,0,0,2.61
20231126:2210,0,0,2.58
20231126:2310,0,0,2.74
20231127:0010,0,0,2.9
20231127:0110,0,0,2.98
20231127:0210,0,0,3
20231127:0310,0,0,2.94
20231127:0410,0,0,2.89
20231127:0510,0,0,2.79
20231127:0610,0,0,2.66
20231127:0710,1.93,1.66,2.67
20231127:0810,41.44,8.27,2.97
20231127:0910,58.78,13.28,3.23
20231127:1010,105.03,16.3,3.53
20231127:1110,91.54,17.04,3.68
20231127:1210,79.98,15.45,3.78
20231127:1310,53.96,11.66,3.86
20231127:1410,30.84,6.02,3.72
20231127:1510,0,0,3.27
20231127:1610,0,0,2.93
20231127:1710,0,0,2.77
20231127:1810,0,0,2.41
20231127:1910,0,0,2.12
20231127:2010,0,0,1.5
20231127:2110,0,0,1.4
20231127:2210,0,0,1.24
20231127:2310,0,0,1.13
20231128:0010,0,0,0.93
20231128:0110,0,0,0.74
20231128:0210,0,0,0.47
20231128:0310,0,0,0.11
20231128:0410,0,0,-0.26
20231128:0510,0,0,-0.64
20231128:0610,0,0,-0.92
20231128:0710,0.96,1.46,-0.94
20231128:0810,14.45,8.07,-0.96
20231128:0910,24.09,13.08,-0.9
20231128:1010,89.62,16.11,-0.73
20231128:1110,96.36,16.87,-0.51
20231128:1210,44.33,15.29,-0.33
20231128:1310,25.05,11.52,-0.47
20231128:1410,20.24,5.9,-0.39
20231128:1510,0,0,-0.64
20231128:1610,0,0,-1.04
20231128:1710,0,0,-1.54
20231128:1810,0,0,-2.23
20231128:1910,0,0,-2.66
20231128:2010,0,0,-2.55
20231128:2110,0,0,-2.26
20231128:2210,0,0,-2.12
20231128:2310,0,0,-2.26
20231129:0010,0,0,-2.26
20231129:0110,0,0,-2.62
20231129:0210,0,0,-2.87
20231129:0310,0,0,-3.01
20231129:0410,0,0,-2.98
20231129:0510,0,0,-2.86
20231129:0610,0,0,-2.69
20231129:0710,0,0,-2.32
20231129:0810,16.38,7.88,-2.02
20231129:0910,65.53,12.89,-1.3
20231129:1010,47.22,15.92,-0.5
20231129:1110,76.13,16.69,0.37
20231129:1210,46.25,15.13,0.69
20231129:1310,32.76,11.38,1.1
20231129:1410,12.53,5.78,1.3
20231129:1510,0,0,1.29
20231129:1610,0,0,1.49
20231129:1710,0,0,1.25
20231129:1810,0,0,0.85
20231129:1910,0,0,0.42
20231129:2010,0,0,0.12
20231129:2110,0,0,-0.18
20231129:2210,0,0,-0.69
20231129:2310,0,0,-0.86
20231130:0010,0,0,-1.4
20231130:0110,0,0,-2.37
20231130:0210,0,0,-3.16
20231130:0310,0,0,-3.66
20231130:0410,0,0,-4.35
20231130:0510,0,0,-4.86
20231130:0610,0,0,-5.14
20231130:0710,0,0,-3.44
20231130:0810,48.18,7.7,-2.69
20231130:0910,89.62,12.71,-1.78
20231130:1010,112.74,15.75,-0.85
20231130:1110,71.31,16.53,0.37
20231130:1210,44.33,14.98,-0.33
20231130:1310,29.87,11.26,0.12
20231130:1410,31.8,5.67,-0.13
20231130:1510,0,0,-0.41
20231130:1610,0,0,-0.71
20231130:1710,0,0,-0.9
20231130:1810,0,0,-1.07
20231130:1910,0,0,-1.42
20231130:2010,0,0,-1.74
20231130:2110,0,0,-1.94
20231130:2210,0,0,-1.98
20231130:2310,0,0,-2.08
20231201:0010,0,0,-2.18
20231201:0110,0,0,-2.38
20231201:0210,0,0,-2.56
20231201:0310,0,0,-2.71
20231201:0410,0,0,-2.68
20231201:0510,0,0,-2.79
20231201:0610,0,0,-2.89
20231201:0710,0,0,-2.98
20231201:0810,37.58,7.51,-2.81
20231201:0910,60.71,12.53,-2.44
20231201:1010,55.89,15.58,-1.9
20231201:1110,51.07,16.37,-1.42
20231201:1210,81.91,14.84,-1.23
20231201:1310,53.96,11.13,-1.37
20231201:1410,26.02,5.57,-1.49
20231201:1510,0,0,-2.06
20231201:1610,0,0,-2.63
20231201:1710,0,0,-2.82
20231201:1810,0,0,-3.2
20231201:1910,0,0,-3.64
20231201:2010,0,0,-4.07
20231201:2110,0,0,-4.21
20231201:2210,0,0,-3.76
20231201:2310,0,0,-3.92
20231202:0010,0,0,-4.24
20231202:0110,0,0,-4.13
20231202:0210,0,0,-3.86
20231202:0310,0,0,-3.68
20231202:0410,0,0,-3.79
20231202:0510,0,0,-3.72
20231202:0610,0,0,-3.56
20231202:0710,0,0,-3.67
20231202:0810,8.67,7.34,-3.5
20231202:0910,81.91,12.36,-3.14
20231202:1010,46.25,15.41,-2.68
20231202:1110,69.38,16.22,-2.31
20231202:1210,27.94,14.71,-1.84
20231202:1310,25.05,11.02,-1.53
20231202:1410,11.56,5.47,-1.52
20231202:1510,0,0,-1.84
20231202:1610,0,0,-2.15
20231202:1710,0,0,-2.72
20231202:1810,0,0,-2.56
20231202:1910,0,0,-2.51
20231202:2010,0,0,-2.66
20231202:2110,0,0,-3.01
20231202:2210,0,0,-3.03
20231202:2310,0,0,-2.71
20231203:0010,0,0,-2.45
20231203:0110,0,0,-1.85
20231203:0210,0,0,-1.62
20231203:0310,0,0,-1.68
20231203:0410,0,0,-2.09
20231203:0510,0,0,-2.19
20231203:0610,0,0,-2.44
20231203:0710,0,0,-2.63
20231203:0810,44.33,7.17,-2.3
20231203:0910,89.62,12.19,-1.86
20231203:1010,34.69,15.25,-1.01
20231203:1110,27.94,16.08,-0.25
20231203:1210,24.09,14.58,0.43
20231203:1310,27.94,10.91,0.48
20231203:1410,34.69,5.38,-0.04
20231203:1510,0,0,-1.08
20231203:1610,0,0,-2.09
20231203:1710,0,0,-2.71
20231203:1810,0,0,-2.99
20231203:1910,0,0,-2.64
20231203:2010,0,0,-2.44
20231203:2110,0,0,-2.57
20231203:2210,0,0,-3.36
20231203:2310,0,0,-4.34
20231204:0010,0,0,-5.13
20231204:0110,0,0,-5.29
20231204:0210,0,0,-4.95
20231204:0310,0,0,-4.45
20231204:0410,0,0,-4.17
20231204:0510,0,0,-3.72
20231204:0610,0,0,-3.4
20231204:0710,0,0,-3.17
20231204:0810,28.91,7,-3.1
20231204:0910,36.62,12.03,-2.57
20231204:1010,42.4,15.1,-1.91
20231204:1110,71.31,15.94,-1.24
20231204:1210,39.51,14.46,-0.61
20231204:1310,29.87,10.81,-0.32
20231204:1410,23.13,5.3,-0.38
20231204:1510,0,0,-0.88
20231204:1610,0,0,-1.05
20231204:1710,0,0,-1.27
20231204:1810,0,0,-1.42
20231204:1910,0,0,-1.85
20231204:2010,0,0,-1.88
20231204:2110,0,0,-2.04
20231204:2210,0,0,-2.28
20231204:2310,0,0,-2.24
20231205:0010,0,0,-2.15
20231205:0110,0,0,-2.08
20231205:0210,0,0,-1.97
20231205:0310,0,0,-1.89
20231205:0410,0,0,-1.77
20231205:0510,0,0,-1.7
20231205:0610,0,0,-1.85
20231205:0710,0,0,-0.86
20231205:0810,25.05,6.84,-0.67
20231205:0910,60.71,11.88,-0.16
20231205:1010,62.63,14.96,0.27
20231205:1110,35.65,15.81,0.88
20231205:1210,41.44,14.35,1.45
20231205:1310,29.87,10.72,2.11
20231205:1410,5.78,5.22,2.44
20231205:1510,0,0,2.47
20231205:1610,0,0,2.27
20231205:1710,0,0,2.08
20231205:1810,0,0,1.98
20231205:1910,0,0,1.38
20231205:2010,0,0,1.23
20231205:2110,0,0,1.5
20231205:2210,0,0,1.74
20231205:2310,0,0,1.97
20231206:0010,0,0,2.1
20231206:0110,0,0,2.11
20231206:0210,0,0,2.12
20231206:0310,0,0,2
20231206:0410,0,0,1.83
20231206:0510,0,0,1.78
20231206:0610,0,0,1.6
20231206:0710,0,0,1.51
20231206:0810,29.87,6.69,1.6
20231206:0910,20.24,11.73,1.86
20231206:1010,56.85,14.82,2.09
20231206:1110,101.18,15.69,2.32
20231206:1210,79.98,14.24,2.49
20231206:1310,66.49,10.63,2.39
20231206:1410,10.6,5.16,2.14
20231206:1510,0,0,1.7
20231206:1610,0,0,1.29
20231206:1710,0,0,1.05
20231206:1810,0,0,1.03
20231206:1910,0,0,0.03
20231206:2010,0,0,0.32
20231206:2110,0,0,0.43
20231206:2210,0,0,0.39
20231206:2310,0,0,0.46
20231207:0010,0,0,0.73
20231207:0110,0,0,1.08
20231207:0210,0,0,1.33
20231207:0310,0,0,1.48
20231207:0410,0,0,1.68
20231207:0510,0,0,1.77
20231207:0610,0,0,1.61
20231207:0710,0,0,1.73
20231207:0810,24.09,6.54,1.95
20231207:0910,36.62,11.59,2.27
20231207:1010,41.44,14.69,2.73
20231207:1110,82.87,15.57,3.1
20231207:1210,90.58,14.15,3.62
20231207:1310,76.13,10.55,4.06
20231207:1410,32.76,5.09,3.83
20231207:1510,0,0,3.26
20231207:1610,0,0,2.19
20231207:1710,0,0,1.38
20231207:1810,0,0,0.69
20231207:1910,0,0,0.17
20231207:2010,0,0,-0.3
20231207:2110,0,0,-0.68
20231207:2210,0,0,-0.93
20231207:2310,0,0,-1.18
20231208:0010,0,0,-1.25
20231208:0110,0,0,-1.49
20231208:0210,0,0,-1.75
20231208:0310,0,0,-1.85
20231208:0410,0,0,-1.88
20231208:0510,0,0,-2.04
20231208:0610,0,0,-2.15
20231208:0710,0,0,-1.72
20231208:0810,41.44,6.4,-1.15
20231208:0910,55.89,11.46,-0.34
20231208:1010,43.36,14.57,0.4
20231208:1110,39.51,15.46,1.14
20231208:1210,27.94,14.06,1.58
20231208:1310,26.98,10.48,1.44
20231208:1410,14.45,5.04,1.25
20231208:1510,0,0,0.95
20231208:1610,0,0,0.94
20231208:1710,0,0,1.07
20231208:1810,0,0,1.46
20231208:1910,0,0,1.55
20231208:2010,0,0,1.82
20231208:2110,0,0,2.07
20231208:2210,0,0,2.32
20231208:2310,0,0,2.61
20231209:0010,0,0,2.85
20231209:0110,0,0,3.1
20231209:0210,0,0,3.3
20231209:0310,0,0,3.34
20231209:0410,0,0,3.35
20231209:0510,0,0,3.43
20231209:0610,0,0,3.61
20231209:0710,0,0,3.56
20231209:0810,37.58,6.27,3.64
20231209:0910,76.13,11.33,4.09
20231209:1010,109.85,14.45,4.8
20231209:1110,83.83,15.36,5.49
20231209:1210,62.63,13.97,5.7
20231209:1310,75.16,10.42,5.9
20231209:1410,26.02,4.99,5.71
20231209:1510,0,0,5.47
20231209:1610,0,0,5.55
20231209:1710,0,0,5.15
20231209:1810,0,0,4.93
20231209:1910,0,0,4.78
20231209:2010,0,0,4.78
20231209:2110,0,0,4.88
20231209:2210,0,0,4.99
20231209:2310,0,0,4.73
20231210:0010,0,0,4.02
20231210:0110,0,0,3.82
20231210:0210,0,0,4.37
20231210:0310,0,0,5.83
20231210:0410,0,0,6.85
20231210:0510,0,0,6.6
20231210:0610,0,0,5.99
20231210:0710,0,0,5.59
20231210:0810,14.45,6.14,6.02
20231210:0910,14.45,11.21,6.6
20231210:1010,75.16,14.35,6.9
20231210:1110,108.89,15.27,7.18
20231210:1210,104.07,13.9,7.3
20231210:1310,62.63,10.36,7.45
20231210:1410,11.56,4.95,7.42
20231210:1510,0,0,7.52
20231210:1610,0,0,7.6
20231210:1710,0,0,7.49
20231210:1810,0,0,7.3
20231210:1910,0,0,6.99
20231210:2010,0,0,7
20231210:2110,0,0,6.94
20231210:2210,0,0,6.65
20231210:2310,0,0,6.44
20231211:0010,0,0,6.85
20231211:0110,0,0,8.29
20231211:0210,0,0,8.89
20231211:0310,0,0,8.64
20231211:0410,0,0,8.25
20231211:0510,0,0,8.15
20231211:0610,0,0,7.84
20231211:0710,0,0,7.62
20231211:0810,14.45,6.02,7.75
20231211:0910,37.58,11.1,8.33
20231211:1010,92.51,14.24,8.85
20231211:1110,111.78,15.19,9.57
20231211:1210,18.31,13.83,9.58
20231211:1310,12.53,10.31,9.26
20231211:1410,7.71,4.92,8.89
20231211:1510,0,0,8.72
20231211:1610,0,0,8.5
20231211:1710,0,0,8.29
20231211:1810,0,0,8.02
20231211:1910,0,0,8.03
20231211:2010,0,0,7.83
20231211:2110,0,0,7.51
20231211:2210,0,0,7.31
20231211:2310,0,0,7.14
20231212:0010,0,0,6.97
20231212:0110,0,0,6.79
20231212:0210,0,0,6.54
20231212:0310,0,0,6.39
20231212:0410,0,0,6.05
20231212:0510,0,0,5.74
20231212:0610,0,0,5.43
20231212:0710,0,0,5.34
20231212:0810,36.62,5.9,5.31
20231212:0910,44.33,10.99,6.24
20231212:1010,59.74,14.15,7.18
20231212:1110,53.96,15.11,8.13
20231212:1210,39.51,13.77,8.57
20231212:1310,69.38,10.27,8.52
20231212:1410,20.24,4.89,8.06
20231212:1510,0,0,6.93
20231212:1610,0,0,5.82
20231212:1710,0,0,5.06
20231212:1810,0,0,4.79
20231212:1910,0,0,4.46
20231212:2010,0,0,4.59
20231212:2110,0,0,4.86
20231212:2210,0,0,5.19
20231212:2310,0,0,5.31
20231213:0010,0,0,5.54
20231213:0110,0,0,5.72
20231213:0210,0,0,5.73
20231213:0310,0,0,5.8
20231213:0410,0,0,5.65
20231213:0510,0,0,5.66
20231213:0610,0,0,5.96
20231213:0710,0,0,5.8
20231213:0810,36.62,5.79,5.83
20231213:0910,77.09,10.89,6.52
20231213:1010,79.98,14.06,7.69
20231213:1110,104.07,15.04,8.46
20231213:1210,77.09,13.72,8.81
20231213:1310,47.22,10.23,8.92
20231213:1410,25.05,4.88,8.73
20231213:1510,0,0,7.59
20231213:1610,0,0,6.32
20231213:1710,0,0,5.86
20231213:1810,0,0,5.23
20231213:1910,0,0,5.08
20231213:2010,0,0,5.2
20231213:2110,0,0,4.78
20231213:2210,0,0,4.76
20231213:2310,0,0,4.75
20231214:0010,0,0,4.48
20231214:0110,0,0,4.43
20231214:0210,0,0,4.54
20231214:0310,0,0,4.42
20231214:0410,0,0,4.41
20231214:0510,0,0,4.28
20231214:0610,0,0,4.1
20231214:0710,0,0,3.41
20231214:0810,23.13,5.69,3.21
20231214:0910,43.36,10.8,3.09
20231214:1010,39.51,13.98,3.11
20231214:1110,29.87,14.97,3.16
20231214:1210,26.98,13.67,3.34
20231214:1310,23.13,10.21,3.37
20231214:1410,4.82,4.87,3.31
20231214:1510,0,0,3.13
20231214:1610,0,0,3.03
20231214:1710,0,0,2.85
20231214:1810,0,0,2.76
20231214:1910,0,0,2.78
20231214:2010,0,0,2.76
20231214:2110,0,0,2.76
20231214:2210,0,0,2.75
20231214:2310,0,0,2.7
20231215:0010,0,0,2.78
20231215:0110,0,0,2.69
20231215:0210,0,0,2.6
20231215:0310,0,0,2.57
20231215:0410,0,0,2.46
20231215:0510,0,0,2.46
20231215:0610,0,0,2.37
20231215:0710,0,0,1.92
20231215:0810,26.02,5.59,2.06
20231215:0910,38.54,10.71,2.85
20231215:1010,42.4,13.91,3.53
20231215:1110,59.74,14.92,3.96
20231215:1210,101.18,13.64,4.57
20231215:1310,36.62,10.19,5.18
20231215:1410,9.64,4.86,5.73
20231215:1510,0,0,5.83
20231215:1610,0,0,5.95
20231215:1710,0,0,5.91
20231215:1810,0,0,5.76
20231215:1910,0,0,5.29
20231215:2010,0,0,5.15
