Time,solar_irradiance,temp,hour_sun
20231125:0910,57.82,14.48,0.82
20231125:1010,127.2,17.49,1.48
20231125:1110,84.3,18.16,1.59
20231125:1210,43.36,16.43,1.56
20231125:1310,44.33,12.47,1.92
20231125:1410,8.67,6.64,1.98
20231125:1510,0,0,1.71
20231125:1610,0,0,1.42
20231125:1710,0,0,1.17
20231125:1810,0,0,0.74
20231125:1910,0,0,0.17
20231125:2010,0,0,0.19
20231125:2110,0,0,-0.05
20231125:2210,0,0,-0.18
20231125:2310,0,0,-0.22
20231126:0010,0,0,-0.49
20231126:0110,0,0,-0.88
20231126:0210,0,0,-1.29
20231126:0310,0,0,-1.23
20231126:0410,0,0,-1.18
20231126:0510,0,0,-1.41
20231126:0610,0,0,-1.64
20231126:0710,12.53,2.54,-0.92
20231126:0810,64.56,9.23,-0.73
20231126:0910,93.47,14.28,-0.25
20231126:1010,134.91,17.29,0.29
20231126:1110,122.38,17.97,1.18
20231126:1210,101.18,16.25,1.63
20231126:1310,89.62,12.32,2.12
20231126:1410,30.84,6.5,2.4
20231126:1510,0,0,2.14
20231126:1610,0,0,1.8
20231126:1710,0,0,1.73
20231126:1810,0,0,1.8
20231126:1910,0,0,1.91
20231126:2010,0,0,1.84
20231126:2110,0,0,1.63
20231126:2210,0,0,1.75
20231126:2310,0,0,1.72
20231127:0010,0,0,1.32
20231127:0110,0,0,1.26
20231127:0210,0,0,1.32
20231127:0310,0,0,1.34
20231127:0410,0,0,1.44
20231127:0510,0,0,1.53
20231127:0610,0,0,1.68
20231127:0710,2.89,2.34,1.89
20231127:0810,24.09,9.03,2.13
20231127:0910,97.32,14.08,2.41
20231127:1010,124.31,17.09,3.06
20231127:1110,128.16,17.78,3.58
20231127:1210,121.41,16.09,3.77
20231127:1310,49.14,12.17,3.86
20231127:1410,19.27,6.37,3.53
20231127:1510,0,0,2.57
20231127:1610,0,0,1.72
20231127:1710,0,0,1.23
20231127:1810,0,0,1.13
20231127:1910,0,0,1.36
20231127:2010,0,0,1.2
20231127:2110,0,0,1.13
20231127:2210,0,0,1.09
20231127:2310,0,0,1.03
20231128:0010,0,0,1
20231128:0110,0,0,1.03
20231128:0210,0,0,0.95
20231128:0310,0,0,0.8
20231128:0410,0,0,0.62
20231128:0510,0,0,0.43
20231128:0610,0,0,0.03
20231128:0710,2.89,2.14,-0.21
20231128:0810,37.58,8.83,-0.53
20231128:0910,26.02,13.88,-0.7
20231128:1010,58.78,16.9,-0.75
20231128:1110,89.62,17.61,-0.77
20231128:1210,54.93,15.93,-1.01
20231128:1310,31.8,12.03,-1.22
20231128:1410,20.24,6.25,-1.49
20231128:1510,0,0,-1.65
20231128:1610,0,0,-1.78
20231128:1710,0,0,-1.83
20231128:1810,0,0,-1.91
20231128:1910,0,0,-2.52
20231128:2010,0,0,-2.69
20231128:2110,0,0,-2.86
20231128:2210,0,0,-2.96
20231128:2310,0,0,-2.8
20231129:0010,0,0,-2.37
20231129:0110,0,0,-2.83
20231129:0210,0,0,-3.12
20231129:0310,0,0,-3.35
20231129:0410,0,0,-3.58
20231129:0510,0,0,-3.69
20231129:0610,0,0,-3.69
20231129:0710,2.89,1.95,-3.16
20231129:0810,53.96,8.64,-2.72
20231129:0910,105.03,13.69,-1.9
20231129:1010,129.12,16.72,-1.05
20231129:1110,133.94,17.43,-0.09
20231129:1210,106.96,15.77,0.58
20231129:1310,41.44,11.89,0.92
20231129:1410,28.91,6.14,1.03
20231129:1510,0,0,0.83
20231129:1610,0,0,0.67
20231129:1710,0,0,0.73
20231129:1810,0,0,0.64
20231129:1910,0,0,0.47
20231129:2010,0,0,0.17
20231129:2110,0,0,-0.08
20231129:2210,0,0,-0.54
20231129:2310,0,0,-0.7
20231130:0010,0,0,-0.92
20231130:0110,0,0,-1.29
20231130:0210,0,0,-1.73
20231130:0310,0,0,-2.69
20231130:0410,0,0,-2.65
20231130:0510,0,0,-3.04
20231130:0610,0,0,-2.65
20231130:0710,0.96,1.76,-3.65
20231130:0810,58.78,8.45,-1.88
20231130:0910,93.47,13.5,0
20231130:1010,106,16.54,1.14
20231130:1110,64.56,17.27,0.26
20231130:1210,40.47,15.62,1.1
20231130:1310,74.2,11.77,0.98
20231130:1410,35.65,6.03,0.67
20231130:1510,0,0,0.16
20231130:1610,0,0,-0.16
20231130:1710,0,0,-0.29
20231130:1810,0,0,-0.68
20231130:1910,0,0,-1.04
20231130:2010,0,0,-1.82
20231130:2110,0,0,-2.24
20231130:2210,0,0,-2.62
20231130:2310,0,0,-2.35
20231201:0010,0,0,-2.29
20231201:0110,0,0,-2.02
20231201:0210,0,0,-2.57
20231201:0310,0,0,-2.87
20231201:0410,0,0,-3.23
20231201:0510,0,0,-3.42
20231201:0610,0,0,-3.53
20231201:0710,0.96,1.58,-3.42
20231201:0810,57.82,8.27,-2.5
20231201:0910,99.25,13.33,-2.02
20231201:1010,118.52,16.37,-1.89
20231201:1110,115.63,17.11,-1.64
20231201:1210,117.56,15.49,-1.51
20231201:1310,59.74,11.64,-1.41
20231201:1410,23.13,5.93,-1.53
20231201:1510,0,0,-1.83
20231201:1610,0,0,-2.07
20231201:1710,0,0,-2.26
20231201:1810,0,0,-2.51
20231201:1910,0,0,-3.02
20231201:2010,0,0,-3.2
20231201:2110,0,0,-3.31
20231201:2210,0,0,-3.43
20231201:2310,0,0,-3.55
20231202:0010,0,0,-3.68
20231202:0110,0,0,-3.76
20231202:0210,0,0,-3.84
20231202:0310,0,0,-3.94
20231202:0410,0,0,-4.02
20231202:0510,0,0,-4.11
20231202:0610,0,0,-4.14
20231202:0710,0.96,1.41,-4.69
20231202:0810,48.18,8.09,-4.63
20231202:0910,53,13.15,-4.46
20231202:1010,48.18,16.21,-4.09
20231202:1110,50.11,16.96,-3.74
20231202:1210,37.58,15.35,-3.67
20231202:1310,32.76,11.53,-3.72
20231202:1410,13.49,5.83,-3.71
20231202:1510,0,0,-3.66
20231202:1610,0,0,-3.59
20231202:1710,0,0,-3.47
20231202:1810,0,0,-3.42
20231202:1910,0,0,-3.42
20231202:2010,0,0,-3.35
20231202:2110,0,0,-3.42
20231202:2210,0,0,-3.4
20231202:2310,0,0,-3.41
20231203:0010,0,0,-3.22
20231203:0110,0,0,-2.97
20231203:0210,0,0,-2.72
20231203:0310,0,0,-2.8
20231203:0410,0,0,-2.76
20231203:0510,0,0,-2.65
20231203:0610,0,0,-2.47
20231203:0710,0,0,-3.01
20231203:0810,35.65,7.92,-2.73
20231203:0910,32.76,12.99,-2.45
20231203:1010,44.33,16.05,-2.04
20231203:1110,45.29,16.82,-1.56
20231203:1210,38.54,15.23,-1.08
20231203:1310,38.54,11.43,-0.93
20231203:1410,11.56,5.75,-0.91
20231203:1510,0,0,-1.29
20231203:1610,0,0,-1.39
20231203:1710,0,0,-1.58
20231203:1810,0,0,-2.05
20231203:1910,0,0,-2.28
20231203:2010,0,0,-2.81
20231203:2110,0,0,-3.73
20231203:2210,0,0,-4.41
20231203:2310,0,0,-4.98
20231204:0010,0,0,-5.28
20231204:0110,0,0,-5.47
20231204:0210,0,0,-5.48
20231204:0310,0,0,-5.6
20231204:0410,0,0,-5.89
20231204:0510,0,0,-6.16
20231204:0610,0,0,-6.18
20231204:0710,0,0,-6.21
20231204:0810,26.98,7.76,-5.76
20231204:0910,37.58,12.83,-4.81
20231204:1010,83.83,15.9,-2.92
20231204:1110,95.4,16.68,-0.55
20231204:1210,114.67,15.11,0.09
20231204:1310,30.84,11.33,0.32
20231204:1410,26.02,5.67,-0.09
20231204:1510,0,0,-0.8
20231204:1610,0,0,-1.33
20231204:1710,0,0,-1.72
20231204:1810,0,0,-2.11
20231204:1910,0,0,-2.54
20231204:2010,0,0,-2.67
20231204:2110,0,0,-2.77
20231204:2210,0,0,-3.12
20231204:2310,0,0,-3.57
20231205:0010,0,0,-3.88
20231205:0110,0,0,-4.12
20231205:0210,0,0,-4.34
20231205:0310,0,0,-4.07
20231205:0410,0,0,-3.29
20231205:0510,0,0,-1.93
20231205:0610,0,0,-1.23
20231205:0710,0,0,-0.67
20231205:0810,33.73,7.6,0.3
20231205:0910,69.38,12.67,1.51
20231205:1010,64.56,15.75,2.55
20231205:1110,29.87,16.55,3.19
20231205:1210,78.05,15,3.63
20231205:1310,14.45,11.23,3.83
20231205:1410,5.78,5.59,3.52
20231205:1510,0,0,2.89
20231205:1610,0,0,2.21
20231205:1710,0,0,2.09
20231205:1810,0,0,2.07
20231205:1910,0,0,1.69
20231205:2010,0,0,1.85
20231205:2110,0,0,1.99
20231205:2210,0,0,1.81
20231205:2310,0,0,1.77
20231206:0010,0,0,1.66
20231206:0110,0,0,1.57
20231206:0210,0,0,1.55
20231206:0310,0,0,1.43
20231206:0410,0,0,1.32
20231206:0510,0,0,1.4
20231206:0610,0,0,1.33
20231206:0710,0,0,1.41
20231206:0810,13.49,7.45,1.42
20231206:0910,60.71,12.53,1.71
20231206:1010,26.02,15.62,1.83
20231206:1110,43.36,16.43,1.98
20231206:1210,20.24,14.89,2.44
20231206:1310,47.22,11.15,2.42
20231206:1410,30.84,5.52,2.16
20231206:1510,0,0,1.76
20231206:1610,0,0,1.43
20231206:1710,0,0,1.15
20231206:1810,0,0,0.96
20231206:1910,0,0,0.66
20231206:2010,0,0,0.54
20231206:2110,0,0,0.43
20231206:2210,0,0,0.5
20231206:2310,0,0,0.73
20231207:0010,0,0,0.88
20231207:0110,0,0,0.9
20231207:0210,0,0,0.97
20231207:0310,0,0,0.98
20231207:0410,0,0,1
20231207:0510,0,0,0.95
20231207:0610,0,0,0.84
20231207:0710,0,0,0.92
20231207:0810,29.87,7.3,1.12
20231207:0910,36.62,12.39,1.47
20231207:1010,47.22,15.49,1.8
20231207:1110,51.07,16.32,2.15
20231207:1210,60.71,14.8,2.44
20231207:1310,54.93,11.07,2.62
20231207:1410,31.8,5.47,2.2
20231207:1510,0,0,1.66
20231207:1610,0,0,0.22
20231207:1710,0,0,-0.94
20231207:1810,0,0,-1.73
20231207:1910,0,0,-2.23
20231207:2010,0,0,-2.6
20231207:2110,0,0,-2.02
20231207:2210,0,0,-3.46
20231207:2310,0,0,-3.82
20231208:0010,0,0,-5.2
20231208:0110,0,0,-3.81
20231208:0210,0,0,-3.79
20231208:0310,0,0,-3.93
20231208:0410,0,0,-3.74
20231208:0510,0,0,-3.71
20231208:0610,0,0,-3.4
20231208:0710,0,0,-3.05
20231208:0810,38.54,7.16,-1.98
20231208:0910,84.8,12.25,-1.75
20231208:1010,73.23,15.36,1.13
20231208:1110,93.47,16.21,2.11
20231208:1210,49.14,14.71,2.18
20231208:1310,42.4,11,1.78
20231208:1410,25.05,5.41,1.47
20231208:1510,0,0,1.52
20231208:1610,0,0,1.91
20231208:1710,0,0,2.25
20231208:1810,0,0,2.59
20231208:1910,0,0,2.27
20231208:2010,0,0,2.44
20231208:2110,0,0,2.58
20231208:2210,0,0,2.68
20231208:2310,0,0,2.67
20231209:0010,0,0,2.82
20231209:0110,0,0,2.82
20231209:0210,0,0,2.78
20231209:0310,0,0,2.57
20231209:0410,0,0,2.51
20231209:0510,0,0,2.54
20231209:0610,0,0,2.61
20231209:0710,0,0,2.39
20231209:0810,47.22,7.02,2.48
20231209:0910,79.02,12.13,3.18
20231209:1010,116.6,15.25,4
20231209:1110,118.52,16.11,4.58
20231209:1210,110.82,14.63,5.05
20231209:1310,75.16,10.94,5.4
20231209:1410,24.09,5.37,5.25
20231209:1510,0,0,4.67
20231209:1610,0,0,4.41
20231209:1710,0,0,4.09
20231209:1810,0,0,4.11
20231209:1910,0,0,4.3
20231209:2010,0,0,4.24
20231209:2110,0,0,4.12
20231209:2210,0,0,4.11
20231209:2310,0,0,3.89
20231210:0010,0,0,3.45
20231210:0110,0,0,3.75
20231210:0210,0,0,4.8
20231210:0310,0,0,6.07
20231210:0410,0,0,6.52
20231210:0510,0,0,6.46
20231210:0610,0,0,6.14
20231210:0710,0,0,5.52
20231210:0810,26.02,6.89,5.68
20231210:0910,31.8,12.01,6.29
20231210:1010,112.74,15.14,6.68
20231210:1110,109.85,16.02,7.03
20231210:1210,96.36,14.55,7.39
20231210:1310,13.49,10.88,7.55
20231210:1410,28.91,5.33,7.37
20231210:1510,0,0,7.24
20231210:1610,0,0,6.95
20231210:1710,0,0,6.68
20231210:1810,0,0,6.52
20231210:1910,0,0,6.19
20231210:2010,0,0,6.47
20231210:2110,0,0,6.54
20231210:2210,0,0,6.35
20231210:2310,0,0,5.86
20231211:0010,0,0,6.38
20231211:0110,0,0,7.1
20231211:0210,0,0,7.62
20231211:0310,0,0,7.95
20231211:0410,0,0,7.9
20231211:0510,0,0,7.78
20231211:0610,0,0,7.71
20231211:0710,0,0,7.45
20231211:0810,38.54,6.77,7.66
20231211:0910,59.74,11.89,8.48
20231211:1010,106,15.04,9.01
20231211:1110,71.31,15.93,9.51
20231211:1210,35.65,14.48,9.85
20231211:1310,28.91,10.84,9.82
20231211:1410,9.64,5.3,9.28
20231211:1510,0,0,9.05
20231211:1610,0,0,8.81
20231211:1710,0,0,8.44
20231211:1810,0,0,8.11
20231211:1910,0,0,7.97
20231211:2010,0,0,7.64
20231211:2110,0,0,7.27
20231211:2210,0,0,7.23
20231211:2310,0,0,6.98
20231212:0010,0,0,6.89
20231212:0110,0,0,6.57
20231212:0210,0,0,6.28
20231212:0310,0,0,5.95
20231212:0410,0,0,5.7
20231212:0510,0,0,5.62
20231212:0610,0,0,5.77
20231212:0710,0,0,5.64
20231212:0810,41.44,6.65,5.97
20231212:0910,82.87,11.78,6.65
20231212:1010,106,14.94,7.09
20231212:1110,119.49,15.85,7.8
20231212:1210,69.38,14.42,8.1
20231212:1310,67.45,10.79,7.93
20231212:1410,20.24,5.27,7.49
20231212:1510,0,0,6.27
20231212:1610,0,0,5.5
20231212:1710,0,0,5.23
20231212:1810,0,0,5.63
20231212:1910,0,0,5.57
20231212:2010,0,0,6.01
20231212:2110,0,0,6.32
20231212:2210,0,0,6.25
20231212:2310,0,0,5.94
20231213:0010,0,0,6.22
20231213:0110,0,0,6.29
20231213:0210,0,0,6.39
20231213:0310,0,0,6.7
20231213:0410,0,0,7.06
20231213:0510,0,0,7.27
20231213:0610,0,0,7.17
20231213:0710,0,0,6.53
20231213:0810,38.54,6.54,6.47
20231213:0910,84.8,11.68,7.29
20231213:1010,97.32,14.86,8.06
20231213:1110,121.41,15.78,8.53
20231213:1210,108.89,14.37,8.74
20231213:1310,75.16,10.76,8.82
20231213:1410,32.76,5.26,8.28
20231213:1510,0,0,7.71
20231213:1610,0,0,6.73
20231213:1710,0,0,6.13
20231213:1810,0,0,5.78
20231213:1910,0,0,5.12
20231213:2010,0,0,4.48
20231213:2110,0,0,3.91
20231213:2210,0,0,3.5
20231213:2310,0,0,3.92
20231214:0010,0,0,4.49
20231214:0110,0,0,4.61
20231214:0210,0,0,4.66
20231214:0310,0,0,4.61
20231214:0410,0,0,4.33
20231214:0510,0,0,4.25
20231214:0610,0,0,4.11
20231214:0710,0,0,3.91
20231214:0810,22.16,6.44,3.9
20231214:0910,43.36,11.59,3.88
20231214:1010,55.89,14.78,3.81
20231214:1110,46.25,15.72,3.68
20231214:1210,38.54,14.33,3.57
20231214:1310,18.31,10.74,3.42
20231214:1410,7.71,5.25,3.08
20231214:1510,0,0,2.94
20231214:1610,0,0,2.86
20231214:1710,0,0,2.71
20231214:1810,0,0,2.62
20231214:1910,0,0,2.24
20231214:2010,0,0,2.19
20231214:2110,0,0,2.22
20231214:2210,0,0,2.24
20231214:2310,0,0,2.2
20231215:0010,0,0,2.21
20231215:0110,0,0,2.12
20231215:0210,0,0,2.12
20231215:0310,0,0,2
20231215:0410,0,0,1.79
20231215:0510,0,0,1.65
20231215:0610,0,0,1.51
20231215:0710,0,0,1.79
20231215:0810,41.44,6.34,1.68
20231215:0910,85.76,11.5,2.12
20231215:1010,60.71,14.71,2.97
20231215:1110,72.27,15.67,3.91
20231215:1210,36.62,14.29,4.19
20231215:1310,20.24,10.72,4.01
20231215:1410,29.87,5.25,4.04
20231215:1510,0,0,4.18
20231215:1610,0,0,4.44
20231215:1710,0,0,4.67
20231215:1810,0,0,4.72
20231215:1910,0,0,4.31
20231215:2010,0,0,4.25
20231215:2110,0,0,4.02
20231215:2210,0,0,4
20231215:2310,0,0,4
20231216:0010,0,0,3.88
20231216:0110,0,0,3.8
20231216:0210,0,0,3.76
20231216:0310,0,0,3.68
20231216:0410,0,0,3.5
20231216:0510,0,0,3.53
20231216:0610,0,0,3.26
20231216:0710,0,0,3.51
20231216:0810,40.47,6.25,3.82
20231216:0910,22.16,11.43,4.52
20231216:1010,110.82,14.64,5.2
20231216:1110,56.85,15.62,6.01
20231216:1210,55.89,14.26,6.52
20231216:1310,74.2,10.71,6.54
20231216:1410,31.8,5.25,6.18
20231216:1510,0,0,5.52
20231216:1610,0,0,5
20231216:1710,0,0,4.69
20231216:1810,0,0,4.54
20231216:1910,0,0,4.85
20231216:2010,0,0,4.96
20231216:2110,0,0,4.77
20231216:2210,0,0,4.56
20231216:2310,0,0,4.55
20231217:0010,0,0,4.49
20231217:0110,0,0,4.46
20231217:0210,0,0,4.42
20231217:0310,0,0,4.4
20231217:0410,0,0,4.44
20231217:0510,0,0,4.23
20231217:0610,0,0,4.2
20231217:0710,0,0,3.86
20231217:0810,29.87,6.17,4.01
20231217:0910,53,11.35,4.91
20231217:1010,47.22,14.58,6.01
20231217:1110,59.74,15.58,6.81
20231217:1210,68.42,14.24,7.09
20231217:1310,53.96,10.7,7.44
20231217:1410,26.98,5.26,7.1
20231217:1510,0,0,6.3
20231217:1610,0,0,5.51
20231217:1710,0,0,5.18
20231217:1810,0,0,4.77
20231217:1910,0,0,5.11
20231217:2010,0,0,4.92
20231217:2110,0,0,4.76
20231217:2210,0,0,4.68
20231217:2310,0,0,4.67
20231218:0010,0,0,4.87
20231218:0110,0,0,4.99
20231218:0210,0,0,5.06
20231218:0310,0,0,5.17
20231218:0410,0,0,5.15
20231218:0510,0,0,5.1
20231218:0610,0,0,4.85
20231218:0710,0,0,4.45
20231218:0810,26.98,6.09,4.4
20231218:0910,39.51,11.29,5.12
20231218:1010,51.07,14.53,6.34
20231218:1110,56.85,15.55,7.34
20231218:1210,53,14.23,8.14
20231218:1310,49.14,10.71,8.4
20231218:1410,23.13,5.28,7.86
20231218:1510,0,0,6.65
20231218:1610,0,0,5.77
20231218:1710,0,0,5.19
20231218:1810,0,0,4.82
20231218:1910,0,0,4.62
20231218:2010,0,0,4.81
20231218:2110,0,0,4.8
20231218:2210,0,0,4.72
20231218:2310,0,0,4.58
20231219:0010,0,0,4.32
20231219:0110,0,0,4.03
20231219:0210,0,0,3.81
20231219:0310,0,0,3.47
20231219:0410,0,0,3.31
20231219:0510,0,0,3.38
20231219:0610,0,0,3.05
20231219:0710,0,0,3.74
20231219:0810,38.54,6.02,3.74
20231219:0910,14.45,11.23,4.21
20231219:1010,69.38,14.49,4.56
20231219:1110,39.51,15.52,5.3
20231219:1210,90.58,14.22,5.64
20231219:1310,26.02,10.72,6.04
20231219:1410,5.78,5.31,6.12
20231219:1510,0,0,5.94
20231219:1610,0,0,5.69
20231219:1710,0,0,5.4
20231219:1810,0,0,5.21
20231219:1910,0,0,4.67
20231219:2010,0,0,4.3
20231219:2110,0,0,4.2
20231219:2210,0,0,4.07
20231219:2310,0,0,3.94
20231220:0010,0,0,3.68
20231220:0110,0,0,3.47
20231220:0210,0,0,3.57
20231220:0310,0,0,3.77
20231220:0410,0,0,4
20231220:0510,0,0,4.32
20231220:0610,0,0,4.66
20231220:0710,0,0,4.57
20231220:0810,39.51,5.96,4.83
20231220:0910,53.96,11.18,4.98
20231220:1010,56.85,14.46,5.16
20231220:1110,72.27,15.51,5.4
20231220:1210,101.18,14.22,5.62
20231220:1310,44.33,10.73,5.77
20231220:1410,25.05,5.34,5.79
20231220:1510,0,0,5.32
20231220:1610,0,0,5.12
20231220:1710,0,0,5.13
20231220:1810,0,0,5
20231220:1910,0,0,4.97
20231220:2010,0,0,4.81
20231220:2110,0,0,4.65
20231220:2210,0,0,4.66
20231220:2310,0,0,4.76
20231221:0010,0,0,4.85
20231221:0110,0,0,4.97
20231221:0210,0,0,5.16
20231221:0310,0,0,5.53
20231221:0410,0,0,5.9
20231221:0510,0,0,6.21
20231221:0610,0,0,6.36
20231221:0710,0,0,6.22
20231221:0810,20.24,5.9,6.37
20231221:0910,27.94,11.14,6.61
20231221:1010,42.4,14.43,6.82
20231221:1110,80.94,15.5,6.84
20231221:1210,79.98,14.23,7.09
20231221:1310,20.24,10.76,7.5
20231221:1410,10.6,5.38,7.87
20231221:1510,0,0,7.91
20231221:1610,0,0,8.15
20231221:1710,0,0,7.85
20231221:1810,0,0,6.56
20231221:1910,0,0,5.95
20231221:2010,0,0,5.45
20231221:2110,0,0,4.81
20231221:2210,0,0,4.22
20231221:2310,0,0,3.87
20231222:0010,0,0,3.57
20231222:0110,0,0,3.46
20231222:0210,0,0,3.31
20231222:0310,0,0,3.1
20231222:0410,0,0,2.9
20231222:0510,0,0,2.82
20231222:0610,0,0,2.5
20231222:0710,0,0,2.68
20231222:0810,28.91,5.86,2.57
20231222:0910,71.31,11.1,2.6
20231222:1010,69.38,14.41,2.79
20231222:1110,120.45,15.5,3.39
20231222:1210,58.78,14.25,4.1
20231222:1310,47.22,10.79,4.3
20231222:1410,10.6,5.43,4.14
20231222:1510,0,0,4.09
20231222:1610,0,0,4.06
20231222:1710,0,0,3.57
20231222:1810,0,0,3.38
20231222:1910,0,0,2.39
20231222:2010,0,0,2.37
20231222:2110,0,0,2.45
20231222:2210,0,0,3.66
20231222:2310,0,0,3.62
20231223:0010,0,0,3.17
20231223:0110,0,0,2.94
20231223:0210,0,0,2.5
20231223:0310,0,0,1.9
20231223:0410,0,0,1.94
20231223:0510,0,0,2.14
20231223:0610,0,0,2.2
20231223:0710,0,0,1.96
20231223:0810,22.16,5.81,1.59
20231223:0910,31.8,11.07,1.46
20231223:1010,40.47,14.4,1.52
20231223:1110,43.36,15.5,1.81
20231223:1210,43.36,14.27,2.74
20231223:1310,23.13,10.83,2.99
20231223:1410,11.56,5.48,2.56
20231223:1510,0,0,1.96
20231223:1610,0,0,1.74
20231223:1710,0,0,1.68
20231223:1810,0,0,1.88
20231223:1910,0,0,4.82
20231223:2010,0,0,6.04
20231223:2110,0,0,6.68
20231223:2210,0,0,6.96
20231223:2310,0,0,6.99
20231224:0010,0,0,6.94
20231224:0110,0,0,6.96
20231224:0210,0,0,6.95
20231224:0310,0,0,6.82
20231224:0410,0,0,6.79
20231224:0510,0,0,7.01
20231224:0610,0,0,7.34
20231224:0710,0,0,7.36
20231224:0810,19.27,5.78,7.49
20231224:0910,68.42,11.05,7.65
20231224:1010,46.25,14.4,7.82
20231224:1110,76.13,15.52,8.12
20231224:1210,77.09,14.31,8.53
20231224:1310,49.14,10.88,8.85
20231224:1410,14.45,5.54,9.08
20231224:1510,0,0,9.28
20231224:1610,0,0,9.44
20231224:1710,0,0,9.53
20231224:1810,0,0,9.38
20231224:1910,0,0,9.45
20231224:2010,0,0,9.58
20231224:2110,0,0,9.76
20231224:2210,0,0,10.06
20231224:2310,0,0,10.38
20231225:0010,0,0,10.58
20231225:0110,0,0,10.68
20231225:0210,0,0,10.62
20231225:0310,0,0,10.51
20231225:0410,0,0,10.28
20231225:0510,0,0,10.22
20231225:0610,0,0,10.3
20231225:0710,0,0,10.2
20231225:0810,31.8,5.75,10.22
20231225:0910,79.02,11.04,10.4
20231225:1010,58.78,14.4,10.46
20231225:1110,83.83,15.54,10.42
20231225:1210,34.69,14.35,10.27
20231225:1310,78.05,10.94,10.18
20231225:1410,24.09,5.61,10.18
20231225:1510,0,0,9.97
20231225:1610,0,0,9.82
20231225:1710,0,0,9.79
20231225:1810,0,0,9.79
20231225:1910,0,0,9.4
20231225:2010,0,0,9.41
20231225:2110,0,0,9.41
20231225:2210,0,0,9.27
20231225:2310,0,0,9.18
20231226:0010,0,0,9.22
20231226:0110,0,0,9.32
20231226:0210,0,0,9.54
20231226:0310,0,0,9.69
20231226:0410,0,0,9.74
20231226:0510,0,0,9.67
20231226:0610,0,0,9.49
20231226:0710,0,0,9.26
20231226:0810,35.65,5.73,9.18
20231226:0910,55.89,11.03,9.22
20231226:1010,44.33,14.41,9.37
20231226:1110,106.96,15.57,9.5
20231226:1210,99.25,14.39,9.54
20231226:1310,67.45,11,9.59
20231226:1410,26.02,5.68,9.11
20231226:1510,0,0,8.6
20231226:1610,0,0,8.08
20231226:1710,0,0,7.8
20231226:1810,0,0,7.53
20231226:1910,0,0,7.56
20231226:2010,0,0,7.36
20231226:2110,0,0,7.27
20231226:2210,0,0,6.95
20231226:2310,0,0,6.47
20231227:0010,0,0,6.19
20231227:0110,0,0,5.86
20231227:0210,0,0,5.66
20231227:0310,0,0,5.52
20231227:0410,0,0,5.13
20231227:0510,0,0,4.64
20231227:0610,0,0,4.41
20231227:0710,0,0,3.77
20231227:0810,26.98,5.71,3.55
20231227:0910,61.67,11.03,4.49
20231227:1010,75.16,14.43,6.01
20231227:1110,83.83,15.6,6.65
20231227:1210,109.85,14.45,7.01
20231227:1310,47.22,11.07,7.22
20231227:1410,26.02,5.76,7
20231227:1510,0,0,6.43
20231227:1610,0,0,5.96
20231227:1710,0,0,6.12
20231227:1810,0,0,6.6
20231227:1910,0,0,6.72
20231227:2010,0,0,6.76
20231227:2110,0,0,6.81
20231227:2210,0,0,7.08
20231227:2310,0,0,7.43
20231228:0010,0,0,7.94
20231228:0110,0,0,8.29
20231228:0210,0,0,8.39
20231228:0310,0,0,8.23
20231228:0410,0,0,7.93
20231228:0510,0,0,8.05
20231228:0610,0,0,8.22
20231228:0710,0,0,8.47
20231228:0810,33.73,5.71,8.39
20231228:0910,37.58,11.04,8.64
20231228:1010,79.98,14.45,9.03
20231228:1110,50.11,15.65,9.67
20231228:1210,49.14,14.51,10.08
20231228:1310,43.36,11.15,10.08
20231228:1410,36.62,5.85,9.7
20231228:1510,0,0,9.14
20231228:1610,0,0,8.86
20231228:1710,0,0,8.7
20231228:1810,0,0,8.42
20231228:1910,0,0,7.78
20231228:2010,0,0,8.07
20231228:2110,0,0,8.07
20231228:2210,0,0,7.95
20231228:2310,0,0,7.58
20231229:0010,0,0,7.62
20231229:0110,0,0,8.14
20231229:0210,0,0,8.42
20231229:0310,0,0,8.18
20231229:0410,0,0,8.1
20231229:0510,0,0,8.13
20231229:0610,0,0,8.03
20231229:0710,0,0,7.73
20231229:0810,29.87,5.71,8.18
20231229:0910,79.98,11.06,8.87
20231229:1010,110.82,14.49,9.16
20231229:1110,103.11,15.7,9.33
20231229:1210,109.85,14.58,9.64
20231229:1310,71.31,11.23,9.92
20231229:1410,22.16,5.95,9.95
20231229:1510,0,0,9.82
20231229:1610,0,0,9.59
20231229:1710,0,0,9.34
20231229:1810,0,0,9.35
20231229:1910,0,0,9.51
20231229:2010,0,0,9.53
20231229:2110,0,0,9.13
20231229:2210,0,0,8.99
20231229:2310,0,0,8.83
20231230:0010,0,0,8.91
