Time,solar_irradiance,temp,hour_sun
20231030:1011,104.43,22.08,13.29
20231030:1111,161.3,22.42,14.05
20231030:1211,88.16,20.35,14.57
20231030:1311,57.3,16.11,14.85
20231030:1411,53,10.09,14.61
20231030:1511,13.49,2.75,13.77
20231030:1611,0,0,12.42
20231030:1711,0,0,11.52
20231030:1811,0,0,11.05
20231030:1911,0,0,11.15
20231030:2011,0,0,11.13
20231030:2111,0,0,11.19
20231030:2211,0,0,11.1
20231030:2311,0,0,11.08
20231031:0011,0,0,11.13
20231031:0111,0,0,11.04
20231031:0211,0,0,10.84
20231031:0311,0,0,10.76
20231031:0411,0,0,10.62
20231031:0511,0,0,10.43
20231031:0611,0,0,10.51
20231031:0711,30.84,7.89,10.41
20231031:0811,36.27,14.31,10.83
20231031:0911,98.99,19.07,11.55
20231031:1011,67.64,21.76,11.98
20231031:1111,39.21,22.09,11.8
20231031:1211,100.97,20.03,11.72
20231031:1311,69.6,15.8,11.9
20231031:1411,27.94,9.8,11.54
20231031:1511,5.78,2.47,10.27
20231031:1611,0,0,9.18
20231031:1711,0,0,8.64
20231031:1811,0,0,8.43
20231031:1911,0,0,8.16
20231031:2011,0,0,7.65
20231031:2111,0,0,7
20231031:2211,0,0,6.52
20231031:2311,0,0,6.19
20231101:0011,0,0,5.95
20231101:0111,0,0,5.81
20231101:0211,0,0,5.36
20231101:0311,0,0,5.09
20231101:0411,0,0,4.82
20231101:0511,0,0,4.62
20231101:0611,0,0,4.28
20231101:0711,49.14,7.61,4.56
20231101:0811,82.67,14.01,5.75
20231101:0911,63.72,18.76,6.6
20231101:1011,89.2,21.44,7.54
20231101:1111,130.75,21.77,8.93
20231101:1211,146.59,19.72,10.15
20231101:1311,107.25,15.5,11.32
20231101:1411,64.56,9.51,11.64
20231101:1511,8.67,2.2,11.5
20231101:1611,0,0,11.48
20231101:1711,0,0,11.73
20231101:1811,0,0,11.91
20231101:1911,0,0,11.45
20231101:2011,0,0,11.1
20231101:2111,0,0,10.79
20231101:2211,0,0,10.5
20231101:2311,0,0,10.3
20231102:0011,0,0,10.19
20231102:0111,0,0,10.01
20231102:0211,0,0,9.82
20231102:0311,0,0,9.59
20231102:0411,0,0,9.27
20231102:0511,0,0,8.89
20231102:0611,0,0,8.61
20231102:0711,44.33,7.33,8.78
20231102:0811,95.4,13.71,9.78
20231102:0911,136.92,18.45,10.85
20231102:1011,74.5,21.12,11.62
20231102:1111,159.21,21.45,12.15
20231102:1211,79.4,19.4,12.44
20231102:1311,82.15,15.2,12.36
20231102:1411,42.4,9.23,12.12
20231102:1511,2.89,1.93,11.78
20231102:1611,0,0,11.4
20231102:1711,0,0,11.26
20231102:1811,0,0,11.39
20231102:1911,0,0,11.25
20231102:2011,0,0,10.74
20231102:2111,0,0,10.57
20231102:2211,0,0,10.35
20231102:2311,0,0,10.16
20231103:0011,0,0,10.16
20231103:0111,0,0,10.08
20231103:0211,0,0,9.99
20231103:0311,0,0,9.75
20231103:0411,0,0,9.27
20231103:0511,0,0,8.87
20231103:0611,0,0,8.54
20231103:0711,27.94,7.05,8.05
20231103:0811,95.4,13.42,8.56
20231103:0911,59.56,18.14,9.33
20231103:1011,156.21,20.8,9.98
20231103:1111,162.9,21.14,10.51
20231103:1211,141.28,19.1,10.69
20231103:1311,101.18,14.91,10.6
20231103:1411,51.07,8.95,10.46
20231103:1511,0.96,1.67,10.06
20231103:1611,0,0,9.63
20231103:1711,0,0,9.17
20231103:1811,0,0,8.84
20231103:1911,0,0,9
20231103:2011,0,0,9.18
20231103:2111,0,0,9.15
20231103:2211,0,0,9.15
20231103:2311,0,0,9.08
20231104:0011,0,0,8.89
20231104:0111,0,0,8.72
20231104:0211,0,0,8.47
20231104:0311,0,0,8.17
20231104:0411,0,0,7.8
20231104:0511,0,0,7.49
20231104:0611,0,0,7.14
20231104:0711,37.58,6.77,6.51
20231104:0811,79.02,13.13,6.95
20231104:0911,63.53,17.84,7.85
20231104:1011,89.74,20.49,8.84
20231104:1111,92.04,20.83,9.58
20231104:1211,75.33,18.8,9.79
20231104:1311,95.4,14.62,9.81
20231104:1411,53,8.68,9.71
20231104:1511,0.96,1.41,9.26
20231104:1611,0,0,8.79
20231104:1711,0,0,8.84
20231104:1811,0,0,8.57
20231104:1911,0,0,8.5
20231104:2011,0,0,8.3
20231104:2111,0,0,8.32
20231104:2211,0,0,8.01
20231104:2311,0,0,7.81
20231105:0011,0,0,7.48
20231105:0111,0,0,7.58
20231105:0211,0,0,7.98
20231105:0311,0,0,8.27
20231105:0411,0,0,8.37
20231105:0511,0,0,8.27
20231105:0611,0,0,8.21
20231105:0711,42.4,6.5,7.85
20231105:0811,87.69,12.84,8.51
20231105:0911,97.28,17.54,9.51
20231105:1011,101.95,20.19,10.19
20231105:1111,37.25,20.52,10.42
20231105:1211,129.31,18.5,10.81
20231105:1311,79.98,14.34,10.87
20231105:1411,23.13,8.41,10.73
20231105:1511,0,0,10.48
20231105:1611,0,0,10.27
20231105:1711,0,0,10.03
20231105:1811,0,0,9.52
20231105:1911,0,0,9.32
20231105:2011,0,0,9.03
20231105:2111,0,0,8.72
20231105:2211,0,0,8.85
20231105:2311,0,0,9.1
20231106:0011,0,0,9.52
20231106:0111,0,0,9.67
20231106:0211,0,0,9.67
20231106:0311,0,0,9.68
20231106:0411,0,0,9.64
20231106:0511,0,0,9.41
20231106:0611,0,0,9.27
20231106:0711,28.91,6.23,9.4
20231106:0811,79.98,12.55,9.75
20231106:0911,99.67,17.24,10.13
20231106:1011,113.54,19.88,10.73
20231106:1111,63.72,20.22,11.21
20231106:1211,59.8,18.21,11.52
20231106:1311,104.07,14.06,11.36
20231106:1411,49.14,8.15,11.04
20231106:1511,0,0,10.55
20231106:1611,0,0,10.11
20231106:1711,0,0,9.93
20231106:1811,0,0,9.88
20231106:1911,0,0,9.55
20231106:2011,0,0,9.39
20231106:2111,0,0,9.14
20231106:2211,0,0,9.17
20231106:2311,0,0,9
20231107:0011,0,0,8.75
20231107:0111,0,0,8.52
20231107:0211,0,0,8.36
20231107:0311,0,0,8.27
20231107:0411,0,0,8.41
20231107:0511,0,0,8.24
20231107:0611,0,0,8.07
20231107:0711,36.62,5.96,8.31
20231107:0811,89.62,12.27,8.93
20231107:0911,99.62,16.95,9.71
20231107:1011,102.84,19.58,10.66
20231107:1111,144.55,19.92,11.23
20231107:1211,126.94,17.92,11.42
20231107:1311,68.42,13.79,11.54
20231107:1411,39.51,7.9,11.33
20231107:1511,0,0,10.79
20231107:1611,0,0,10.19
20231107:1711,0,0,9.53
20231107:1811,0,0,8.96
20231107:1911,0,0,8.77
20231107:2011,0,0,8.36
20231107:2111,0,0,8.22
20231107:2211,0,0,7.96
20231107:2311,0,0,7.62
20231108:0011,0,0,7.27
20231108:0111,0,0,7.13
20231108:0211,0,0,7.07
20231108:0311,0,0,7.26
20231108:0411,0,0,7.6
20231108:0511,0,0,7.96
20231108:0611,0,0,8.21
20231108:0711,35.65,5.69,7.7
20231108:0811,86.72,11.99,8.05
20231108:0911,110.11,16.66,8.53
20231108:1011,79.4,19.29,8.98
20231108:1111,144.32,19.63,9.78
20231108:1211,53.91,17.64,10.03
20231108:1311,28.91,13.52,10.12
20231108:1411,19.27,7.65,9.79
20231108:1511,0,0,9.3
20231108:1611,0,0,8.94
20231108:1711,0,0,8.74
20231108:1811,0,0,8.72
20231108:1911,0,0,7.95
20231108:2011,0,0,7.56
20231108:2111,0,0,7.25
20231108:2211,0,0,7
20231108:2311,0,0,6.96
20231109:0011,0,0,6.68
20231109:0111,0,0,6.75
20231109:0211,0,0,6.91
20231109:0311,0,0,7.18
20231109:0411,0,0,7.4
20231109:0511,0,0,7.59
20231109:0611,0,0,7.49
20231109:0711,11.56,5.42,7.56
20231109:0811,80.94,11.71,7.77
20231109:0911,87.04,16.37,8
20231109:1011,89.2,19,8.37
20231109:1111,63.72,19.34,8.77
20231109:1211,40.19,17.36,9.01
20231109:1311,23.13,13.26,8.71
20231109:1411,20.24,7.4,8.58
20231109:1511,0,0,8.58
20231109:1611,0,0,8.66
20231109:1711,0,0,8.83
20231109:1811,0,0,8.96
20231109:1911,0,0,8.77
20231109:2011,0,0,8.84
20231109:2111,0,0,8.84
20231109:2211,0,0,8.86
20231109:2311,0,0,8.77
20231110:0011,0,0,8.57
20231110:0111,0,0,8.26
20231110:0211,0,0,7.94
20231110:0311,0,0,7.75
20231110:0411,0,0,7.61
20231110:0511,0,0,7.87
20231110:0611,0,0,8.01
20231110:0711,30.84,5.16,7.76
20231110:0811,77.09,11.44,8.01
20231110:0911,67.45,16.09,8.63
20231110:1011,40.19,18.71,9.22
20231110:1111,57.19,19.06,9.32
20231110:1211,108.69,17.09,9.69
20231110:1311,64.56,13,9.62
20231110:1411,46.25,7.16,9.4
20231110:1511,0,0,8.58
20231110:1611,0,0,7.41
20231110:1711,0,0,7.26
20231110:1811,0,0,6.88
20231110:1911,0,0,6.03
20231110:2011,0,0,5.78
20231110:2111,0,0,5.63
20231110:2211,0,0,5.42
20231110:2311,0,0,5.16
20231111:0011,0,0,4.87
20231111:0111,0,0,4.56
20231111:0211,0,0,4.25
20231111:0311,0,0,3.96
20231111:0411,0,0,3.98
20231111:0511,0,0,4.12
20231111:0611,0,0,4.3
20231111:0711,29.87,4.9,3.34
20231111:0811,54.93,11.17,4.41
20231111:0911,120.45,15.81,5.81
20231111:1011,131.78,18.43,6.86
20231111:1111,137.53,18.78,7.64
20231111:1211,129.12,16.82,8.27
20231111:1311,89.62,12.75,8.61
20231111:1411,41.44,6.93,8.49
20231111:1511,0,0,7.93
20231111:1611,0,0,7.13
20231111:1711,0,0,6.07
20231111:1811,0,0,5.96
20231111:1911,0,0,5.26
20231111:2011,0,0,4.06
20231111:2111,0,0,3.7
20231111:2211,0,0,3.62
20231111:2311,0,0,3.17
20231112:0011,0,0,3.29
20231112:0111,0,0,3.43
20231112:0211,0,0,3.72
20231112:0311,0,0,3.99
20231112:0411,0,0,4.01
20231112:0511,0,0,4.52
20231112:0611,0,0,4.92
20231112:0711,25.05,4.64,5.12
20231112:0811,73.23,10.9,5.72
20231112:0911,54.93,15.53,6.25
20231112:1011,90.89,18.15,6.83
20231112:1111,105.28,18.51,7.3
20231112:1211,108.89,16.56,7.64
20231112:1311,48.18,12.51,7.54
20231112:1411,28.91,6.7,7.6
20231112:1511,0,0,6.93
20231112:1611,0,0,5.88
20231112:1711,0,0,4.91
20231112:1811,0,0,4.49
20231112:1911,0,0,5.18
20231112:2011,0,0,4.96
20231112:2111,0,0,4.72
20231112:2211,0,0,4.35
20231112:2311,0,0,4.44
20231113:0011,0,0,4.26
20231113:0111,0,0,3.97
20231113:0211,0,0,3.8
20231113:0311,0,0,3.9
20231113:0411,0,0,3.85
20231113:0511,0,0,3.77
20231113:0611,0,0,4.12
20231113:0711,25.05,4.39,3.77
20231113:0811,74.2,10.64,4.47
20231113:0911,106.96,15.26,5.55
20231113:1011,58.1,17.88,6.59
20231113:1111,49.87,18.24,7.46
20231113:1211,59.74,16.31,8.08
20231113:1311,85.76,12.27,8.21
20231113:1411,36.62,6.48,7.73
20231113:1511,0,0,6.91
20231113:1611,0,0,6.55
20231113:1711,0,0,6.31
20231113:1811,0,0,6.25
20231113:1911,0,0,5.87
20231113:2011,0,0,5.99
20231113:2111,0,0,6.32
20231113:2211,0,0,7.01
20231113:2311,0,0,8.36
20231114:0011,0,0,9.13
20231114:0111,0,0,8.94
20231114:0211,0,0,8.98
20231114:0311,0,0,8.9
20231114:0411,0,0,8.81
20231114:0511,0,0,9.02
20231114:0611,0,0,9.13
20231114:0711,15.42,4.13,9.65
20231114:0811,70.34,10.38,9.88
20231114:0911,86.72,15,10
20231114:1011,93.47,17.61,9.98
20231114:1111,60.78,17.98,10.34
20231114:1211,108.89,16.06,10.75
20231114:1311,82.87,12.04,10.36
20231114:1411,6.75,6.26,10.53
20231114:1511,0,0,10.47
20231114:1611,0,0,9.89
20231114:1711,0,0,9.62
20231114:1811,0,0,9.35
20231114:1911,0,0,9.37
20231114:2011,0,0,8.93
20231114:2111,0,0,8.83
20231114:2211,0,0,8.8
20231114:2311,0,0,8.79
20231115:0011,0,0,8.53
20231115:0111,0,0,8.22
20231115:0211,0,0,7.94
20231115:0311,0,0,7.83
20231115:0411,0,0,7.63
20231115:0511,0,0,7.57
20231115:0611,0,0,7.36
20231115:0711,12.53,3.89,7.49
20231115:0811,43.36,10.12,7.32
20231115:0911,25.05,14.73,7.3
20231115:1011,88.65,17.35,7.46
20231115:1111,93.47,17.72,7.92
20231115:1211,69.38,15.81,8.18
20231115:1311,82.87,11.81,7.84
20231115:1411,36.62,6.05,7.59
20231115:1511,0,0,7.1
20231115:1611,0,0,6.46
20231115:1711,0,0,6.31
20231115:1811,0,0,4.94
20231115:1911,0,0,5.36
20231115:2011,0,0,5.4
20231115:2111,0,0,5.23
20231115:2211,0,0,5.47
20231115:2311,0,0,5.19
20231116:0011,0,0,5.12
20231116:0111,0,0,5.14
20231116:0211,0,0,5.5
20231116:0311,0,0,6.26
20231116:0411,0,0,6.78
20231116:0511,0,0,7.11
20231116:0611,0,0,7.36
20231116:0711,7.71,3.64,7.46
20231116:0811,58.78,9.87,7.72
20231116:0911,100.22,14.48,7.31
20231116:1011,68.42,17.09,6.67
20231116:1111,73.23,17.47,6.03
20231116:1211,119.49,15.58,5.72
20231116:1311,72.27,11.59,5.52
20231116:1411,25.05,5.85,5.3
20231116:1511,0,0,5.2
20231116:1611,0,0,5.12
20231116:1711,0,0,5.12
20231116:1811,0,0,5.1
20231116:1911,0,0,5.12
20231116:2011,0,0,4.99
20231116:2111,0,0,4.85
20231116:2211,0,0,4.7
20231116:2311,0,0,4.7
20231117:0011,0,0,4.65
20231117:0111,0,0,4.79
20231117:0211,0,0,4.78
20231117:0311,0,0,4.88
20231117:0411,0,0,4.75
20231117:0511,0,0,4.83
20231117:0611,0,0,4.88
20231117:0711,16.38,3.4,4.85
20231117:0811,52.03,9.62,5.13
20231117:0911,35.65,14.22,5.57
20231117:1011,70.34,16.84,5.84
20231117:1111,130.09,17.23,6.15
20231117:1211,106,15.34,6.33
20231117:1311,14.45,11.37,5.68
20231117:1411,34.69,5.65,5.38
20231117:1511,0,0,4.74
20231117:1611,0,0,4.07
20231117:1711,0,0,3.55
20231117:1811,0,0,3.38
20231117:1911,0,0,3.98
20231117:2011,0,0,3.63
20231117:2111,0,0,3.44
20231117:2211,0,0,3.12
20231117:2311,0,0,3.06
20231118:0011,0,0,3.06
20231118:0111,0,0,2.9
20231118:0211,0,0,2.55
20231118:0311,0,0,2.3
20231118:0411,0,0,2.06
20231118:0511,0,0,1.64
20231118:0611,0,0,1.73
20231118:0711,17.34,3.16,1.81
20231118:0811,65.53,9.37,2.79
20231118:0911,53.96,13.98,4.1
20231118:1011,128.16,16.59,4.85
20231118:1111,98.29,16.99,5.3
20231118:1211,115.63,15.12,5.59
20231118:1311,52.03,11.16,5.57
20231118:1411,20.24,5.46,5.4
20231118:1511,0,0,4.43
20231118:1611,0,0,3.25
20231118:1711,0,0,3.07
20231118:1811,0,0,3.29
20231118:1911,0,0,3.47
20231118:2011,0,0,3.68
20231118:2111,0,0,3.83
20231118:2211,0,0,3.91
20231118:2311,0,0,3.92
20231119:0011,0,0,3.89
20231119:0111,0,0,3.81
20231119:0211,0,0,3.68
20231119:0311,0,0,3.32
20231119:0411,0,0,3.11
20231119:0511,0,0,2.85
20231119:0611,0,0,2.72
20231119:0711,3.85,2.93,2.82
20231119:0811,63.6,9.13,2.8
20231119:0911,17.34,13.73,3.1
20231119:1011,30.84,16.35,3.81
20231119:1111,44.33,16.76,5.14
20231119:1211,25.05,14.9,7.75
20231119:1311,17.34,10.96,9.68
20231119:1411,5.78,5.27,10.07
20231119:1511,0,0,10.05
20231119:1611,0,0,9.82
20231119:1711,0,0,9.71
20231119:1811,0,0,9.54
20231119:1911,0,0,8.58
20231119:2011,0,0,8.35
20231119:2111,0,0,8.4
20231119:2211,0,0,8.66
20231119:2311,0,0,8.83
20231120:0011,0,0,8.86
20231120:0111,0,0,8.8
20231120:0211,0,0,8.66
20231120:0311,0,0,8.55
20231120:0411,0,0,8.32
20231120:0511,0,0,8.13
20231120:0611,0,0,8.04
20231120:0711,11.56,2.7,7.65
20231120:0811,51.07,8.9,7.27
20231120:0911,70.34,13.49,8.32
20231120:1011,63.6,16.12,8.79
20231120:1111,67.45,16.53,9.07
20231120:1211,71.31,14.68,8.99
20231120:1311,34.69,10.76,8.72
20231120:1411,26.98,5.1,8.19
20231120:1511,0,0,7.52
20231120:1611,0,0,6.93
20231120:1711,0,0,6.44
20231120:1811,0,0,6.11
20231120:1911,0,0,5.96
20231120:2011,0,0,5.51
20231120:2111,0,0,5.16
20231120:2211,0,0,5.09
20231120:2311,0,0,4.93
20231121:0011,0,0,4.4
20231121:0111,0,0,4.38
20231121:0211,0,0,4.26
20231121:0311,0,0,4.3
20231121:0411,0,0,4.31
20231121:0511,0,0,4.07
20231121:0611,0,0,3.77
20231121:0711,12.53,2.47,3.64
20231121:0811,47.22,8.67,3.37
20231121:0911,77.09,13.26,3.12
20231121:1011,93.47,15.89,3.08
20231121:1111,90.58,16.31,3.29
20231121:1211,109.85,14.48,3.47
20231121:1311,46.25,10.57,3.57
20231121:1411,4.82,4.92,3.43
20231121:1511,0,0,3.02
20231121:1611,0,0,2.65
20231121:1711,0,0,2.6
20231121:1811,0,0,2.39
20231121:1911,0,0,2.34
20231121:2011,0,0,2
20231121:2111,0,0,1.57
20231121:2211,0,0,1.01
20231121:2311,0,0,0.48
20231122:0011,0,0,0.04
20231122:0111,0,0,-0.58
20231122:0211,0,0,-0.79
20231122:0311,0,0,-0.58
20231122:0411,0,0,-0.7
20231122:0511,0,0,-0.73
20231122:0611,0,0,-1.35
20231122:0711,1.93,2.25,-2.57
20231122:0811,52.03,8.44,-1.77
20231122:0911,98.29,13.03,0.16
20231122:1011,119.49,15.66,1.31
20231122:1111,111.78,16.09,1.76
20231122:1211,104.07,14.28,2.01
20231122:1311,53.96,10.39,1.87
20231122:1411,19.27,4.76,1.33
20231122:1511,0,0,0.73
20231122:1611,0,0,0.43
20231122:1711,0,0,0.32
20231122:1811,0,0,0.33
20231122:1911,0,0,0.29
20231122:2011,0,0,0.25
20231122:2111,0,0,0.33
20231122:2211,0,0,0.73
20231122:2311,0,0,1.38
20231123:0011,0,0,2.23
20231123:0111,0,0,3.38
20231123:0211,0,0,4.59
20231123:0311,0,0,5.73
20231123:0411,0,0,6.82
20231123:0511,0,0,7.65
20231123:0611,0,0,8.3
20231123:0711,0.96,2.03,8.84
20231123:0811,36.62,8.22,9.33
20231123:0911,23.13,12.81,9.8
20231123:1011,35.65,15.44,10.23
20231123:1111,31.8,15.88,10.43
20231123:1211,27.94,14.08,10.58
20231123:1311,22.16,10.21,10.72
20231123:1411,3.85,4.6,10.86
20231123:1511,0,0,10.89
20231123:1611,0,0,10.56
20231123:1711,0,0,9.76
20231123:1811,0,0,8.12
20231123:1911,0,0,7.77
20231123:2011,0,0,7.22
20231123:2111,0,0,6.65
20231123:2211,0,0,6.27
20231123:2311,0,0,5.81
20231124:0011,0,0,5.57
20231124:0111,0,0,5.42
20231124:0211,0,0,4.96
20231124:0311,0,0,4.58
20231124:0411,0,0,4.19
20231124:0511,0,0,3.93
20231124:0611,0,0,3.85
20231124:0711,6.75,1.81,3.56
20231124:0811,53.96,8,3.58
20231124:0911,92.51,12.59,3.9
20231124:1011,117.56,15.23,4.32
20231124:1111,106.96,15.68,4.64
20231124:1211,18.31,13.89,4.88
20231124:1311,34.69,10.04,4.82
20231124:1411,11.56,4.45,4.15
20231124:1511,0,0,3.45
20231124:1611,0,0,3.02
20231124:1711,0,0,2.79
20231124:1811,0,0,2.41
20231124:1911,0,0,1.49
20231124:2011,0,0,1.69
20231124:2111,0,0,1.51
20231124:2211,0,0,1.3
20231124:2311,0,0,1.02
20231125:0011,0,0,0.78
20231125:0111,0,0,0.84
20231125:0211,0,0,1.02
20231125:0311,0,0,1.42
20231125:0411,0,0,1.46
20231125:0511,0,0,1.51
20231125:0611,0,0,1.17
20231125:0711,4.82,1.6,1.18
20231125:0811,54.93,7.79,1.2
20231125:0911,88.65,12.38,1.64
20231125:1011,94.43,15.02,2.37
20231125:1111,103.11,15.48,2.99
20231125:1211,103.11,13.71,3.32
20231125:1311,68.42,9.88,2.84
20231125:1411,16.38,4.3,2.24
20231125:1511,0,0,1.29
20231125:1611,0,0,0.63
20231125:1711,0,0,0.14
20231125:1811,0,0,-0.39
20231125:1911,0,0,-0.45
20231125:2011,0,0,-0.8
20231125:2111,0,0,-0.88
20231125:2211,0,0,-0.97
20231125:2311,0,0,-1.03
20231126:0011,0,0,-1.16
20231126:0111,0,0,-1.17
20231126:0211,0,0,-1.38
20231126:0311,0,0,-1.98
20231126:0411,0,0,-2.39
20231126:0511,0,0,-2.58
20231126:0611,0,0,-2.66
20231126:0711,2.89,1.4,-2.74
20231126:0811,49.14,7.58,-2.1
20231126:0911,72.27,12.17,-0.92
20231126:1011,114.67,14.82,0.07
20231126:1111,116.6,15.29,0.82
20231126:1211,103.11,13.54,1.36
20231126:1311,69.38,9.72,1.39
20231126:1411,24.09,4.16,1.06
20231126:1511,0,0,0.4
20231126:1611,0,0,-0.27
20231126:1711,0,0,-0.61
20231126:1811,0,0,-0.96
20231126:1911,0,0,-0.71
20231126:2011,0,0,-0.77
20231126:2111,0,0,-0.99
20231126:2211,0,0,-1.35
20231126:2311,0,0,-1.69
20231127:0011,0,0,-1.97
20231127:0111,0,0,-2.18
20231127:0211,0,0,-2.27
20231127:0311,0,0,-3.31
20231127:0411,0,0,-2.62
20231127:0511,0,0,-2.02
20231127:0611,0,0,-2.21
20231127:0711,0,0,-1.9
20231127:0811,51.07,7.38,-1.67
20231127:0911,76.13,11.97,-0.76
20231127:1011,112.74,14.63,0.94
20231127:1111,103.11,15.11,1.68
20231127:1211,97.32,13.37,1.89
20231127:1311,49.14,9.57,1.72
20231127:1411,24.09,4.03,1.05
20231127:1511,0,0,0.16
20231127:1611,0,0,-0.17
20231127:1711,0,0,-0.41
20231127:1811,0,0,-0.71
20231127:1911,0,0,-0.76
20231127:2011,0,0,-1.18
20231127:2111,0,0,-1.37
20231127:2211,0,0,-1.35
20231127:2311,0,0,-1.46
20231128:0011,0,0,-1.59
20231128:0111,0,0,-1.69
20231128:0211,0,0,-1.72
20231128:0311,0,0,-1.7
20231128:0411,0,0,-1.77
20231128:0511,0,0,-1.78
20231128:0611,0,0,-1.93
20231128:0711,0,0,-2.14
20231128:0811,49.14,7.18,-1.65
20231128:0911,68.42,11.78,-0.77
20231128:1011,67.45,14.44,-0.07
20231128:1111,84.8,14.93,0.04
20231128:1211,74.2,13.21,-0.11
20231128:1311,48.18,9.43,-0.6
20231128:1411,7.71,3.9,-1.49
20231128:1511,0,0,-2.66
20231128:1611,0,0,-2.95
20231128:1711,0,0,-3.31
20231128:1811,0,0,-3.55
20231128:1911,0,0,-3.9
20231128:2011,0,0,-4.17
20231128:2111,0,0,-4.13
20231128:2211,0,0,-3.92
20231128:2311,0,0,-3.71
20231129:0011,0,0,-3.69
20231129:0111,0,0,-3.59
20231129:0211,0,0,-3.58
20231129:0311,0,0,-3.52
20231129:0411,0,0,-3.42
20231129:0511,0,0,-3.08
20231129:0611,0,0,-2.83
20231129:0711,0,0,-1.92
20231129:0811,44.33,6.99,-1.72
20231129:0911,43.36,11.59,-1.5
20231129:1011,30.84,14.26,-1.16
20231129:1111,57.82,14.76,-0.89
20231129:1211,31.8,13.05,-0.94
20231129:1311,26.98,9.29,-1.16
20231129:1411,21.2,3.78,-1.27
20231129:1511,0,0,-1.34
20231129:1611,0,0,-1.55
20231129:1711,0,0,-1.36
20231129:1811,0,0,-1.26
20231129:1911,0,0,-0.77
20231129:2011,0,0,-0.99
20231129:2111,0,0,-1.18
20231129:2211,0,0,-1.03
20231129:2311,0,0,-1.06
20231130:0011,0,0,-1.04
20231130:0111,0,0,-1.05
20231130:0211,0,0,-1
20231130:0311,0,0,-1.15
20231130:0411,0,0,-1.46
20231130:0511,0,0,-1.98
20231130:0611,0,0,-2.62
20231130:0711,0,0,-4.77
20231130:0811,44.33,6.8,-4.94
20231130:0911,19.27,11.4,-4.36
20231130:1011,86.72,14.08,-3.44
20231130:1111,26.02,14.6,-2.59
20231130:1211,22.16,12.91,-2.1
20231130:1311,16.38,9.16,-2.25
20231130:1411,2.89,3.67,-3.08
20231130:1511,0,0,-4.3
20231130:1611,0,0,-5.27
20231130:1711,0,0,-6.16
20231130:1811,0,0,-7.13
20231130:1911,0,0,-8.1
20231130:2011,0,0,-9.05
20231130:2111,0,0,-9.51
20231130:2211,0,0,-9.3
20231130:2311,0,0,-8.68
20231201:0011,0,0,-8.3
20231201:0111,0,0,-8.2
20231201:0211,0,0,-8.02
20231201:0311,0,0,-7.87
20231201:0411,0,0,-7.59
20231201:0511,0,0,-7.12
20231201:0611,0,0,-6.56
20231201:0711,0,0,-5.31
20231201:0811,22.16,6.62,-4.51
20231201:0911,35.65,11.23,-3.2
20231201:1011,35.65,13.91,-1.89
20231201:1111,53.96,14.44,-0.73
20231201:1211,51.07,12.77,-0.21
20231201:1311,38.54,9.04,-0.19
20231201:1411,4.82,3.57,-0.87
20231201:1511,0,0,-1.86
20231201:1611,0,0,-2.49
20231201:1711,0,0,-2.88
20231201:1811,0,0,-3.25
20231201:1911,0,0,-3.6
20231201:2011,0,0,-3.65
20231201:2111,0,0,-4.12
20231201:2211,0,0,-4.35
20231201:2311,0,0,-4.17
20231202:0011,0,0,-4.13
20231202:0111,0,0,-4.24
20231202:0211,0,0,-4.32
20231202:0311,0,0,-4.01
20231202:0411,0,0,-4.1
20231202:0511,0,0,-4.16
20231202:0611,0,0,-3.53
20231202:0711,0,0,-4.69
20231202:0811,28.91,6.45,-4.44
20231202:0911,21.2,11.06,-3.79
20231202:1011,18.31,13.75,-3.05
20231202:1111,19.27,14.29,-1.94
20231202:1211,16.38,12.63,-1.24
20231202:1311,20.24,8.93,-1.09
20231202:1411,7.71,3.47,-1.31
20231202:1511,0,0,-1.52
20231202:1611,0,0,-1.53
20231202:1711,0,0,-1.77
20231202:1811,0,0,-1.98
20231202:1911,0,0,-1.91
20231202:2011,0,0,-2.52
20231202:2111,0,0,-3.02
20231202:2211,0,0,-3.7
20231202:2311,0,0,-4.3
20231203:0011,0,0,-4.52
