Time,solar_irradiance,temp,hour_sun
20231028:1110,205.02,25.9,11.91
20231028:1210,92.14,23.87,12.25
20231028:1310,151.88,19.45,12.52
20231028:1410,52.93,13.11,12.11
20231028:1510,27.94,5.34,11.74
20231028:1610,0,0,11.09
20231028:1710,0,0,10.69
20231028:1810,0,0,10.1
20231028:1910,0,0,10.14
20231028:2010,0,0,9.6
20231028:2110,0,0,9.58
20231028:2210,0,0,9.83
20231028:2310,0,0,9.57
20231029:0010,0,0,9.82
20231029:0110,0,0,10.23
20231029:0210,0,0,10.64
20231029:0310,0,0,11.04
20231029:0410,0,0,11.4
20231029:0510,0,0,11.89
20231029:0610,0,0,12.04
20231029:0710,57.82,9.41,11.21
20231029:0810,85.3,16.45,11.82
20231029:0910,51.95,21.8,12.79
20231029:1010,145.38,24.95,13.38
20231029:1110,184.09,25.56,14.16
20231029:1210,157.64,23.54,14.77
20231029:1310,130.48,19.14,15.11
20231029:1410,88.99,12.81,14.99
20231029:1510,26.02,5.06,13.99
20231029:1610,0,0,13.51
20231029:1710,0,0,13.2
20231029:1810,0,0,13.34
20231029:1910,0,0,13.32
20231029:2010,0,0,13.38
20231029:2110,0,0,13.26
20231029:2210,0,0,13
20231029:2310,0,0,12.96
20231030:0010,0,0,12.97
20231030:0110,0,0,12.65
20231030:0210,0,0,12.24
20231030:0310,0,0,11.76
20231030:0410,0,0,11.58
20231030:0510,0,0,11.4
20231030:0610,0,0,10.99
20231030:0710,57.82,9.13,10.71
20231030:0810,69.6,16.15,11.54
20231030:0910,115.78,21.48,12.84
20231030:1010,199.21,24.63,13.45
20231030:1110,205.7,25.23,14.2
20231030:1210,76.46,23.22,15.13
20231030:1310,135.93,18.83,16.04
20231030:1410,54.89,12.52,15.97
20231030:1510,18.31,4.78,15.2
20231030:1610,0,0,14.31
20231030:1710,0,0,13.83
20231030:1810,0,0,13.63
20231030:1910,0,0,12.97
20231030:2010,0,0,12.45
20231030:2110,0,0,12.68
20231030:2210,0,0,11.74
20231030:2310,0,0,11.06
20231031:0010,0,0,11.33
20231031:0110,0,0,11.29
20231031:0210,0,0,11.63
20231031:0310,0,0,11.82
20231031:0410,0,0,11.73
20231031:0510,0,0,11.29
20231031:0610,0,0,10.88
20231031:0710,55.89,8.85,10.67
20231031:0810,115.63,15.86,10.67
20231031:0910,139.55,21.17,10.91
20231031:1010,151.67,24.3,11.33
20231031:1110,52.93,24.9,11.57
20231031:1210,93.12,22.9,11.82
20231031:1310,99.79,18.52,12.03
20231031:1410,86.72,12.23,12.04
20231031:1510,26.98,4.51,11.63
20231031:1610,0,0,11.06
20231031:1710,0,0,10.59
20231031:1810,0,0,10.26
20231031:1910,0,0,10.06
20231031:2010,0,0,9.65
20231031:2110,0,0,9.27
20231031:2210,0,0,8.97
20231031:2310,0,0,8.8
20231101:0010,0,0,8.95
20231101:0110,0,0,9.26
20231101:0210,0,0,9.45
20231101:0310,0,0,9.73
20231101:0410,0,0,9.97
20231101:0510,0,0,9.77
20231101:0610,0,0,9.76
20231101:0710,55.89,8.58,10.06
20231101:0810,105.95,15.57,10.64
20231101:0910,145.41,20.86,11.49
20231101:1010,188.85,23.98,12.15
20231101:1110,199.34,24.58,12.83
20231101:1210,176.28,22.58,13.4
20231101:1310,138.62,18.22,13.85
20231101:1410,79.98,11.95,13.88
20231101:1510,17.34,4.25,13.22
20231101:1610,0,0,12.29
20231101:1710,0,0,11.92
20231101:1810,0,0,11.87
20231101:1910,0,0,11.93
20231101:2010,0,0,11.79
20231101:2110,0,0,11.88
20231101:2210,0,0,12
20231101:2310,0,0,11.65
20231102:0010,0,0,11.2
20231102:0110,0,0,10.75
20231102:0210,0,0,10.1
20231102:0310,0,0,9.52
20231102:0410,0,0,9.14
20231102:0510,0,0,8.97
20231102:0610,0,0,8.88
20231102:0710,18.31,8.3,9.28
20231102:0810,45.09,15.27,10.12
20231102:0910,62.74,20.55,11.04
20231102:1010,116.65,23.66,12.18
20231102:1110,94.1,24.26,12.94
20231102:1210,39.21,22.27,13.65
20231102:1310,132.41,17.93,13.42
20231102:1410,32.76,11.67,13.07
20231102:1510,6.75,3.99,12.75
20231102:1610,0,0,12.34
20231102:1710,0,0,11.84
20231102:1810,0,0,11.24
20231102:1910,0,0,10.39
20231102:2010,0,0,10.24
20231102:2110,0,0,9.9
20231102:2210,0,0,9.57
20231102:2310,0,0,9.27
20231103:0010,0,0,9.01
20231103:0110,0,0,8.79
20231103:0210,0,0,8.5
20231103:0310,0,0,8.18
20231103:0410,0,0,7.84
20231103:0510,0,0,7.55
20231103:0610,0,0,7.21
20231103:0710,51.07,8.03,6.57
20231103:0810,60.96,14.99,7.25
20231103:0910,145,20.25,8.02
20231103:1010,164.76,23.35,8.73
20231103:1110,165.01,23.95,9.4
20231103:1210,132.48,21.96,9.75
20231103:1310,114.33,17.64,9.84
20231103:1410,28.91,11.4,9.73
20231103:1510,12.53,3.73,9.47
20231103:1610,0,0,9.16
20231103:1710,0,0,8.9
20231103:1810,0,0,8.44
20231103:1910,0,0,8.09
20231103:2010,0,0,7.81
20231103:2110,0,0,7.54
20231103:2210,0,0,7.25
20231103:2310,0,0,7
20231104:0010,0,0,6.75
20231104:0110,0,0,6.57
20231104:0210,0,0,6.37
20231104:0310,0,0,6.28
20231104:0410,0,0,6.06
20231104:0510,0,0,5.77
20231104:0610,0,0,5.43
20231104:0710,44.33,7.76,5.68
20231104:0810,51.28,14.7,6.39
20231104:0910,101.55,19.95,7.44
20231104:1010,146.2,23.04,8.45
20231104:1110,144.68,23.64,9.24
20231104:1210,113.34,21.66,9.85
20231104:1310,114.55,17.35,10.17
20231104:1410,50.11,11.13,9.97
20231104:1510,19.27,3.48,9.44
20231104:1610,0,0,9.08
20231104:1710,0,0,9.01
20231104:1810,0,0,9.28
20231104:1910,0,0,9.6
20231104:2010,0,0,9.33
20231104:2110,0,0,9.07
20231104:2210,0,0,8.94
20231104:2310,0,0,8.82
20231105:0010,0,0,9.05
20231105:0110,0,0,9.07
20231105:0210,0,0,8.98
20231105:0310,0,0,8.89
20231105:0410,0,0,8.53
20231105:0510,0,0,8.47
20231105:0610,0,0,8.4
20231105:0710,41.44,7.49,8.87
20231105:0810,60.78,14.42,9.44
20231105:0910,151.41,19.65,10.04
20231105:1010,173.25,22.73,10.99
20231105:1110,170.91,23.33,11.16
20231105:1210,148.4,21.37,11.44
20231105:1310,80.38,17.07,11.44
20231105:1410,70.34,10.87,10.79
20231105:1510,18.31,3.23,10.49
20231105:1610,0,0,10.04
20231105:1710,0,0,9.9
20231105:1810,0,0,9.69
20231105:1910,0,0,9.42
20231105:2010,0,0,9.13
20231105:2110,0,0,9.01
20231105:2210,0,0,8.9
20231105:2310,0,0,8.79
20231106:0010,0,0,8.75
20231106:0110,0,0,8.74
20231106:0210,0,0,8.6
20231106:0310,0,0,8.84
20231106:0410,0,0,8.89
20231106:0510,0,0,8.79
20231106:0610,0,0,8.65
20231106:0710,41.44,7.23,9.22
20231106:0810,89.37,14.14,9.54
20231106:0910,111.73,19.36,10.13
20231106:1010,177.6,22.43,10.61
20231106:1110,174.43,23.03,11.22
20231106:1210,127.25,21.07,11.44
20231106:1310,81.67,16.8,11.48
20231106:1410,76.13,10.61,11.51
20231106:1510,8.67,2.99,10.88
20231106:1610,0,0,10
20231106:1710,0,0,9.13
20231106:1810,0,0,8.57
20231106:1910,0,0,9.33
20231106:2010,0,0,9.44
20231106:2110,0,0,9.21
20231106:2210,0,0,8.81
20231106:2310,0,0,8.45
20231107:0010,0,0,8.25
20231107:0110,0,0,8.1
20231107:0210,0,0,8.1
20231107:0310,0,0,8.09
20231107:0410,0,0,8.18
20231107:0510,0,0,8.14
20231107:0610,0,0,8.13
20231107:0710,42.4,6.96,7.56
20231107:0810,44.3,13.86,8.26
20231107:0910,92.4,19.07,8.85
20231107:1010,155.16,22.13,9.63
20231107:1110,180.57,22.73,9.95
20231107:1210,152.98,20.79,10.23
20231107:1310,115,16.53,10.44
20231107:1410,25.05,10.36,9.97
20231107:1510,11.56,2.76,9.09
20231107:1610,0,0,8.16
20231107:1710,0,0,7.54
20231107:1810,0,0,7.15
20231107:1910,0,0,7.63
20231107:2010,0,0,7.39
20231107:2110,0,0,7
20231107:2210,0,0,6.89
20231107:2310,0,0,6.72
20231108:0010,0,0,6.8
20231108:0110,0,0,6.96
20231108:0210,0,0,7.15
20231108:0310,0,0,7.2
20231108:0410,0,0,7.11
20231108:0510,0,0,6.96
20231108:0610,0,0,6.7
20231108:0710,44.33,6.7,6.9
20231108:0810,55.89,13.58,7.25
20231108:0910,142.48,18.78,7.7
20231108:1010,142.42,21.84,8.06
20231108:1110,174.41,22.44,8.93
20231108:1210,141.65,20.51,9.53
20231108:1310,117.79,16.26,9.46
20231108:1410,24.09,10.11,9.29
20231108:1510,6.75,2.53,8.91
20231108:1610,0,0,8.14
20231108:1710,0,0,7.6
20231108:1810,0,0,7.1
20231108:1910,0,0,6.71
20231108:2010,0,0,6.49
20231108:2110,0,0,6.43
20231108:2210,0,0,6.6
20231108:2310,0,0,6.84
20231109:0010,0,0,6.77
20231109:0110,0,0,6.77
20231109:0210,0,0,6.89
20231109:0310,0,0,6.85
20231109:0410,0,0,6.75
20231109:0510,0,0,6.92
20231109:0610,0,0,7.21
20231109:0710,42.4,6.44,6.7
20231109:0810,89.62,13.31,7.43
20231109:0910,136.78,18.49,8.45
20231109:1010,153.94,21.55,9.43
20231109:1110,79.4,22.15,9.99
20231109:1210,114.63,20.23,9.73
20231109:1310,82.34,16,9.66
20231109:1410,23.13,9.87,9.61
20231109:1510,3.85,2.31,9.58
20231109:1610,0,0,9.54
20231109:1710,0,0,9.52
20231109:1810,0,0,9.18
20231109:1910,0,0,9.12
20231109:2010,0,0,9.09
20231109:2110,0,0,8.91
20231109:2210,0,0,8.61
20231109:2310,0,0,8.36
20231110:0010,0,0,8.04
20231110:0110,0,0,7.83
20231110:0210,0,0,7.92
20231110:0310,0,0,7.92
20231110:0410,0,0,7.77
20231110:0510,0,0,7.51
20231110:0610,0,0,7.03
20231110:0710,39.51,6.18,7.02
20231110:0810,96.36,13.04,7.43
20231110:0910,62.74,18.21,8.05
20231110:1010,124.71,21.26,8.37
20231110:1110,171.6,21.87,8.73
20231110:1210,153.78,19.96,8.73
20231110:1310,79.21,15.75,8.66
20231110:1410,68.42,9.64,8.51
20231110:1510,9.64,2.09,8.04
20231110:1610,0,0,7.37
20231110:1710,0,0,6.67
20231110:1810,0,0,6.17
20231110:1910,0,0,5.93
20231110:2010,0,0,5.65
20231110:2110,0,0,5.5
20231110:2210,0,0,5.36
20231110:2310,0,0,5.23
20231111:0010,0,0,5.05
20231111:0110,0,0,4.91
20231111:0210,0,0,4.66
20231111:0310,0,0,4.3
20231111:0410,0,0,3.96
20231111:0510,0,0,3.9
20231111:0610,0,0,3.73
20231111:0710,7.71,5.93,3.96
20231111:0810,71.31,12.77,4.72
20231111:0910,60.78,17.93,4.95
20231111:1010,50.97,20.98,4.81
20231111:1110,104.89,21.59,4.72
20231111:1210,72.54,19.69,5.09
20231111:1310,87.04,15.5,5.54
20231111:1410,56.85,9.41,5.55
20231111:1510,0.96,1.88,5.15
20231111:1610,0,0,4.54
20231111:1710,0,0,4.23
20231111:1810,0,0,3.96
20231111:1910,0,0,3.74
20231111:2010,0,0,3.44
20231111:2110,0,0,3.45
20231111:2210,0,0,3.66
20231111:2310,0,0,3.76
20231112:0010,0,0,4.03
20231112:0110,0,0,4.28
20231112:0210,0,0,4.27
20231112:0310,0,0,4.2
20231112:0410,0,0,4.04
20231112:0510,0,0,4.03
20231112:0610,0,0,3.26
20231112:0710,35.65,5.68,3.33
20231112:0810,76.13,12.51,3.81
20231112:0910,119.7,17.66,4.38
20231112:1010,157.72,20.7,5.26
20231112:1110,158.31,21.32,6.03
20231112:1210,87.24,19.43,6.64
20231112:1310,49.14,15.26,6.9
20231112:1410,24.09,9.18,6.86
20231112:1510,3.85,1.67,6.53
20231112:1610,0,0,6.03
20231112:1710,0,0,5.67
20231112:1810,0,0,5.18
20231112:1910,0,0,4.27
20231112:2010,0,0,4.14
20231112:2110,0,0,4.12
20231112:2210,0,0,4.12
20231112:2310,0,0,4.17
20231113:0010,0,0,4.23
20231113:0110,0,0,4.27
20231113:0210,0,0,4.36
20231113:0310,0,0,4.14
20231113:0410,0,0,3.94
20231113:0510,0,0,3.79
20231113:0610,0,0,3.75
20231113:0710,24.09,5.43,3.81
20231113:0810,60.71,12.25,4.51
20231113:0910,100.7,17.39,5.26
20231113:1010,138.53,20.43,6.3
20231113:1110,126.31,21.05,6.83
20231113:1210,85.28,19.18,7.04
20231113:1310,67.45,15.02,7.36
20231113:1410,29.87,8.97,7.44
20231113:1510,0.96,1.47,7.75
20231113:1610,0,0,8.34
20231113:1710,0,0,9.72
20231113:1810,0,0,11.64
20231113:1910,0,0,11.5
20231113:2010,0,0,12.35
20231113:2110,0,0,12.49
20231113:2210,0,0,12.04
20231113:2310,0,0,10.76
20231114:0010,0,0,9.51
20231114:0110,0,0,8.72
20231114:0210,0,0,8.29
20231114:0310,0,0,8.1
20231114:0410,0,0,8.06
20231114:0510,0,0,8.09
20231114:0610,0,0,8.07
20231114:0710,29.87,5.18,8.77
20231114:0810,77.09,11.99,9.51
20231114:0910,110.65,17.13,10.3
20231114:1010,153.94,20.16,11.14
20231114:1110,159.07,20.79,11.44
20231114:1210,109.57,18.93,11.55
20231114:1310,101.18,14.79,11.21
20231114:1410,37.58,8.75,11.08
20231114:1510,0,0,10.87
20231114:1610,0,0,10.52
20231114:1710,0,0,10.25
20231114:1810,0,0,10
20231114:1910,0,0,9.95
20231114:2010,0,0,9.26
20231114:2110,0,0,9
20231114:2210,0,0,8.72
20231114:2310,0,0,8.5
20231115:0010,0,0,8.64
20231115:0110,0,0,8.59
20231115:0210,0,0,8.11
20231115:0310,0,0,7.56
20231115:0410,0,0,7.48
20231115:0510,0,0,7.68
20231115:0610,0,0,7.76
20231115:0710,26.02,4.93,7.72
20231115:0810,69.38,11.73,8.01
20231115:0910,94.92,16.87,8.36
20231115:1010,118.36,19.9,8.64
20231115:1110,75.48,20.53,8.77
20231115:1210,104.77,18.68,8.88
20231115:1310,24.09,14.56,8.59
20231115:1410,9.64,8.55,8.48
20231115:1510,0,0,8.12
20231115:1610,0,0,7.97
20231115:1710,0,0,7.6
20231115:1810,0,0,7.22
20231115:1910,0,0,6.96
20231115:2010,0,0,6.53
20231115:2110,0,0,6.42
20231115:2210,0,0,6.41
20231115:2310,0,0,6.47
20231116:0010,0,0,6.29
20231116:0110,0,0,6.18
20231116:0210,0,0,5.94
20231116:0310,0,0,5.69
20231116:0410,0,0,5.61
20231116:0510,0,0,5.42
20231116:0610,0,0,5.21
20231116:0710,28.91,4.69,6.05
20231116:0810,71.31,11.48,6.33
20231116:0910,118.28,16.61,6.85
20231116:1010,149.72,19.64,7.6
20231116:1110,94.1,20.28,8.24
20231116:1210,137.77,18.45,8.29
20231116:1310,98.29,14.34,8.28
20231116:1410,22.16,8.35,7.93
20231116:1510,0,0,7.34
20231116:1610,0,0,6.66
20231116:1710,0,0,5.79
20231116:1810,0,0,5.43
20231116:1910,0,0,5.92
20231116:2010,0,0,4.79
20231116:2110,0,0,4.95
20231116:2210,0,0,4.83
20231116:2310,0,0,4.56
20231117:0010,0,0,3.8
20231117:0110,0,0,3.53
20231117:0210,0,0,3.07
20231117:0310,0,0,2.58
20231117:0410,0,0,2.18
20231117:0510,0,0,1.88
20231117:0610,0,0,1.61
20231117:0710,16.38,4.46,1
20231117:0810,55.89,11.24,1.38
20231117:0910,112.66,16.36,2.09
20231117:1010,130.5,19.39,2.91
20231117:1110,145.11,20.03,3.62
20231117:1210,136.38,18.21,4.26
20231117:1310,103.11,14.13,4.67
20231117:1410,54.93,8.15,4.76
20231117:1510,0,0,4.61
20231117:1610,0,0,4.27
20231117:1710,0,0,3.88
20231117:1810,0,0,3.62
20231117:1910,0,0,3.59
20231117:2010,0,0,3.51
20231117:2110,0,0,3.72
20231117:2210,0,0,3.75
20231117:2310,0,0,3.57
20231118:0010,0,0,3.53
20231118:0110,0,0,3.38
20231118:0210,0,0,3.33
20231118:0310,0,0,3.02
20231118:0410,0,0,2.98
20231118:0510,0,0,2.43
20231118:0610,0,0,2.3
20231118:0710,17.34,4.22,2.58
20231118:0810,77.09,11,3.21
20231118:0910,123.34,16.11,3.89
20231118:1010,103.02,19.14,4.54
20231118:1110,71.34,19.79,5.02
20231118:1210,48.2,17.99,5.54
20231118:1310,105.03,13.92,5.78
20231118:1410,38.54,7.97,5.77
20231118:1510,0,0,5.17
20231118:1610,0,0,4.49
20231118:1710,0,0,4.38
20231118:1810,0,0,4.21
20231118:1910,0,0,4.39
20231118:2010,0,0,4.3
20231118:2110,0,0,4.06
20231118:2210,0,0,4.05
20231118:2310,0,0,3.92
20231119:0010,0,0,3.91
20231119:0110,0,0,4.14
20231119:0210,0,0,4.66
20231119:0310,0,0,5.35
20231119:0410,0,0,6.01
20231119:0510,0,0,6.59
20231119:0610,0,0,7.32
20231119:0710,20.24,3.99,7.45
20231119:0810,70.34,10.76,8.25
20231119:0910,75.16,15.87,9.37
20231119:1010,135.7,18.9,10.33
20231119:1110,100.97,19.56,11.22
20231119:1210,57.95,17.77,11.55
20231119:1310,69.38,13.72,11.01
20231119:1410,52.03,7.79,10.91
20231119:1510,0,0,10.21
20231119:1610,0,0,9.44
20231119:1710,0,0,9.1
20231119:1810,0,0,8.77
20231119:1910,0,0,8.96
20231119:2010,0,0,8.87
20231119:2110,0,0,8.81
20231119:2210,0,0,8.59
20231119:2310,0,0,8.6
20231120:0010,0,0,8.54
20231120:0110,0,0,8.15
20231120:0210,0,0,8.36
20231120:0310,0,0,8.72
20231120:0410,0,0,9.08
20231120:0510,0,0,9.26
20231120:0610,0,0,9.36
20231120:0710,16.38,3.76,9.23
20231120:0810,60.71,10.52,9.32
20231120:0910,115.63,15.63,9.49
20231120:1010,70.58,18.66,9.74
20231120:1110,93.12,19.33,9.93
20231120:1210,94.9,17.55,10.03
20231120:1310,100.22,13.53,10.09
20231120:1410,51.07,7.61,9.83
20231120:1510,0,0,9.3
20231120:1610,0,0,8.33
20231120:1710,0,0,7.98
20231120:1810,0,0,7.55
20231120:1910,0,0,7.49
20231120:2010,0,0,6.93
20231120:2110,0,0,7.13
20231120:2210,0,0,7.09
20231120:2310,0,0,6.83
20231121:0010,0,0,6.49
20231121:0110,0,0,6.42
20231121:0210,0,0,6.48
20231121:0310,0,0,6.34
20231121:0410,0,0,6.07
20231121:0510,0,0,6.03
20231121:0610,0,0,5.73
20231121:0710,4.82,3.54,5.55
20231121:0810,44.33,10.29,5.8
20231121:0910,53.96,15.39,6.39
20231121:1010,122.11,18.43,6.55
20231121:1110,56.85,19.11,6.45
20231121:1210,52.93,17.35,6.13
20231121:1310,17.34,13.34,5.37
20231121:1410,13.49,7.44,4.45
20231121:1510,0,0,3.76
20231121:1610,0,0,3.43
20231121:1710,0,0,3.22
20231121:1810,0,0,2.81
20231121:1910,0,0,2.56
20231121:2010,0,0,2.25
20231121:2110,0,0,1.77
20231121:2210,0,0,1.36
20231121:2310,0,0,0.85
20231122:0010,0,0,0.62
20231122:0110,0,0,0.44
20231122:0210,0,0,0.21
20231122:0310,0,0,0.04
20231122:0410,0,0,-0.27
20231122:0510,0,0,-0.58
20231122:0610,0,0,-0.81
20231122:0710,14.45,3.32,-0.96
20231122:0810,46.25,10.07,-1.2
20231122:0910,61.67,15.17,-1.08
20231122:1010,55.87,18.21,-0.81
20231122:1110,64.7,18.89,-0.55
20231122:1210,62.63,17.15,-0.32
20231122:1310,45.29,13.16,-0.17
20231122:1410,15.42,7.28,-0.21
20231122:1510,0,0,-0.08
20231122:1610,0,0,-0.04
20231122:1710,0,0,0.14
20231122:1810,0,0,0.38
20231122:1910,0,0,0.2
20231122:2010,0,0,0.15
20231122:2110,0,0,0.05
20231122:2210,0,0,0.13
20231122:2310,0,0,0.19
20231123:0010,0,0,0.37
20231123:0110,0,0,0.52
20231123:0210,0,0,0.7
20231123:0310,0,0,1.08
20231123:0410,0,0,1.86
20231123:0510,0,0,2.34
20231123:0610,0,0,2.72
20231123:0710,7.71,3.1,2.78
20231123:0810,60.71,9.85,3.08
20231123:0910,48.18,14.94,3.51
20231123:1010,76.46,17.99,3.85
20231123:1110,83.32,18.68,4.32
20231123:1210,66.49,16.95,4.75
20231123:1310,56.85,12.98,4.95
20231123:1410,7.71,7.12,5.43
20231123:1510,0,0,6.06
20231123:1610,0,0,6.35
20231123:1710,0,0,6.63
20231123:1810,0,0,6.94
20231123:1910,0,0,6.77
20231123:2010,0,0,7.08
20231123:2110,0,0,7.44
20231123:2210,0,0,7.69
20231123:2310,0,0,7.74
20231124:0010,0,0,7.89
20231124:0110,0,0,7.43
20231124:0210,0,0,6.31
20231124:0310,0,0,5.42
20231124:0410,0,0,4.25
20231124:0510,0,0,3.51
20231124:0610,0,0,3.19
20231124:0710,11.56,2.89,3.18
20231124:0810,38.54,9.63,3.37
20231124:0910,101.18,14.73,3.49
20231124:1010,130.46,17.77,3.34
20231124:1110,48.03,18.48,3.57
20231124:1210,63.6,16.76,3.94
20231124:1310,80.94,12.81,3.71
20231124:1410,37.58,6.98,2.89
20231124:1510,0,0,2.43
20231124:1610,0,0,2.19
20231124:1710,0,0,1.83
20231124:1810,0,0,1.85
20231124:1910,0,0,1.51
20231124:2010,0,0,1.49
20231124:2110,0,0,1.54
20231124:2210,0,0,1.26
20231124:2310,0,0,0.79
20231125:0010,0,0,0.43
20231125:0110,0,0,0.14
20231125:0210,0,0,0.12
20231125:0310,0,0,0.04
20231125:0410,0,0,-0.34
20231125:0510,0,0,-0.5
20231125:0610,0,0,-0.74
20231125:0710,6.75,2.68,-0.98
20231125:0810,67.45,9.42,-0.61
20231125:0910,108.89,14.51,0.4
20231125:1010,81.91,17.56,1.15
20231125:1110,126.16,18.28,1.26
20231125:1210,63.6,16.58,1.25
20231125:1310,26.02,12.65,1.81
20231125:1410,9.64,6.83,1.83
20231125:1510,0,0,1.45
20231125:1610,0,0,1.06
20231125:1710,0,0,0.94
20231125:1810,0,0,0.4
20231125:1910,0,0,0.02
20231125:2010,0,0,-0.07
20231125:2110,0,0,-0.5
20231125:2210,0,0,-0.69
20231125:2310,0,0,-0.61
20231126:0010,0,0,-0.91
20231126:0110,0,0,-1.39
20231126:0210,0,0,-1.85
20231126:0310,0,0,-1.84
20231126:0410,0,0,-1.85
20231126:0510,0,0,-1.97
20231126:0610,0,0,-2.21
20231126:0710,10.6,2.48,-1.69
20231126:0810,57.82,9.21,-1.42
20231126:0910,95.4,14.31,-0.58
20231126:1010,69.38,17.36,0.17
20231126:1110,35.49,18.09,1.15
20231126:1210,126.23,16.41,1.55
20231126:1310,64.56,12.5,2.22
20231126:1410,12.53,6.7,2.37
20231126:1510,0,0,2
20231126:1610,0,0,1.68
20231126:1710,0,0,1.53
20231126:1810,0,0,1.59
20231126:1910,0,0,1.8
20231126:2010,0,0,1.6
20231126:2110,0,0,1.36
20231126:2210,0,0,1.48
20231126:2310,0,0,1.51
20231127:0010,0,0,1.19
20231127:0110,0,0,1.36
20231127:0210,0,0,1.46
20231127:0310,0,0,1.55
20231127:0410,0,0,1.63
20231127:0510,0,0,1.7
20231127:0610,0,0,1.77
20231127:0710,5.78,2.28,1.68
20231127:0810,43.36,9.01,1.82
20231127:0910,102.14,14.1,2.11
20231127:1010,132.98,17.16,2.79
20231127:1110,128.16,17.9,3.19
20231127:1210,105.03,16.24,3.37
20231127:1310,40.47,12.35,3.34
20231127:1410,20.24,6.57,2.73
20231127:1510,0,0,1.7
20231127:1610,0,0,1.19
20231127:1710,0,0,0.96
20231127:1810,0,0,0.94
20231127:1910,0,0,1.08
20231127:2010,0,0,1.03
20231127:2110,0,0,0.9
20231127:2210,0,0,0.84
20231127:2310,0,0,0.77
20231128:0010,0,0,0.64
20231128:0110,0,0,0.69
20231128:0210,0,0,0.55
20231128:0310,0,0,0.33
20231128:0410,0,0,0.22
20231128:0510,0,0,0.08
20231128:0610,0,0,-0.28
20231128:0710,1.93,2.08,-0.44
20231128:0810,17.34,8.81,-0.86
20231128:0910,45.29,13.91,-1.08
20231128:1010,23.13,16.98,-1.25
20231128:1110,92.51,17.72,-1.38
20231128:1210,40.47,16.08,-1.56
20231128:1310,62.63,12.21,-1.78
20231128:1410,23.13,6.45,-1.95
20231128:1510,0,0,-2.18
20231128:1610,0,0,-2.3
20231128:1710,0,0,-2.38
20231128:1810,0,0,-2.49
20231128:1910,0,0,-3.14
20231128:2010,0,0,-3.22
20231128:2110,0,0,-3.32
20231128:2210,0,0,-3.4
20231128:2310,0,0,-3.47
20231129:0010,0,0,-3.19
20231129:0110,0,0,-3.6
20231129:0210,0,0,-3.97
20231129:0310,0,0,-4.3
20231129:0410,0,0,-4.52
20231129:0510,0,0,-4.56
20231129:0610,0,0,-4.42
20231129:0710,3.85,1.89,-3.79
20231129:0810,50.11,8.62,-3.27
20231129:0910,58.78,13.72,-2.41
20231129:1010,58.78,16.79,-1.51
20231129:1110,72.27,17.55,-0.57
20231129:1210,81.91,15.93,0.14
20231129:1310,29.87,12.07,0.56
20231129:1410,23.13,6.33,0.69
20231129:1510,0,0,0.33
20231129:1610,0,0,0.32
20231129:1710,0,0,0.38
20231129:1810,0,0,0.07
20231129:1910,0,0,-0.02
20231129:2010,0,0,-0.31
20231129:2110,0,0,-0.69
20231129:2210,0,0,-1.22
20231129:2310,0,0,-1.37
20231130:0010,0,0,-1.5
20231130:0110,0,0,-1.6
20231130:0210,0,0,-1.66
20231130:0310,0,0,-1.86
20231130:0410,0,0,-1.88
20231130:0510,0,0,-2.25
20231130:0610,0,0,-2.83
20231130:0710,0.96,1.71,-4.12
20231130:0810,59.74,8.43,-2.76
20231130:0910,40.47,13.53,-0.68
20231130:1010,111.78,16.61,-0.12
20231130:1110,43.36,17.39,0.29
20231130:1210,82.87,15.78,1.16
20231130:1310,63.6,11.94,0.95
