Time,solar_irradiance,temp,hour_sun
20231029:0411,0,0,11.7
20231029:0511,0,0,12.41
20231029:0611,0,0,12.9
20231029:0711,30.84,5.91,13.28
20231029:0811,41.15,12.86,13.52
20231029:0911,137.05,18.33,13.97
20231029:1011,150.65,21.85,14.16
20231029:1111,170.29,23.07,14.54
20231029:1211,115.98,21.85,14.72
20231029:1311,132.38,18.32,14.62
20231029:1411,61.67,12.85,14.52
20231029:1511,37.58,5.89,13.94
20231029:1611,0,0,13.21
20231029:1711,0,0,12.55
20231029:1811,0,0,12.25
20231029:1911,0,0,11.89
20231029:2011,0,0,11.59
20231029:2111,0,0,11.4
20231029:2211,0,0,11.22
20231029:2311,0,0,11.31
20231030:0011,0,0,11.41
20231030:0111,0,0,10.91
20231030:0211,0,0,10.53
20231030:0311,0,0,10.32
20231030:0411,0,0,10.26
20231030:0511,0,0,10.29
20231030:0611,0,0,10.19
20231030:0711,30.84,5.63,9.85
20231030:0811,60.71,12.57,10.74
20231030:0911,77.65,18.02,11.97
20231030:1011,114.28,21.53,12.93
20231030:1111,175.65,22.74,13.72
20231030:1211,160.93,21.52,14.13
20231030:1311,132.49,18.01,14.24
20231030:1411,89.62,12.55,14.06
20231030:1511,34.69,5.61,13.45
20231030:1611,0,0,12.4
20231030:1711,0,0,12.23
20231030:1811,0,0,11.71
20231030:1911,0,0,11.04
20231030:2011,0,0,10.83
20231030:2111,0,0,10.93
20231030:2211,0,0,11.14
20231030:2311,0,0,11.09
20231031:0011,0,0,10.98
20231031:0111,0,0,10.93
20231031:0211,0,0,10.85
20231031:0311,0,0,10.88
20231031:0411,0,0,10.9
20231031:0511,0,0,11.03
20231031:0611,0,0,11
20231031:0711,5.78,5.35,10.95
20231031:0811,16.38,12.27,10.85
20231031:0911,63.72,17.71,10.7
20231031:1011,101.95,21.21,10.56
20231031:1111,37.25,22.41,10.43
20231031:1211,111.76,21.2,10.23
20231031:1311,128.97,17.69,9.65
20231031:1411,59.74,12.26,9.37
20231031:1511,31.8,5.33,8.9
20231031:1611,0,0,8.19
20231031:1711,0,0,7.31
20231031:1811,0,0,7.97
20231031:1911,0,0,7.1
20231031:2011,0,0,7.52
20231031:2111,0,0,7.58
20231031:2211,0,0,7.38
20231031:2311,0,0,7.5
20231101:0011,0,0,7.44
20231101:0111,0,0,7.3
20231101:0211,0,0,7.42
20231101:0311,0,0,7.76
20231101:0411,0,0,8.02
20231101:0511,0,0,8.34
20231101:0611,0,0,8.53
20231101:0711,24.09,5.07,8.91
20231101:0811,64.56,11.98,9.34
20231101:0911,49.99,17.4,9.97
20231101:1011,72.54,20.89,11.25
20231101:1111,67.64,22.09,11.22
20231101:1211,69.6,20.88,11.52
20231101:1311,77.44,17.39,12.57
20231101:1411,83.83,11.96,13.27
20231101:1511,29.87,5.05,13.2
20231101:1611,0,0,12.7
20231101:1711,0,0,12.59
20231101:1811,0,0,12.88
20231101:1911,0,0,12.96
20231101:2011,0,0,12.86
20231101:2111,0,0,12.5
20231101:2211,0,0,11.72
20231101:2311,0,0,11.18
20231102:0011,0,0,10.65
20231102:0111,0,0,10.08
20231102:0211,0,0,9.69
20231102:0311,0,0,9.58
20231102:0411,0,0,9.41
20231102:0511,0,0,9.68
20231102:0611,0,0,10.11
20231102:0711,11.56,4.8,10.65
20231102:0811,60.71,11.69,11.01
20231102:0911,53.91,17.1,10.91
20231102:1011,100.25,20.57,11.32
20231102:1111,165.77,21.77,12.01
20231102:1211,105.85,20.56,13.23
20231102:1311,100.7,17.08,13.98
20231102:1411,51.07,11.68,14.16
20231102:1511,29.87,4.78,13.71
20231102:1611,0,0,13.25
20231102:1711,0,0,12.94
20231102:1811,0,0,12.78
20231102:1911,0,0,12.7
20231102:2011,0,0,12.78
20231102:2111,0,0,12.68
20231102:2211,0,0,11.79
20231102:2311,0,0,11.54
20231103:0011,0,0,11.22
20231103:0111,0,0,10.82
20231103:0211,0,0,10.01
20231103:0311,0,0,9.04
20231103:0411,0,0,8.66
20231103:0511,0,0,9.05
20231103:0611,0,0,9.39
20231103:0711,18.31,4.52,9.38
20231103:0811,30.84,11.4,9.48
20231103:0911,83.32,16.79,9.87
20231103:1011,53.91,20.26,10.32
20231103:1111,58.81,21.46,10.62
20231103:1211,72.54,20.25,10.68
20231103:1311,106.65,16.79,10.88
20231103:1411,68.42,11.39,10.95
20231103:1511,26.98,4.51,10.87
20231103:1611,0,0,10.39
20231103:1711,0,0,10.17
20231103:1811,0,0,9.7
20231103:1911,0,0,9.48
20231103:2011,0,0,9.03
20231103:2111,0,0,8.55
20231103:2211,0,0,8.54
20231103:2311,0,0,7.84
20231104:0011,0,0,7.36
20231104:0111,0,0,7.23
20231104:0211,0,0,7.21
20231104:0311,0,0,7.08
20231104:0411,0,0,7.1
20231104:0511,0,0,6.95
20231104:0611,0,0,7.35
20231104:0711,22.16,4.25,7.98
20231104:0811,73.23,11.12,8.58
20231104:0911,51.95,16.49,9
20231104:1011,90.18,19.95,9.45
20231104:1111,161.59,21.14,10.07
20231104:1211,140.21,19.95,10.66
20231104:1311,61.76,16.49,10.74
20231104:1411,69.38,11.12,10.43
20231104:1511,5.78,4.25,10.1
20231104:1611,0,0,9.66
20231104:1711,0,0,8.99
20231104:1811,0,0,8.29
20231104:1911,0,0,7.9
20231104:2011,0,0,8.18
20231104:2111,0,0,8.2
20231104:2211,0,0,8.21
20231104:2311,0,0,8.4
20231105:0011,0,0,8.87
20231105:0111,0,0,8.94
20231105:0211,0,0,8.91
20231105:0311,0,0,9.02
20231105:0411,0,0,8.86
20231105:0511,0,0,8.66
20231105:0611,0,0,8.4
20231105:0711,19.27,3.98,8.6
20231105:0811,75.16,10.84,8.96
20231105:0911,102.72,16.2,9.6
20231105:1011,60.78,19.64,9.98
20231105:1111,156.65,20.84,10.58
20231105:1211,64.7,19.65,10.54
20231105:1311,107.68,16.21,10.69
20231105:1411,76.13,10.85,10.91
20231105:1511,17.34,3.99,10.84
20231105:1611,0,0,10.93
20231105:1711,0,0,10.85
20231105:1811,0,0,10.81
20231105:1911,0,0,10.77
20231105:2011,0,0,10.67
20231105:2111,0,0,10.66
20231105:2211,0,0,10.44
20231105:2311,0,0,10.23
20231106:0011,0,0,10.11
20231106:0111,0,0,9.65
20231106:0211,0,0,9.31
20231106:0311,0,0,9.12
20231106:0411,0,0,9.04
20231106:0511,0,0,8.91
20231106:0611,0,0,8.71
20231106:0711,21.2,3.71,8.79
20231106:0811,34.69,10.55,9.35
20231106:0911,70.74,15.9,9.97
20231106:1011,130.2,19.34,10.47
20231106:1111,37.25,20.53,10.48
20231106:1211,100.88,19.35,10.47
20231106:1311,88.99,15.92,10.8
20231106:1411,44.33,10.58,10.8
20231106:1511,21.2,3.74,10.71
20231106:1611,0,0,10.38
20231106:1711,0,0,10.14
20231106:1811,0,0,9.77
20231106:1911,0,0,9.25
20231106:2011,0,0,9.21
20231106:2111,0,0,9.18
20231106:2211,0,0,8.85
20231106:2311,0,0,8.82
20231107:0011,0,0,8.77
20231107:0111,0,0,8.57
20231107:0211,0,0,8.68
20231107:0311,0,0,8.73
20231107:0411,0,0,9
20231107:0511,0,0,8.93
20231107:0611,0,0,8.82
20231107:0711,19.27,3.45,8.86
20231107:0811,73.23,10.28,9.17
20231107:0911,111.04,15.61,9.54
20231107:1011,89.78,19.04,9.92
20231107:1111,108.61,20.23,9.98
20231107:1211,99.43,19.06,10.23
20231107:1311,65.53,15.64,10.49
20231107:1411,38.54,10.32,10.68
20231107:1511,20.24,3.5,10.51
20231107:1611,0,0,9.8
20231107:1711,0,0,9.32
20231107:1811,0,0,9
20231107:1911,0,0,8.89
20231107:2011,0,0,8.7
20231107:2111,0,0,8.77
20231107:2211,0,0,8.44
20231107:2311,0,0,8.46
20231108:0011,0,0,8.37
20231108:0111,0,0,8.16
20231108:0211,0,0,8.06
20231108:0311,0,0,8.14
20231108:0411,0,0,8.25
20231108:0511,0,0,8.24
20231108:0611,0,0,8.08
20231108:0711,8.67,3.18,7.93
20231108:0811,27.94,10,8.21
20231108:0911,111.78,15.33,8.63
20231108:1011,133.71,18.75,9.5
20231108:1111,147.68,19.94,10.23
20231108:1211,106.7,18.77,10.47
20231108:1311,113.71,15.37,10.71
20231108:1411,48.18,10.06,10.66
20231108:1511,16.38,3.26,10.25
20231108:1611,0,0,9.93
20231108:1711,0,0,9.99
20231108:1811,0,0,9.75
20231108:1911,0,0,9.28
20231108:2011,0,0,8.94
20231108:2111,0,0,8.81
20231108:2211,0,0,8.86
20231108:2311,0,0,8.76
20231109:0011,0,0,8.91
20231109:0111,0,0,9.08
20231109:0211,0,0,9.18
20231109:0311,0,0,9.52
20231109:0411,0,0,9.65
20231109:0511,0,0,9.58
20231109:0611,0,0,9.54
20231109:0711,1.93,2.92,9.59
20231109:0811,45.29,9.73,9.78
20231109:0911,109.85,15.04,10.09
20231109:1011,53.91,18.46,9.99
20231109:1111,144.76,19.65,10.54
20231109:1211,110.18,18.49,10.7
20231109:1311,98.29,15.1,10.68
20231109:1411,64.56,9.81,10.39
20231109:1511,14.45,3.02,9.8
20231109:1611,0,0,9.12
20231109:1711,0,0,8.54
20231109:1811,0,0,8.29
20231109:1911,0,0,8.18
20231109:2011,0,0,8.31
20231109:2111,0,0,8.41
20231109:2211,0,0,8.14
20231109:2311,0,0,8.22
20231110:0011,0,0,7.91
20231110:0111,0,0,7.64
20231110:0211,0,0,7.34
20231110:0311,0,0,7.01
20231110:0411,0,0,7.06
20231110:0511,0,0,7.23
20231110:0611,0,0,7.39
20231110:0711,1.93,2.66,7.48
20231110:0811,40.47,9.46,7.76
20231110:0911,87.69,14.76,8.01
20231110:1011,76.33,18.17,8.38
20231110:1111,114.41,19.37,8.75
20231110:1211,131.94,18.22,9.1
20231110:1311,19.27,14.84,9.04
20231110:1411,66.49,9.57,8.68
20231110:1511,7.71,2.79,8.52
20231110:1611,0,0,8.24
20231110:1711,0,0,8.13
20231110:1811,0,0,8.16
20231110:1911,0,0,8.07
20231110:2011,0,0,7.71
20231110:2111,0,0,7.63
20231110:2211,0,0,7.4
20231110:2311,0,0,7.3
20231111:0011,0,0,6.86
20231111:0111,0,0,6.83
20231111:0211,0,0,6.22
20231111:0311,0,0,6.04
20231111:0411,0,0,6
20231111:0511,0,0,5.99
20231111:0611,0,0,6.04
20231111:0711,5.78,2.41,6.03
20231111:0811,63.6,9.19,6.32
20231111:0911,68.42,14.49,6.82
20231111:1011,108.22,17.89,7.55
20231111:1111,125.17,19.09,8.07
20231111:1211,123.08,17.94,8.33
20231111:1311,108.89,14.59,8.56
20231111:1411,58.78,9.33,8.14
20231111:1511,12.53,2.57,8.19
20231111:1611,0,0,7.62
20231111:1711,0,0,7.43
20231111:1811,0,0,7.2
20231111:1911,0,0,6.91
20231111:2011,0,0,6.63
20231111:2111,0,0,6.39
20231111:2211,0,0,6.74
20231111:2311,0,0,6.29
20231112:0011,0,0,6.24
20231112:0111,0,0,6.41
20231112:0211,0,0,6.23
20231112:0311,0,0,6.01
20231112:0411,0,0,5.68
20231112:0511,0,0,5.63
20231112:0611,0,0,5.5
20231112:0711,7.71,2.15,5.63
20231112:0811,61.67,8.93,6.04
20231112:0911,98.29,14.22,6.51
20231112:1011,96.85,17.62,7.12
20231112:1111,134.39,18.81,7.84
20231112:1211,126.77,17.68,8.2
20231112:1311,102.14,14.34,8.5
20231112:1411,54.93,9.09,8.4
20231112:1511,6.75,2.35,8.11
20231112:1611,0,0,7.38
20231112:1711,0,0,6.9
20231112:1811,0,0,6.53
20231112:1911,0,0,6.35
20231112:2011,0,0,6.3
20231112:2111,0,0,6.12
20231112:2211,0,0,5.39
20231112:2311,0,0,4.63
20231113:0011,0,0,4.36
20231113:0111,0,0,3.29
20231113:0211,0,0,2.64
20231113:0311,0,0,2.17
20231113:0411,0,0,2.02
20231113:0511,0,0,1.74
20231113:0611,0,0,1.79
20231113:0711,3.85,1.9,2.08
20231113:0811,51.07,8.67,2.78
20231113:0911,97.32,13.95,3.87
20231113:1011,55.87,17.34,4.72
20231113:1111,28.43,18.54,5.47
20231113:1211,52.03,17.42,5.92
20231113:1311,20.24,14.09,6.31
20231113:1411,10.6,8.86,6.78
20231113:1511,1.93,2.14,7.27
20231113:1611,0,0,7.55
20231113:1711,0,0,9.64
20231113:1811,0,0,11.3
20231113:1911,0,0,10.85
20231113:2011,0,0,10.48
20231113:2111,0,0,10.65
20231113:2211,0,0,10.93
20231113:2311,0,0,11.18
20231114:0011,0,0,11.12
20231114:0111,0,0,11.01
20231114:0211,0,0,10.8
20231114:0311,0,0,11.03
20231114:0411,0,0,10.75
20231114:0511,0,0,10.81
20231114:0611,0,0,10.79
20231114:0711,0.96,1.65,10.88
20231114:0811,55.89,8.41,11.12
20231114:0911,53,13.68,11.1
20231114:1011,54.93,17.08,11.41
20231114:1111,131.3,18.28,11.67
20231114:1211,93.47,17.16,11.49
20231114:1311,101.18,13.85,11.41
20231114:1411,55.89,8.64,11.29
20231114:1511,6.75,1.94,11.07
20231114:1611,0,0,10.58
20231114:1711,0,0,10.13
20231114:1811,0,0,9.84
20231114:1911,0,0,9.39
20231114:2011,0,0,9.17
20231114:2111,0,0,8.79
20231114:2211,0,0,8.17
20231114:2311,0,0,7.88
20231115:0011,0,0,7.58
20231115:0111,0,0,7.36
20231115:0211,0,0,6.98
20231115:0311,0,0,6.54
20231115:0411,0,0,6.28
20231115:0511,0,0,5.68
20231115:0611,0,0,5.52
20231115:0711,2.89,1.41,4.71
20231115:0811,47.22,8.15,5.89
20231115:0911,99.25,13.42,7.05
20231115:1011,126.23,16.81,8.25
20231115:1111,127.23,18.02,8.42
20231115:1211,124.31,16.92,8.73
20231115:1311,98.29,13.62,9.07
20231115:1411,40.47,8.43,9.33
20231115:1511,5.78,1.74,9.58
20231115:1611,0,0,9.98
20231115:1711,0,0,9.66
20231115:1811,0,0,9.38
20231115:1911,0,0,9.54
20231115:2011,0,0,9.57
20231115:2111,0,0,9.55
20231115:2211,0,0,9.28
20231115:2311,0,0,9.35
20231116:0011,0,0,9.09
20231116:0111,0,0,8.87
20231116:0211,0,0,8.29
20231116:0311,0,0,7.15
20231116:0411,0,0,6.41
20231116:0511,0,0,5.94
20231116:0611,0,0,5.51
20231116:0711,0,0,5.35
20231116:0811,53.96,7.9,5.67
20231116:0911,66.49,13.17,6.87
20231116:1011,125.27,16.55,7.78
20231116:1111,89.62,17.76,7.9
20231116:1211,115.63,16.67,7.61
20231116:1311,75.16,13.39,7.21
20231116:1411,36.62,8.22,6.57
20231116:1511,0.96,1.54,5.77
20231116:1611,0,0,4.7
20231116:1711,0,0,4.67
20231116:1811,0,0,4.39
20231116:1911,0,0,4.14
20231116:2011,0,0,3.75
20231116:2111,0,0,3.81
20231116:2211,0,0,3.68
20231116:2311,0,0,3.8
20231117:0011,0,0,3.91
20231117:0111,0,0,3.87
20231117:0211,0,0,3.9
20231117:0311,0,0,4.42
20231117:0411,0,0,4.56
20231117:0511,0,0,4.02
20231117:0611,0,0,4.11
20231117:0711,0,0,3.28
20231117:0811,50.11,7.66,3.47
20231117:0911,61.67,12.91,4.99
20231117:1011,121.41,16.3,6.04
20231117:1111,129.12,17.52,6.31
20231117:1211,22.16,16.44,6.81
20231117:1311,94.43,13.17,6.67
20231117:1411,53.96,8.01,6.61
20231117:1511,0.96,1.36,5.89
20231117:1611,0,0,4.08
20231117:1711,0,0,3.54
20231117:1811,0,0,3.87
20231117:1911,0,0,4.3
20231117:2011,0,0,3.81
20231117:2111,0,0,2.42
20231117:2211,0,0,1.78
20231117:2311,0,0,1.17
20231118:0011,0,0,0.88
20231118:0111,0,0,0.43
20231118:0211,0,0,0.66
20231118:0311,0,0,0.82
20231118:0411,0,0,1.44
20231118:0511,0,0,1.55
20231118:0611,0,0,1.81
20231118:0711,0,0,1.89
20231118:0811,49.14,7.42,2.16
20231118:0911,78.05,12.67,2.54
20231118:1011,102.14,16.05,3.4
20231118:1111,100.22,17.27,4.12
20231118:1211,41.44,16.2,4.68
20231118:1311,28.91,12.95,4.9
20231118:1411,17.34,7.82,4.85
20231118:1511,0,0,4.98
20231118:1611,0,0,5.07
20231118:1711,0,0,5.11
20231118:1811,0,0,5.15
20231118:1911,0,0,5.17
20231118:2011,0,0,5.32
20231118:2111,0,0,5.62
20231118:2211,0,0,5.84
20231118:2311,0,0,6.27
20231119:0011,0,0,6.89
20231119:0111,0,0,8.04
20231119:0211,0,0,9.71
20231119:0311,0,0,11.25
20231119:0411,0,0,11.83
20231119:0511,0,0,11.76
20231119:0611,0,0,11.34
20231119:0711,0,0,11.15
20231119:0811,30.84,7.18,11.27
20231119:0911,50.11,12.42,11.26
20231119:1011,34.69,15.81,11.6
20231119:1111,45.29,17.04,11.68
20231119:1211,21.2,15.98,11.68
20231119:1311,18.31,12.74,11.98
20231119:1411,46.25,7.62,11.4
20231119:1511,0,0,10.82
20231119:1611,0,0,10.63
20231119:1711,0,0,10.42
20231119:1811,0,0,10.32
20231119:1911,0,0,10.23
20231119:2011,0,0,10.27
20231119:2111,0,0,10.25
20231119:2211,0,0,10.45
20231119:2311,0,0,10.33
20231120:0011,0,0,10.11
20231120:0111,0,0,10.02
20231120:0211,0,0,9.96
20231120:0311,0,0,10.08
20231120:0411,0,0,10.18
20231120:0511,0,0,10.22
20231120:0611,0,0,10.2
20231120:0711,0,0,9.88
20231120:0811,25.05,6.94,9.95
20231120:0911,58.78,12.19,10.19
20231120:1011,35.65,15.57,10.49
20231120:1111,36.62,16.8,10.64
20231120:1211,20.24,15.76,10.72
20231120:1311,36.62,12.54,10.61
20231120:1411,22.16,7.44,10.51
20231120:1511,0,0,10.44
20231120:1611,0,0,10.19
20231120:1711,0,0,9.83
20231120:1811,0,0,9.44
20231120:1911,0,0,9.19
20231120:2011,0,0,9.04
20231120:2111,0,0,8.82
20231120:2211,0,0,8.8
20231120:2311,0,0,8.73
20231121:0011,0,0,8.82
20231121:0111,0,0,8.7
20231121:0211,0,0,8.71
20231121:0311,0,0,8.34
20231121:0411,0,0,7.98
20231121:0511,0,0,7.55
20231121:0611,0,0,7.19
20231121:0711,0,0,6.65
20231121:0811,22.16,6.71,6.85
20231121:0911,18.31,11.95,7.12
20231121:1011,110.82,15.34,7.18
20231121:1111,90.58,16.58,7.56
20231121:1211,83.83,15.55,7.73
20231121:1311,87.69,12.35,7.48
20231121:1411,24.09,7.26,7.12
20231121:1511,0,0,6.67
20231121:1611,0,0,6.19
20231121:1711,0,0,5.77
20231121:1811,0,0,5.43
20231121:1911,0,0,5.25
20231121:2011,0,0,4.86
20231121:2111,0,0,4.28
20231121:2211,0,0,3.25
20231121:2311,0,0,3
20231122:0011,0,0,1.83
20231122:0111,0,0,1.05
20231122:0211,0,0,0.58
20231122:0311,0,0,0.45
20231122:0411,0,0,0.11
20231122:0511,0,0,0.12
20231122:0611,0,0,-0.1
20231122:0711,0,0,0.12
20231122:0811,33.73,6.49,0.33
20231122:0911,53.96,11.72,0.97
20231122:1011,74.2,15.11,2.02
20231122:1111,116.6,16.36,3.09
20231122:1211,78.05,15.34,4.01
20231122:1311,27.94,12.16,4.14
20231122:1411,32.76,7.09,4.04
20231122:1511,0,0,3.86
20231122:1611,0,0,3.59
20231122:1711,0,0,3.24
20231122:1811,0,0,3.54
20231122:1911,0,0,4.34
20231122:2011,0,0,5.09
20231122:2111,0,0,5.78
20231122:2211,0,0,6.24
20231122:2311,0,0,6.77
20231123:0011,0,0,7.6
20231123:0111,0,0,8.5
20231123:0211,0,0,9.41
20231123:0311,0,0,10.06
20231123:0411,0,0,10.34
20231123:0511,0,0,10.58
20231123:0611,0,0,10.87
20231123:0711,0,0,10.84
20231123:0811,16.38,6.27,11.01
20231123:0911,24.09,11.5,11.4
20231123:1011,26.98,14.89,11.88
20231123:1111,61.67,16.15,12.37
20231123:1211,40.47,15.14,12.31
20231123:1311,35.65,11.97,12.11
20231123:1411,7.71,6.92,12.01
20231123:1511,0,0,12.02
20231123:1611,0,0,11.79
20231123:1711,0,0,10.61
20231123:1811,0,0,9.76
20231123:1911,0,0,9.25
20231123:2011,0,0,8.65
20231123:2111,0,0,8.28
20231123:2211,0,0,7.78
20231123:2311,0,0,7.78
20231124:0011,0,0,7.19
20231124:0111,0,0,6.81
20231124:0211,0,0,6.23
20231124:0311,0,0,5.99
20231124:0411,0,0,5.23
20231124:0511,0,0,5
20231124:0611,0,0,4.92
20231124:0711,0,0,4.91
20231124:0811,40.47,6.05,5.02
20231124:0911,14.45,11.28,5.59
20231124:1011,82.87,14.68,4.76
20231124:1111,21.2,15.94,4.97
20231124:1211,20.24,14.95,4.7
20231124:1311,80.94,11.8,5.17
20231124:1411,41.44,6.77,4.08
20231124:1511,0,0,4.65
20231124:1611,0,0,4.04
20231124:1711,0,0,3.85
20231124:1811,0,0,3.77
20231124:1911,0,0,4.31
20231124:2011,0,0,3.97
20231124:2111,0,0,3.69
20231124:2211,0,0,3.57
20231124:2311,0,0,3.57
20231125:0011,0,0,3.45
20231125:0111,0,0,3.66
20231125:0211,0,0,4.17
20231125:0311,0,0,4.62
20231125:0411,0,0,4.49
20231125:0511,0,0,4.22
20231125:0611,0,0,4.15
20231125:0711,0,0,4.5
20231125:0811,18.31,5.84,4.54
20231125:0911,53,11.07,5.2
20231125:1011,65.53,14.47,5.66
20231125:1111,64.56,15.74,5.87
20231125:1211,65.53,14.76,6.01
20231125:1311,52.03,11.63,6.01
20231125:1411,43.36,6.61,5.84
20231125:1511,0,0,5.12
20231125:1611,0,0,3.92
20231125:1711,0,0,3.01
20231125:1811,0,0,2.97
20231125:1911,0,0,2.08
20231125:2011,0,0,2.03
20231125:2111,0,0,3.84
20231125:2211,0,0,1.67
20231125:2311,0,0,1.19
20231126:0011,0,0,0.7
20231126:0111,0,0,1.06
20231126:0211,0,0,0.88
20231126:0311,0,0,1.25
20231126:0411,0,0,1.45
20231126:0511,0,0,0.93
20231126:0611,0,0,0.58
20231126:0711,0,0,1.13
20231126:0811,34.69,5.63,1.13
20231126:0911,69.38,10.86,1.96
20231126:1011,80.94,14.26,3.57
20231126:1111,111.78,15.54,4.39
20231126:1211,68.42,14.58,4.82
20231126:1311,52.03,11.46,5.17
20231126:1411,22.16,6.47,5.32
20231126:1511,0,0,5.38
20231126:1611,0,0,4.43
20231126:1711,0,0,4.23
20231126:1811,0,0,4.58
20231126:1911,0,0,4.89
20231126:2011,0,0,5.06
20231126:2111,0,0,5.23
20231126:2211,0,0,4.87
20231126:2311,0,0,4.78
20231127:0011,0,0,4.65
20231127:0111,0,0,4.67
20231127:0211,0,0,4.66
20231127:0311,0,0,4.56
20231127:0411,0,0,4.36
20231127:0511,0,0,4.17
20231127:0611,0,0,4.13
20231127:0711,0,0,4.3
20231127:0811,16.38,5.43,4.44
20231127:0911,30.84,10.66,4.5
20231127:1011,50.11,14.07,3.83
20231127:1111,45.29,15.35,3.37
20231127:1211,41.44,14.4,3.22
20231127:1311,37.58,11.31,3.25
20231127:1411,24.09,6.33,3.21
20231127:1511,0,0,3.02
20231127:1611,0,0,2.46
20231127:1711,0,0,1.84
20231127:1811,0,0,1.65
20231127:1911,0,0,1.53
20231127:2011,0,0,1.36
20231127:2111,0,0,1.12
20231127:2211,0,0,1.13
20231127:2311,0,0,1.04
20231128:0011,0,0,0.92
20231128:0111,0,0,1.12
20231128:0211,0,0,1.08
20231128:0311,0,0,1.12
20231128:0411,0,0,1.01
20231128:0511,0,0,1.05
20231128:0611,0,0,0.68
20231128:0711,0,0,0.44
20231128:0811,31.8,5.23,0.18
20231128:0911,64.56,10.47,0.03
20231128:1011,85.76,13.88,-0.04
20231128:1111,115.63,15.17,0.17
20231128:1211,106.96,14.24,0.23
20231128:1311,65.53,11.16,0.26
20231128:1411,39.51,6.2,0.08
20231128:1511,0,0,0.3
20231128:1611,0,0,-1.62
20231128:1711,0,0,-1.83
20231128:1811,0,0,-1.1
20231128:1911,0,0,-0.71
20231128:2011,0,0,-0.9
20231128:2111,0,0,-0.77
20231128:2211,0,0,-0.03
20231128:2311,0,0,0.46
20231129:0011,0,0,0.76
20231129:0111,0,0,1.05
20231129:0211,0,0,1.12
20231129:0311,0,0,1.18
20231129:0411,0,0,1.59
20231129:0511,0,0,1.53
20231129:0611,0,0,1.1
20231129:0711,0,0,0.77
20231129:0811,4.82,5.04,1.08
20231129:0911,27.94,10.27,1.05
20231129:1011,87.69,13.69,0.93
20231129:1111,35.65,15,0.82
20231129:1211,94.43,14.08,0.9
20231129:1311,50.11,11.01,0.76
20231129:1411,38.54,6.07,0.48
20231129:1511,0,0,0.02
20231129:1611,0,0,-0.85
20231129:1711,0,0,-1.33
20231129:1811,0,0,-1.12
20231129:1911,0,0,-0.79
20231129:2011,0,0,-0.86
20231129:2111,0,0,-1.33
20231129:2211,0,0,-1.39
20231129:2311,0,0,-2.06
20231130:0011,0,0,-2.52
20231130:0111,0,0,-2.99
20231130:0211,0,0,-3.53
20231130:0311,0,0,-3.66
20231130:0411,0,0,-3.07
20231130:0511,0,0,-3.16
20231130:0611,0,0,-3.43
20231130:0711,0,0,-3.6
20231130:0811,7.71,4.85,-3.06
20231130:0911,38.54,10.09,-2.32
20231130:1011,99.25,13.51,-1.65
20231130:1111,78.05,14.83,-1.03
20231130:1211,42.4,13.92,-0.76
20231130:1311,23.13,10.88,-0.63
20231130:1411,6.75,5.96,-0.81
20231130:1511,0,0,-0.65
20231130:1611,0,0,-0.83
20231130:1711,0,0,-0.91
20231130:1811,0,0,-0.9
20231130:1911,0,0,-1.23
20231130:2011,0,0,-1.85
20231130:2111,0,0,-1.82
20231130:2211,0,0,-2.52
20231130:2311,0,0,-3.31
20231201:0011,0,0,-3.38
20231201:0111,0,0,-3.27
20231201:0211,0,0,-3.69
20231201:0311,0,0,-3.84
20231201:0411,0,0,-3.84
20231201:0511,0,0,-3.68
20231201:0611,0,0,-3.7
20231201:0711,0,0,-3.89
20231201:0811,28.91,4.67,-3.68
20231201:0911,71.31,9.91,-2.36
20231201:1011,95.4,13.34,-2.09
20231201:1111,64.56,14.67,-1.36
20231201:1211,61.67,13.78,-1.16
