Time,solar_irradiance,temp,hour_sun
20230801:1210,269.3,55.08,18.17
20230801:1310,488.11,49.63,19.08
20230801:1410,473.88,41.94,19.29
20230801:1510,158.8,33.07,19.6
20230801:1610,331.35,23.72,19.63
20230801:1710,100.05,14.35,19.02
20230801:1810,77.83,5.33,18.46
20230801:1910,0,0,17.45
20230801:2010,0,0,16.81
20230801:2110,0,0,16.38
20230801:2210,0,0,15.99
20230801:2310,0,0,15.69
20230802:0010,0,0,15.53
20230802:0110,0,0,15.32
20230802:0210,0,0,15.07
20230802:0310,0,0,15.02
20230802:0410,3.92,4.4,14.97
20230802:0510,28.43,13.38,15.23
20230802:0610,62.74,22.74,15.91
20230802:0710,225.37,32.1,16.78
20230802:0810,290.6,41.02,17.83
20230802:0910,508.11,48.83,19.2
20230802:1010,560.22,54.5,20.57
20230802:1110,421.11,56.74,21.64
20230802:1210,436.7,54.83,20.86
20230802:1310,288.34,49.4,19.84
20230802:1410,234.37,41.72,18.33
20230802:1510,66.66,32.87,17.12
20230802:1610,75.48,23.52,16.84
20230802:1710,134.75,14.15,16.86
20230802:1810,9.8,5.12,17.26
20230802:1910,0,0,17.51
20230802:2010,0,0,17.67
20230802:2110,0,0,17.8
20230802:2210,0,0,18.1
20230802:2310,0,0,18.19
20230803:0010,0,0,17.86
20230803:0110,0,0,17.31
20230803:0210,0,0,16.85
20230803:0310,0,0,16.28
20230803:0410,38.24,4.21,16.08
20230803:0510,200.65,13.19,16.37
20230803:0610,301.23,22.55,17.12
20230803:0710,418.65,31.92,18.41
20230803:0810,376.94,40.83,18.99
20230803:0910,434.69,48.62,19.45
20230803:1010,220.56,54.26,18.85
20230803:1110,214.67,56.48,19.44
20230803:1210,178.41,54.58,20.35
20230803:1310,579.57,49.17,20.57
20230803:1410,496.44,41.51,20.67
20230803:1510,376.69,32.66,20.71
20230803:1610,312.43,23.31,19.75
20230803:1710,202.16,13.94,19.64
20230803:1810,57.97,4.91,19.07
20230803:1910,0,0,18.27
20230803:2010,0,0,17.64
20230803:2110,0,0,17.15
20230803:2210,0,0,16.75
20230803:2310,0,0,16.22
20230804:0010,0,0,16.03
20230804:0110,0,0,15.94
20230804:0210,0,0,16
20230804:0310,0,0,15.8
20230804:0410,2.94,4.01,15.55
20230804:0510,18.62,13.01,15.48
20230804:0610,90.18,22.37,15.95
20230804:0710,128.41,31.73,16.33
20230804:0810,202.7,40.63,16.96
20230804:0910,523.28,48.4,17.74
20230804:1010,487.14,54.01,18.91
20230804:1110,239.18,56.22,19.82
20230804:1210,373.91,54.32,19.81
20230804:1310,394.11,48.93,20.18
20230804:1410,396.55,41.28,19.44
20230804:1510,292.5,32.44,19.98
20230804:1610,274.28,23.1,19.84
20230804:1710,186.45,13.73,19.6
20230804:1810,19.6,4.69,19.26
20230804:1910,0,0,17.8
20230804:2010,0,0,17.9
20230804:2110,0,0,16.5
20230804:2210,0,0,15.74
20230804:2310,0,0,15.36
20230805:0010,0,0,15.19
20230805:0110,0,0,15.03
20230805:0210,0,0,14.54
20230805:0310,0,0,14.2
20230805:0410,2.94,3.81,13.91
20230805:0510,54.89,12.82,14.22
20230805:0610,108.8,22.18,14.71
20230805:0710,273.34,31.54,15.81
20230805:0810,214.25,40.42,16.86
20230805:0910,234.03,48.17,17.28
20230805:1010,352.1,53.76,17.64
20230805:1110,363.4,55.95,18
20230805:1210,266.35,54.06,18.49
20230805:1310,354.55,48.68,18.65
20230805:1410,185.27,41.05,18.64
20230805:1510,142.14,32.22,18.55
20230805:1610,116.6,22.89,18.32
20230805:1710,92.93,13.51,17.95
20230805:1810,15.68,4.47,17.49
20230805:1910,0,0,16.15
20230805:2010,0,0,15.57
20230805:2110,0,0,15.09
20230805:2210,0,0,14.65
20230805:2310,0,0,14.18
20230806:0010,0,0,13.82
20230806:0110,0,0,13.43
20230806:0210,0,0,13.16
20230806:0310,0,0,13.14
20230806:0410,4.9,3.61,13.08
20230806:0510,25.49,12.63,13.56
20230806:0610,80.38,21.99,14.49
20230806:0710,97.04,31.35,14.69
20230806:0810,150.96,40.22,14.49
20230806:0910,244.55,47.95,14.77
20230806:1010,243.1,53.51,15.26
20230806:1110,449.8,55.68,15.92
20230806:1210,415.92,53.79,16.86
20230806:1310,372.57,48.43,17.81
20230806:1410,343.65,40.82,18.24
20230806:1510,279.06,32,18.63
20230806:1610,121.5,22.67,17.37
20230806:1710,42.15,13.28,15.92
20230806:1810,6.86,4.24,14.89
20230806:1910,0,0,14.92
20230806:2010,0,0,14.25
20230806:2110,0,0,13.66
20230806:2210,0,0,13.37
20230806:2310,0,0,12.87
20230807:0010,0,0,12.87
20230807:0110,0,0,12.86
20230807:0210,0,0,12.82
20230807:0310,0,0,12.49
20230807:0410,2.94,3.41,12.18
20230807:0510,35.29,12.43,12.32
20230807:0610,99,21.8,12.38
20230807:0710,218.41,31.15,13.08
20230807:0810,309.99,40.01,13.71
20230807:0910,311.64,47.72,13.92
20230807:1010,371.15,53.25,14.95
20230807:1110,349.11,55.41,15.17
20230807:1210,435.66,53.52,15.05
20230807:1310,344.02,48.17,15.04
20230807:1410,425.63,40.58,15.83
20230807:1510,306.55,31.77,16.54
20230807:1610,171.56,22.44,14.84
20230807:1710,83.59,13.06,14.76
20230807:1810,8.82,4,14.73
20230807:1910,0,0,13.44
20230807:2010,0,0,13.47
20230807:2110,0,0,13.41
20230807:2210,0,0,12.99
20230807:2310,0,0,12.69
20230808:0010,0,0,12.56
20230808:0110,0,0,12.08
20230808:0210,0,0,11.92
20230808:0310,0,0,11.72
20230808:0410,1.96,3.21,11.54
20230808:0510,102.07,12.24,11.83
20230808:0610,71.56,21.61,12.58
20230808:0710,186.61,30.95,13.78
20230808:0810,346.26,39.8,14.57
20230808:0910,183.31,47.48,15.36
20230808:1010,184.29,52.99,16.4
20230808:1110,620.46,55.13,17.14
20230808:1210,366.93,53.24,17.76
20230808:1310,508.29,47.91,18.2
20230808:1410,115.67,40.33,17.77
20230808:1510,280.44,31.53,16.92
20230808:1610,77.44,22.21,16.1
20230808:1710,172.62,12.82,15.92
20230808:1810,24.85,3.76,15.73
20230808:1910,0,0,15.27
20230808:2010,0,0,14.72
20230808:2110,0,0,14.31
20230808:2210,0,0,13.88
20230808:2310,0,0,13.61
20230809:0010,0,0,13.27
20230809:0110,0,0,12.82
20230809:0210,0,0,12.67
20230809:0310,0,0,12.67
20230809:0410,1.96,3,12.17
20230809:0510,13.72,12.04,12.16
20230809:0610,249.21,21.42,12.41
20230809:0710,346.92,30.76,13.31
20230809:0810,331.33,39.59,13.68
20230809:0910,457.13,47.25,14.51
20230809:1010,510.73,52.73,15.36
20230809:1110,552.86,54.84,16.55
20230809:1210,586.49,52.96,17.34
20230809:1310,561.68,47.64,17.65
20230809:1410,506.6,40.08,18.14
20230809:1510,413.45,31.29,18.4
20230809:1610,313.95,21.97,18.2
20230809:1710,203.01,12.58,17.79
20230809:1810,35.95,3.51,16.8
20230809:1910,0,0,15.34
20230809:2010,0,0,14.1
20230809:2110,0,0,13.4
20230809:2210,0,0,12.68
20230809:2310,0,0,12.36
20230810:0010,0,0,11.62
20230810:0110,0,0,11.12
20230810:0210,0,0,10.66
20230810:0310,0,0,10.27
20230810:0410,3.92,2.79,10.25
20230810:0510,183.78,11.84,10.92
20230810:0610,301.55,21.22,13.37
20230810:0710,393.27,30.55,14.86
20230810:0810,519.04,39.37,16.1
20230810:0910,578.71,47.01,17.25
20230810:1010,579.58,52.46,18.1
20230810:1110,596.01,54.55,18.92
20230810:1210,496.11,52.67,19.22
20230810:1310,518.83,47.37,19.29
20230810:1410,515.93,39.82,19.55
20230810:1510,390.95,31.05,19.58
20230810:1610,304.28,21.73,19.44
20230810:1710,183.96,12.34,18.66
20230810:1810,31.86,3.26,17.48
20230810:1910,0,0,18.53
20230810:2010,0,0,16.21
20230810:2110,0,0,14.65
20230810:2210,0,0,14
20230810:2310,0,0,13.62
20230811:0010,0,0,13.26
20230811:0110,0,0,13.19
20230811:0210,0,0,13.16
20230811:0310,0,0,13.09
20230811:0410,13.42,2.58,12.94
20230811:0510,185.81,11.64,13.12
20230811:0610,284.97,21.02,14.92
20230811:0710,416.78,30.35,17.12
20230811:0810,504.66,39.16,18.92
20230811:0910,567.55,46.77,20.3
20230811:1010,608.38,52.19,21.37
20230811:1110,634.89,54.26,22.32
20230811:1210,614.9,52.38,23.17
20230811:1310,578.97,47.09,23.79
20230811:1410,508.49,39.56,24.22
20230811:1510,408.8,30.8,24.45
20230811:1610,297.86,21.48,24.42
20230811:1710,178.5,12.09,23.95
20230811:1810,24.63,3.01,22.77
20230811:1910,0,0,21.03
20230811:2010,0,0,19.67
20230811:2110,0,0,18.66
20230811:2210,0,0,17.99
20230811:2310,0,0,17.66
20230812:0010,0,0,17.58
20230812:0110,0,0,17.45
20230812:0210,0,0,17.45
20230812:0310,0,0,17.35
20230812:0410,2.94,2.37,17.25
20230812:0510,37.25,11.44,17.78
20230812:0610,250.07,20.82,19.62
20230812:0710,379.66,30.15,22.28
20230812:0810,478.36,38.94,24.41
20230812:0910,438.49,46.52,25.79
20230812:1010,326.1,51.91,26.5
20230812:1110,248,53.96,26.25
20230812:1210,170.56,52.08,26.43
20230812:1310,539.97,46.81,27.02
20230812:1410,430.65,39.3,27.55
20230812:1510,313.05,30.54,27.94
20230812:1610,31.37,21.23,27.58
20230812:1710,67.15,11.84,25.48
20230812:1810,14.91,2.75,22.22
20230812:1910,0,0,22.08
20230812:2010,0,0,20.16
20230812:2110,0,0,19.52
20230812:2210,0,0,19.3
20230812:2310,0,0,19.15
20230813:0010,0,0,18.89
20230813:0110,0,0,18.56
20230813:0210,0,0,18.13
20230813:0310,0,0,17.7
20230813:0410,0.98,2.15,17.32
20230813:0510,89.83,11.23,17.33
20230813:0610,216.13,20.62,18.78
20230813:0710,365.51,29.94,19.68
20230813:0810,368.15,38.71,20.87
20230813:0910,455.26,46.27,21.67
20230813:1010,548.56,51.63,22.9
20230813:1110,588.13,53.66,23.93
20230813:1210,535.34,51.78,24.81
20230813:1310,477.84,46.52,25.17
20230813:1410,414.08,39.02,25.13
20230813:1510,370.95,30.28,25.39
20230813:1610,230.78,20.97,25.09
20230813:1710,125.35,11.58,24.4
20230813:1810,7.84,2.48,23.62
20230813:1910,0,0,22.21
20230813:2010,0,0,21.06
20230813:2110,0,0,20.79
20230813:2210,0,0,19.56
20230813:2310,0,0,19.21
20230814:0010,0,0,18.74
20230814:0110,0,0,18.19
20230814:0210,0,0,17.71
20230814:0310,0,0,17.06
20230814:0410,1.96,1.94,16.36
20230814:0510,93.5,11.03,16.37
20230814:0610,136.92,20.42,19.27
20230814:0710,394.04,29.73,22.11
20230814:0810,476.79,38.49,23.72
20230814:0910,540.81,46.02,25.15
20230814:1010,364.35,51.35,26.12
20230814:1110,112.73,53.36,27.32
20230814:1210,582.53,51.47,28.01
20230814:1310,547.73,46.23,28.56
20230814:1410,410.16,38.75,28.67
20230814:1510,337.33,30.01,28.59
20230814:1610,218.9,20.71,28.13
20230814:1710,12.74,11.32,27.41
20230814:1810,7.84,2.21,26.14
20230814:1910,0,0,23.51
20230814:2010,0,0,22.63
20230814:2110,0,0,22.1
20230814:2210,0,0,21.76
20230814:2310,0,0,21.55
20230815:0010,0,0,21.49
20230815:0110,0,0,21.39
20230815:0210,0,0,21.33
20230815:0310,0,0,21.05
20230815:0410,0.96,1.72,20.76
20230815:0510,144.44,10.82,20.74
20230815:0610,271.54,20.21,22.03
20230815:0710,382.1,29.52,23.3
20230815:0810,380.05,38.26,24.7
20230815:0910,533.38,45.77,26.17
20230815:1010,566.15,51.07,27.21
20230815:1110,139.2,53.05,28.08
20230815:1210,147.04,51.16,28.82
20230815:1310,162.72,45.93,28.33
20230815:1410,202.39,38.47,28.53
20230815:1510,39.21,29.74,28.77
20230815:1610,36.27,20.45,28.27
20230815:1710,28.43,11.05,27.47
20230815:1810,0.98,1.94,26.19
20230815:1910,0,0,23.24
20230815:2010,0,0,21.87
20230815:2110,0,0,21.04
20230815:2210,0,0,20.45
20230815:2310,0,0,20.07
20230816:0010,0,0,19.8
20230816:0110,0,0,19.55
20230816:0210,0,0,19.37
20230816:0310,0,0,19.37
20230816:0410,0.96,1.5,19.16
20230816:0510,124.59,10.61,19.07
20230816:0610,68.62,20.01,19.17
20230816:0710,235.9,29.31,19.84
20230816:0810,416.13,38.03,21.11
20230816:0910,377.12,45.51,21.95
20230816:1010,234.28,50.78,23
20230816:1110,343.42,52.74,24.05
20230816:1210,441.29,50.84,24.85
20230816:1310,455.87,45.63,25.61
20230816:1410,396.3,38.18,25.65
20230816:1510,331.55,29.47,25.68
20230816:1610,244.97,20.18,25.33
20230816:1710,140.06,10.78,24.56
20230816:1810,4.9,1.66,23.67
20230816:1910,0,0,22.12
20230816:2010,0,0,21.6
20230816:2110,0,0,21.08
20230816:2210,0,0,20.8
20230816:2310,0,0,20.54
20230817:0010,0,0,20.14
20230817:0110,0,0,19.81
20230817:0210,0,0,19.51
20230817:0310,0,0,19.18
20230817:0410,0,0,18.81
20230817:0510,20.59,10.4,18.94
20230817:0610,210.39,19.8,20.15
20230817:0710,239.83,29.09,20.73
20230817:0810,331.16,37.8,22.14
20230817:0910,525.13,45.25,23.45
20230817:1010,217.61,50.49,25.08
20230817:1110,533.95,52.42,25.72
20230817:1210,570.27,50.53,25.73
20230817:1310,212.71,45.32,25.96
20230817:1410,316.04,37.89,25.59
20230817:1510,271.54,29.19,24.89
20230817:1610,84.3,19.9,23.82
20230817:1710,28.43,10.5,23.16
20230817:1810,3.92,1.38,22.4
20230817:1910,0,0,21.24
20230817:2010,0,0,20.6
20230817:2110,0,0,19.93
20230817:2210,0,0,19.3
20230817:2310,0,0,18.77
20230818:0010,0,0,17.95
20230818:0110,0,0,17.56
20230818:0210,0,0,17.45
20230818:0310,0,0,17.36
20230818:0410,0,0,17.25
20230818:0510,66.37,10.19,17.57
20230818:0610,172.41,19.59,19.48
20230818:0710,261.34,28.88,20.31
20230818:0810,440.93,37.57,21.54
20230818:0910,513.89,44.99,22.88
20230818:1010,563.76,50.19,24.22
20230818:1110,588.34,52.1,25.22
20230818:1210,550.12,50.2,25.8
20230818:1310,509.22,45.01,26.1
20230818:1410,441.13,37.59,26.14
20230818:1510,318.28,28.9,26.08
20230818:1610,224.32,19.62,25.94
20230818:1710,103.28,10.22,25.27
20230818:1810,0,0,24.14
20230818:1910,0,0,22.61
20230818:2010,0,0,21.82
20230818:2110,0,0,21.1
20230818:2210,0,0,20.32
20230818:2310,0,0,19.66
20230819:0010,0,0,19.24
20230819:0110,0,0,18.39
20230819:0210,0,0,18.17
20230819:0310,0,0,17.94
20230819:0410,0,0,17.71
20230819:0510,117.51,9.98,17.85
20230819:0610,203.04,19.38,19.62
20230819:0710,370.52,28.66,23.12
20230819:0810,455.48,37.33,25.53
20230819:0910,521.81,44.73,27.04
20230819:1010,563.53,49.89,27.97
20230819:1110,574.73,51.78,28.61
20230819:1210,555.8,49.88,29.23
20230819:1310,532.34,44.7,29.8
20230819:1410,450.7,37.29,30.14
20230819:1510,360.32,28.62,30.19
20230819:1610,254.28,19.34,30.02
20230819:1710,105.11,9.94,28.86
20230819:1810,0,0,27.57
20230819:1910,0,0,27.86
20230819:2010,0,0,24.68
20230819:2110,0,0,24.07
20230819:2210,0,0,22.37
20230819:2310,0,0,22.08
20230820:0010,0,0,21.81
20230820:0110,0,0,21.53
20230820:0210,0,0,21.13
20230820:0310,0,0,20.94
20230820:0410,0,0,20.43
20230820:0510,9.8,9.76,20.24
20230820:0610,234.16,19.17,21.08
20230820:0710,322.72,28.44,21.72
20230820:0810,357.12,37.09,23.1
20230820:0910,446.66,44.46,24.21
20230820:1010,548.32,49.59,25.09
20230820:1110,571.84,51.45,25.4
20230820:1210,529.43,49.54,26.52
20230820:1310,516.36,44.38,27.32
20230820:1410,436.39,36.99,27.05
20230820:1510,347.3,28.32,26
20230820:1610,180.88,19.05,25.38
20230820:1710,87.2,9.65,24.89
20230820:1810,0,0,24.16
20230820:1910,0,0,23.66
20230820:2010,0,0,22.78
20230820:2110,0,0,21.84
20230820:2210,0,0,20.94
20230820:2310,0,0,20.25
20230821:0010,0,0,19.85
20230821:0110,0,0,19.47
20230821:0210,0,0,19.58
20230821:0310,0,0,19.23
20230821:0410,0,0,18.98
20230821:0510,122.01,9.55,19.95
20230821:0610,183.24,18.95,21.17
20230821:0710,329.9,28.22,22.2
20230821:0810,438.97,36.85,23.63
20230821:0910,502.9,44.19,24.67
20230821:1010,547.25,49.29,25.52
20230821:1110,566.34,51.12,26.19
20230821:1210,550.67,49.21,26.7
20230821:1310,501.18,44.05,26.97
20230821:1410,404.66,36.68,26.81
20230821:1510,342.73,28.03,26.31
20230821:1610,230.74,18.76,26
20230821:1710,100.3,9.35,25.31
20230821:1810,0,0,24.21
20230821:1910,0,0,23.35
20230821:2010,0,0,22.38
20230821:2110,0,0,21.54
20230821:2210,0,0,20.95
20230821:2310,0,0,20.55
20230822:0010,0,0,20.18
20230822:0110,0,0,19.88
20230822:0210,0,0,19.8
20230822:0310,0,0,19.81
20230822:0410,0,0,19.78
20230822:0510,111.23,9.33,20.05
20230822:0610,243.29,18.74,21.27
20230822:0710,342.3,27.99,23
20230822:0810,429.43,36.61,24.83
20230822:0910,504.32,43.92,26.01
20230822:1010,543.87,48.98,26.12
20230822:1110,549.9,50.79,26.36
20230822:1210,456.79,48.87,26.77
20230822:1310,497.23,43.73,26.92
20230822:1410,309,36.37,26.63
20230822:1510,228.46,27.72,26.43
20230822:1610,178.15,18.46,25.96
20230822:1710,85.87,9.05,25.2
20230822:1810,0,0,24.07
20230822:1910,0,0,22.41
20230822:2010,0,0,21.39
20230822:2110,0,0,20.5
20230822:2210,0,0,19.77
20230822:2310,0,0,18.87
20230823:0010,0,0,18.26
20230823:0110,0,0,17.81
20230823:0210,0,0,17.25
20230823:0310,0,0,16.66
20230823:0410,0,0,16.22
20230823:0510,110.42,9.11,16.13
20230823:0610,239.92,18.52,18.64
20230823:0710,341.21,27.77,19.75
20230823:0810,435.39,36.36,21.2
20230823:0910,481.84,43.64,22.44
20230823:1010,521.94,48.67,23.48
20230823:1110,513.43,50.45,24.21
20230823:1210,522.72,48.53,24.9
20230823:1310,466.23,43.39,25.26
20230823:1410,419.26,36.05,25.24
20230823:1510,332.07,27.42,25.07
20230823:1610,227.37,18.16,24.74
20230823:1710,107.71,8.75,23.96
20230823:1810,0,0,22.64
20230823:1910,0,0,21.37
20230823:2010,0,0,20.44
20230823:2110,0,0,21.31
20230823:2210,0,0,20.8
20230823:2310,0,0,20.29
20230824:0010,0,0,18.4
20230824:0110,0,0,17
20230824:0210,0,0,16.22
20230824:0310,0,0,15.66
20230824:0410,0,0,15.45
20230824:0510,106.99,8.9,15.42
20230824:0610,233.46,18.3,17.78
20230824:0710,339.87,27.54,20.73
20230824:0810,431.68,36.12,22.87
20230824:0910,491.19,43.36,24.09
20230824:1010,481.46,48.35,25.07
20230824:1110,451.35,50.11,25.28
20230824:1210,261.68,48.18,24.92
20230824:1310,494.08,43.06,25.49
20230824:1410,416.44,35.73,26.09
20230824:1510,331.81,27.11,26.59
20230824:1610,179.32,17.85,26.66
20230824:1710,103.14,8.45,25.87
20230824:1810,0,0,24.02
20230824:1910,0,0,23.1
20230824:2010,0,0,21.95
20230824:2110,0,0,21.34
20230824:2210,0,0,21.11
20230824:2310,0,0,21.51
20230825:0010,0,0,21.92
20230825:0110,0,0,22.07
20230825:0210,0,0,22.17
20230825:0310,0,0,21.72
20230825:0410,0,0,21.1
20230825:0510,110.79,8.68,20.8
20230825:0610,229.3,18.08,21.74
20230825:0710,329.81,27.31,22.12
20230825:0810,413.22,35.87,23.43
20230825:0910,473.09,43.08,24.73
20230825:1010,390.51,48.04,25.69
20230825:1110,234.92,49.77,26.24
20230825:1210,121.55,47.83,25.72
20230825:1310,337.28,42.72,24.24
20230825:1410,296.12,35.41,23.07
20230825:1510,108.81,26.8,22.17
20230825:1610,123.96,17.55,22.02
20230825:1710,80.44,8.14,22.49
20230825:1810,0,0,22.3
20230825:1910,0,0,22.53
20230825:2010,0,0,22.04
20230825:2110,0,0,21.78
20230825:2210,0,0,21.49
20230825:2310,0,0,21.2
20230826:0010,0,0,21.04
20230826:0110,0,0,20.79
20230826:0210,0,0,20.65
20230826:0310,0,0,20.48
20230826:0410,0,0,19.87
20230826:0510,12.74,8.45,19.39
20230826:0610,45.09,17.86,19.55
20230826:0710,174.5,27.08,20.1
20230826:0810,360.43,35.62,21.1
20230826:0910,115.67,42.8,22.18
20230826:1010,486.34,47.72,23.15
20230826:1110,496.69,49.42,23.64
20230826:1210,496.84,47.48,24.17
20230826:1310,377.67,42.38,24.44
20230826:1410,235.99,35.08,24.64
20230826:1510,139.92,26.48,24.3
20230826:1610,61.76,17.24,23.55
20230826:1710,20.59,7.83,22.26
20230826:1810,0,0,20.73
20230826:1910,0,0,20.31
20230826:2010,0,0,19.36
20230826:2110,0,0,18.85
20230826:2210,0,0,18.74
20230826:2310,0,0,18.63
20230827:0010,0,0,18.05
20230827:0110,0,0,17.6
20230827:0210,0,0,17.51
20230827:0310,0,0,17.21
20230827:0410,0,0,16.9
20230827:0510,72.06,8.23,16.74
20230827:0610,60.78,17.64,17.02
20230827:0710,59.8,26.85,16.86
20230827:0810,194.46,35.36,17.59
20230827:0910,304.33,42.51,17.75
20230827:1010,329.41,47.4,17.86
20230827:1110,183.31,49.07,18.54
20230827:1210,165.66,47.13,18.78
20230827:1310,155.86,42.03,18.49
20230827:1410,84.3,34.75,17.92
20230827:1510,60.78,26.16,17.94
20230827:1610,38.23,16.92,17.75
20230827:1710,55.92,7.51,17.44
20230827:1810,0,0,17.05
20230827:1910,0,0,16.54
20230827:2010,0,0,16.47
20230827:2110,0,0,16.31
20230827:2210,0,0,16.09
20230827:2310,0,0,15.87
20230828:0010,0,0,15.6
20230828:0110,0,0,15.01
20230828:0210,0,0,14.35
20230828:0310,0,0,13.71
20230828:0410,0,0,13.5
20230828:0510,7.84,8.01,13.42
20230828:0610,36.27,17.42,13.63
20230828:0710,122.53,26.62,13.43
20230828:0810,136.25,35.11,14.03
20230828:0910,126.45,42.23,14.83
20230828:1010,162.72,47.07,15.29
20230828:1110,101.95,48.72,15.62
20230828:1210,230.99,46.77,15.5
20230828:1310,350.52,41.68,15.28
20230828:1410,95.08,34.41,15.22
20230828:1510,50.97,25.83,15.13
20230828:1610,58.81,16.6,14.85
20230828:1710,29.41,7.19,14.77
20230828:1810,0,0,14.56
20230828:1910,0,0,13.24
20230828:2010,0,0,13.01
20230828:2110,0,0,12.8
20230828:2210,0,0,12.67
20230828:2310,0,0,12.6
20230829:0010,0,0,12.54
20230829:0110,0,0,12.49
20230829:0210,0,0,12.47
20230829:0310,0,0,12.45
20230829:0410,0,0,12.47
20230829:0510,7.84,7.78,12.53
20230829:0610,29.41,17.19,12.65
20230829:0710,99,26.38,12.33
20230829:0810,188.56,34.85,12.41
20230829:0910,165.66,41.94,12.57
20230829:1010,152.92,46.75,12.66
20230829:1110,229.38,48.37,12.78
20230829:1210,155.86,46.41,13.05
20230829:1310,167.62,41.33,13.14
20230829:1410,102.93,34.07,13.12
20230829:1510,96.06,25.51,13.21
20230829:1610,67.64,16.28,13.18
20230829:1710,12.74,6.87,13.15
20230829:1810,0,0,12.92
20230829:1910,0,0,12.71
20230829:2010,0,0,12.66
20230829:2110,0,0,12.75
20230829:2210,0,0,12.6
20230829:2310,0,0,12.63
20230830:0010,0,0,12.57
20230830:0110,0,0,12.21
20230830:0210,0,0,12.11
20230830:0310,0,0,11.81
20230830:0410,0,0,11.68
20230830:0510,7.84,7.56,11.47
20230830:0610,20.59,16.97,12.01
20230830:0710,151.14,26.14,12.82
20230830:0810,238.48,34.59,14.09
20230830:0910,477.36,41.65,15.4
20230830:1010,464.62,46.42,16.31
20230830:1110,346.53,48.01,17.45
20230830:1210,451.71,46.04,18.13
20230830:1310,444.99,40.98,18.5
20230830:1410,235.34,33.73,18.76
20230830:1510,237.02,25.18,18.6
20230830:1610,144.22,15.95,18.33
